timestamp,length,direction
1737099508.125330000,174,1
1737099508.125353000,174,1
1737099508.136908000,1486,-1
1737099508.136908000,1486,-1
1737099508.137104000,174,1
1737099508.137141000,174,1
1737099508.146749000,1486,-1
1737099508.146749000,1486,-1
1737099508.146931000,174,1
1737099508.146972000,174,1
1737099508.156196000,1486,-1
1737099508.156196000,1486,-1
1737099508.156355000,174,1
1737099508.156390000,174,1
1737099508.173230000,1486,-1
1737099508.173230000,1486,-1
1737099508.173416000,174,1
1737099508.173457000,174,1
1737099508.176945000,1486,-1
1737099508.176945000,1486,-1
1737099508.177073000,174,1
1737099508.177097000,174,1
1737099508.182446000,142,1
1737099508.182798000,142,1
1737099508.187543000,1486,-1
1737099508.187543000,1486,-1
1737099508.187862000,174,1
1737099508.187922000,174,1
1737099508.198085000,1486,-1
1737099508.198085000,1486,-1
1737099508.198280000,174,1
1737099508.198322000,174,1
1737099508.208802000,1486,-1
1737099508.208802000,1486,-1
1737099508.208993000,174,1
1737099508.209032000,174,1
1737099508.225193000,1486,-1
1737099508.225193000,1486,-1
1737099508.225392000,174,1
1737099508.225429000,174,1
1737099508.230987000,1486,-1
1737099508.230987000,1486,-1
1737099508.231217000,174,1
1737099508.231262000,174,1
1737099508.248969000,1486,-1
1737099508.248969000,990,-1
1737099508.249167000,174,1
1737099508.249206000,174,1
1737099508.314116000,1486,-1
1737099508.314317000,174,1
1737099508.316979000,1486,-1
1737099508.317201000,158,1
1737099508.416309000,1486,-1
1737099508.416468000,158,1
1737099508.556606000,286,-1
1737099508.801448000,1486,-1
1737099508.801448000,1486,-1
1737099508.801448000,1486,-1
1737099508.801759000,158,1
1737099508.801807000,158,1
1737099508.801820000,158,1
1737099508.816607000,1486,-1
1737099508.816607000,1486,-1
1737099508.816607000,238,-1
1737099508.816864000,158,1
1737099508.816914000,158,1
1737099508.825316000,1486,-1
1737099508.825711000,158,1
1737099508.832028000,110,1
1737099508.949074000,1486,-1
1737099508.949602000,142,1
1737099509.413559000,1486,-1
1737099509.417264000,1486,-1
1737099509.417264000,1486,-1
1737099509.417406000,158,1
1737099509.417443000,158,1
1737099509.433350000,1486,-1
1737099509.433667000,158,1
1737099509.439696000,1486,-1
1737099509.439696000,1486,-1
1737099509.439907000,158,1
1737099509.439946000,158,1
1737099509.448875000,1486,-1
1737099509.449092000,158,1
1737099509.449553000,1486,-1
1737099509.449664000,158,1
1737099509.459866000,1486,-1
1737099509.459866000,1486,-1
1737099509.460008000,158,1
1737099509.460035000,158,1
1737099509.470945000,1486,-1
1737099509.471135000,158,1
1737099509.471195000,1486,-1
1737099509.471304000,158,1
1737099509.481173000,1486,-1
1737099509.481409000,158,1
1737099509.491919000,1486,-1
1737099509.491919000,1486,-1
1737099509.492284000,174,1
1737099509.492304000,174,1
1737099509.494318000,142,1
1737099509.504454000,1486,-1
1737099509.504454000,1486,-1
1737099509.504618000,174,1
1737099509.504650000,174,1
1737099509.517331000,638,-1
1737099509.517331000,1486,-1
1737099509.517331000,1486,-1
1737099509.517517000,174,1
1737099509.517552000,174,1
1737099509.517563000,174,1
1737099509.526421000,1486,-1
1737099509.526577000,1486,-1
1737099509.526617000,174,1
1737099509.526674000,174,1
1737099509.538127000,1486,-1
1737099509.538127000,1486,-1
1737099509.538301000,174,1
1737099509.538343000,174,1
1737099509.545855000,1486,-1
1737099509.545855000,1486,-1
1737099509.546032000,174,1
1737099509.546068000,174,1
1737099509.557506000,1486,-1
1737099509.557506000,1486,-1
1737099509.557909000,174,1
1737099509.557928000,174,1
1737099509.567414000,1486,-1
1737099509.567414000,1486,-1
1737099509.567610000,174,1
1737099509.567648000,174,1
1737099509.579995000,1486,-1
1737099509.579995000,1486,-1
1737099509.580126000,174,1
1737099509.580148000,174,1
1737099509.586228000,1486,-1
1737099509.586411000,1486,-1
1737099509.586412000,174,1
1737099509.586497000,174,1
1737099509.596024000,1486,-1
1737099509.596024000,1486,-1
1737099509.596208000,174,1
1737099509.596245000,174,1
1737099509.603651000,142,1
1737099509.618931000,1486,-1
1737099509.618931000,1486,-1
1737099509.619250000,174,1
1737099509.619323000,174,1
1737099509.629859000,1486,-1
1737099509.630050000,174,1
1737099509.631248000,1486,-1
1737099509.631436000,174,1
1737099509.639559000,1486,-1
1737099509.639559000,1486,-1
1737099509.639731000,174,1
1737099509.639772000,174,1
1737099509.648514000,1486,-1
1737099509.648700000,174,1
1737099509.648719000,1486,-1
1737099509.648822000,174,1
1737099509.662540000,1486,-1
1737099509.662540000,1486,-1
1737099509.662738000,174,1
1737099509.662780000,174,1
1737099509.674901000,1486,-1
1737099509.674901000,1486,-1
1737099509.675200000,174,1
1737099509.675220000,174,1
1737099509.683150000,1486,-1
1737099509.683150000,1486,-1
1737099509.683334000,174,1
1737099509.683370000,174,1
1737099509.691122000,1486,-1
1737099509.691183000,1486,-1
1737099509.691255000,174,1
1737099509.691275000,174,1
1737099509.701524000,1486,-1
1737099509.701689000,174,1
1737099509.701716000,1486,-1
1737099509.701804000,174,1
1737099509.713501000,1486,-1
1737099509.713501000,1486,-1
1737099509.713794000,174,1
1737099509.713857000,174,1
1737099509.724467000,1486,-1
1737099509.724467000,1486,-1
1737099509.724676000,174,1
1737099509.724718000,174,1
1737099509.739254000,1486,-1
1737099509.739254000,1486,-1
1737099509.739610000,174,1
1737099509.739628000,174,1
1737099509.743561000,1486,-1
1737099509.743626000,1486,-1
1737099509.743730000,174,1
1737099509.743731000,174,1
1737099509.753514000,1486,-1
1737099509.753628000,1486,-1
1737099509.753697000,174,1
1737099509.753729000,174,1
1737099509.763923000,1486,-1
1737099509.764038000,1486,-1
1737099509.764098000,174,1
1737099509.764142000,174,1
1737099509.775381000,1486,-1
1737099509.775534000,174,1
1737099509.775553000,1486,-1
1737099509.775654000,174,1
1737099509.788930000,1486,-1
1737099509.789031000,174,1
1737099509.792565000,1486,-1
1737099509.792894000,174,1
1737099509.795469000,1486,-1
1737099509.795564000,1486,-1
1737099509.795606000,174,1
1737099509.795661000,174,1
1737099509.805084000,1486,-1
1737099509.805217000,174,1
1737099509.805235000,1486,-1
1737099509.805331000,174,1
1737099509.815266000,1486,-1
1737099509.815381000,174,1
1737099509.815402000,1486,-1
1737099509.815481000,174,1
1737099509.825592000,1486,-1
1737099509.825747000,174,1
1737099509.827060000,1486,-1
1737099509.827161000,174,1
1737099509.835183000,110,1
1737099509.836129000,1486,-1
1737099509.836280000,174,1
1737099509.836346000,1486,-1
1737099509.836396000,174,1
1737099509.845638000,1486,-1
1737099509.845792000,174,1
1737099509.845917000,1486,-1
1737099509.846029000,174,1
1737099509.856586000,1486,-1
1737099509.856586000,1486,-1
1737099509.856800000,174,1
1737099509.856853000,174,1
1737099509.866083000,1486,-1
1737099509.866274000,174,1
1737099509.866708000,1486,-1
1737099509.866776000,174,1
1737099509.877595000,1486,-1
1737099509.877770000,174,1
1737099509.877788000,1486,-1
1737099509.877878000,174,1
1737099509.887664000,1486,-1
1737099509.887664000,1486,-1
1737099509.887880000,174,1
1737099509.887925000,174,1
1737099509.904236000,1486,-1
1737099509.904236000,1486,-1
1737099509.904408000,174,1
1737099509.904446000,174,1
1737099509.906986000,1486,-1
1737099509.907085000,174,1
1737099509.907178000,1486,-1
1737099509.907272000,174,1
1737099510.012090000,1486,-1
1737099510.012320000,174,1
1737099510.034191000,1486,-1
1737099510.034649000,158,1
1737099510.082819000,1486,-1
1737099510.083176000,158,1
1737099510.515489000,1486,-1
1737099510.515489000,1486,-1
1737099510.515489000,1486,-1
1737099510.515737000,158,1
1737099510.515780000,158,1
1737099510.515791000,158,1
1737099510.517682000,1486,-1
1737099510.517682000,1486,-1
1737099510.517802000,158,1
1737099510.517828000,158,1
1737099510.520164000,1486,-1
1737099510.520164000,1486,-1
1737099510.520285000,158,1
1737099510.520313000,158,1
1737099510.529368000,1486,-1
1737099510.529368000,1486,-1
1737099510.529535000,158,1
1737099510.529569000,158,1
1737099510.537185000,1486,-1
1737099510.537185000,1486,-1
1737099510.537383000,158,1
1737099510.537423000,158,1
1737099510.545602000,1486,-1
1737099510.545602000,1486,-1
1737099510.545748000,158,1
1737099510.545780000,158,1
1737099510.561661000,1486,-1
1737099510.561661000,1486,-1
1737099510.561869000,158,1
1737099510.561922000,158,1
1737099510.567197000,1486,-1
1737099510.567197000,1486,-1
1737099510.567338000,158,1
1737099510.567372000,158,1
1737099510.572909000,1486,-1
1737099510.572909000,1486,-1
1737099510.573070000,158,1
1737099510.573110000,158,1
1737099510.590752000,1486,-1
1737099510.590752000,1486,-1
1737099510.590752000,1486,-1
1737099510.590752000,1486,-1
1737099510.591049000,158,1
1737099510.591103000,158,1
1737099510.591116000,158,1
1737099510.591130000,158,1
1737099510.609411000,1486,-1
1737099510.609411000,1486,-1
1737099510.609411000,1486,-1
1737099510.609411000,1486,-1
1737099510.609815000,158,1
1737099510.609833000,158,1
1737099510.609846000,158,1
1737099510.609856000,158,1
1737099510.619817000,1486,-1
1737099510.619817000,1486,-1
1737099510.620010000,158,1
1737099510.620051000,158,1
1737099510.624646000,1486,-1
1737099510.624646000,1486,-1
1737099510.624791000,158,1
1737099510.624820000,158,1
1737099510.636029000,142,1
1737099510.637220000,1486,-1
1737099510.637220000,1486,-1
1737099510.637407000,158,1
1737099510.637439000,158,1
1737099510.643991000,1486,-1
1737099510.644159000,158,1
1737099510.644161000,1486,-1
1737099510.644284000,158,1
1737099510.652494000,1486,-1
1737099510.652667000,158,1
1737099510.652715000,1230,-1
1737099510.652802000,158,1
1737099510.653211000,158,1
1737099510.653241000,158,1
1737099510.997873000,1486,-1
1737099510.997873000,1486,-1
1737099510.998200000,158,1
1737099510.998238000,158,1
1737099511.116506000,1486,-1
1737099511.116880000,142,1
1737099511.147150000,158,1
1737099511.165385000,478,-1
1737099511.349004000,302,-1
1737099511.502681000,1486,-1
1737099511.503106000,1486,-1
1737099511.503106000,1486,-1
1737099511.503106000,1486,-1
1737099511.503462000,142,1
1737099511.503504000,142,1
1737099511.506623000,1486,-1
1737099511.508661000,1486,-1
1737099511.508661000,1486,-1
1737099511.508987000,142,1
1737099511.531900000,1486,-1
1737099511.531900000,1486,-1
1737099511.531900000,1486,-1
1737099511.531900000,1486,-1
1737099511.532387000,142,1
1737099511.532436000,142,1
1737099511.540119000,1486,-1
1737099511.540375000,142,1
1737099511.540903000,1486,-1
1737099511.553426000,1486,-1
1737099511.553426000,1486,-1
1737099511.553726000,142,1
1737099511.560086000,1486,-1
1737099511.560283000,142,1
1737099511.560373000,1486,-1
1737099511.574192000,1486,-1
1737099511.574342000,1486,-1
1737099511.574398000,142,1
1737099511.584141000,1486,-1
1737099511.584141000,1486,-1
1737099511.584388000,142,1
1737099511.592049000,1486,-1
1737099511.592096000,1486,-1
1737099511.592245000,142,1
1737099511.593629000,158,1
1737099511.593637000,142,1
1737099511.603625000,1486,-1
1737099511.603625000,1486,-1
1737099511.603864000,142,1
1737099511.613026000,1486,-1
1737099511.613026000,1486,-1
1737099511.613319000,142,1
1737099511.629999000,1486,-1
1737099511.629999000,382,-1
1737099511.629999000,1486,-1
1737099511.629999000,1486,-1
1737099511.630324000,142,1
1737099511.630364000,142,1
1737099511.638680000,1486,-1
1737099511.638769000,1486,-1
1737099511.649410000,1486,-1
1737099511.649575000,142,1
1737099511.651464000,1486,-1
1737099511.663919000,1486,-1
1737099511.663919000,1486,-1
1737099511.664242000,142,1
1737099511.670609000,1486,-1
1737099511.670609000,1486,-1
1737099511.670890000,142,1
1737099511.680185000,1486,-1
1737099511.680185000,1486,-1
1737099511.680427000,142,1
1737099511.693354000,1486,-1
1737099511.693354000,1486,-1
1737099511.693710000,142,1
1737099511.699862000,1486,-1
1737099511.700004000,142,1
1737099511.700048000,1486,-1
1737099511.711028000,1486,-1
1737099511.711336000,142,1
1737099511.711589000,1486,-1
1737099511.721102000,1486,-1
1737099511.721214000,142,1
1737099511.721270000,1486,-1
1737099511.735332000,1486,-1
1737099511.735552000,1486,-1
1737099511.735558000,142,1
1737099511.745446000,1486,-1
1737099511.745446000,1486,-1
1737099511.745710000,142,1
1737099511.754319000,1486,-1
1737099511.754580000,142,1
1737099512.125412000,1486,-1
1737099512.125412000,1486,-1
1737099512.125412000,1486,-1
1737099512.125412000,1486,-1
1737099512.125412000,1486,-1
1737099512.125412000,1486,-1
1737099512.125412000,238,-1
1737099512.125412000,222,-1
1737099512.125412000,1486,-1
1737099512.125412000,1486,-1
1737099512.125412000,1486,-1
1737099512.125412000,1486,-1
1737099512.125911000,1486,-1
1737099512.125911000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126170000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126487000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,1486,-1
1737099512.126749000,766,-1
1737099512.127606000,158,1
1737099512.127623000,158,1
1737099512.127634000,158,1
1737099512.127645000,158,1
1737099512.127657000,158,1
1737099512.127668000,158,1
1737099512.127680000,158,1
1737099512.127690000,158,1
1737099512.127701000,158,1
1737099512.127711000,158,1
1737099512.127722000,158,1
1737099512.127733000,158,1
1737099512.127744000,158,1
1737099512.127755000,158,1
1737099512.127766000,158,1
1737099512.127776000,158,1
1737099512.127787000,158,1
1737099512.127798000,158,1
1737099512.127810000,158,1
1737099512.127822000,158,1
1737099512.127833000,158,1
1737099512.127844000,158,1
1737099512.127855000,158,1
1737099512.127866000,158,1
1737099512.127877000,158,1
1737099512.127888000,158,1
1737099512.127899000,174,1
1737099512.127914000,174,1
1737099512.127926000,174,1
1737099512.127940000,174,1
1737099512.127951000,174,1
1737099512.127962000,174,1
1737099512.127974000,174,1
1737099512.127985000,174,1
1737099512.127997000,174,1
1737099512.128014000,174,1
1737099512.128026000,174,1
1737099512.128038000,174,1
1737099512.128049000,174,1
1737099512.128060000,174,1
1737099512.128072000,174,1
1737099512.128084000,174,1
1737099512.128095000,174,1
1737099512.128114000,174,1
1737099512.128126000,174,1
1737099512.128137000,174,1
1737099512.128148000,174,1
1737099512.128159000,174,1
1737099512.128175000,174,1
1737099512.128187000,174,1
1737099512.168433000,142,-1
1737099512.608406000,142,1
1737099512.621552000,1486,-1
1737099512.621795000,174,1
1737099512.629328000,1486,-1
1737099512.629775000,174,1
1737099512.629991000,1486,-1
1737099512.630166000,174,1
1737099512.827757000,142,1
1737099513.091044000,1486,-1
1737099513.091044000,1486,-1
1737099513.091341000,174,1
1737099513.091381000,174,1
1737099513.098839000,1486,-1
1737099513.099093000,158,1
1737099513.100454000,1486,-1
1737099513.100754000,158,1
1737099513.105334000,1486,-1
1737099513.105583000,142,1
1737099513.108419000,750,1
1737099513.492755000,142,1
1737099513.559838000,142,-1
1737099513.566686000,1486,-1
1737099513.566686000,1486,-1
1737099513.566920000,142,1
1737099513.574270000,1486,-1
1737099513.574270000,1486,-1
1737099513.574535000,142,1
1737099513.582698000,1486,-1
1737099513.582698000,1486,-1
1737099513.582945000,142,1
1737099513.601739000,1486,-1
1737099513.601739000,1486,-1
1737099513.602087000,142,1
1737099513.602482000,1486,-1
1737099513.602575000,158,1
1737099513.615882000,1486,-1
1737099513.615882000,1486,-1
1737099513.616081000,158,1
1737099513.616122000,158,1
1737099513.629061000,1486,-1
1737099513.629245000,158,1
1737099513.629399000,1486,-1
1737099513.629511000,158,1
1737099513.634365000,1486,-1
1737099513.634566000,158,1
1737099513.634615000,1486,-1
1737099513.634716000,158,1
1737099513.645050000,1486,-1
1737099513.645134000,1486,-1
1737099513.645244000,158,1
1737099513.645262000,158,1
1737099513.655748000,1486,-1
1737099513.655933000,158,1
1737099513.662301000,158,1
1737099513.666632000,1486,-1
1737099513.666805000,158,1
1737099513.666855000,1486,-1
1737099513.666934000,158,1
1737099513.688698000,1486,-1
1737099513.688698000,1486,-1
1737099513.688854000,158,1
1737099513.688879000,158,1
1737099513.690232000,1486,-1
1737099513.690310000,158,1
1737099513.703843000,1486,-1
1737099513.703843000,1486,-1
1737099513.704035000,174,1
1737099513.704073000,174,1
1737099513.714555000,1486,-1
1737099513.714555000,1486,-1
1737099513.714733000,174,1
1737099513.714771000,174,1
1737099513.725637000,1486,-1
1737099513.725790000,174,1
1737099513.728510000,1486,-1
1737099513.728781000,174,1
1737099513.738195000,1486,-1
1737099513.738349000,174,1
1737099513.758904000,1486,-1
1737099513.758904000,1486,-1
1737099513.759140000,174,1
1737099513.759190000,174,1
1737099513.769821000,1486,-1
1737099513.769979000,1486,-1
1737099513.770007000,174,1
1737099513.770074000,174,1
1737099513.781908000,1486,-1
1737099513.782027000,1486,-1
1737099513.782062000,174,1
1737099513.782125000,174,1
1737099513.805562000,1486,-1
1737099513.805562000,1486,-1
1737099513.805829000,174,1
1737099513.805869000,174,1
1737099513.810566000,1486,-1
1737099513.810675000,174,1
1737099513.823391000,1486,-1
1737099513.823391000,1486,-1
1737099513.823574000,174,1
1737099513.823609000,174,1
1737099513.832976000,142,1
1737099513.834775000,1486,-1
1737099513.834775000,1486,-1
1737099513.834937000,174,1
1737099513.834969000,174,1
1737099513.844638000,1486,-1
1737099513.844638000,1486,-1
1737099513.844808000,174,1
1737099513.844845000,174,1
1737099513.856228000,1486,-1
1737099513.856304000,1486,-1
1737099513.856414000,174,1
1737099513.856415000,174,1
1737099513.864091000,1486,-1
1737099513.864289000,174,1
1737099513.868531000,766,-1
1737099513.874272000,1486,-1
1737099513.874442000,174,1
1737099513.885483000,1486,-1
1737099513.885483000,1486,-1
1737099513.885642000,174,1
1737099513.885682000,174,1
1737099513.895875000,1486,-1
1737099513.896039000,174,1
1737099513.896185000,1486,-1
1737099513.896245000,174,1
1737099513.908688000,1486,-1
1737099513.908688000,1486,-1
1737099513.908866000,174,1
1737099513.908901000,174,1
1737099513.919220000,1486,-1
1737099513.919427000,174,1
1737099513.935200000,1486,-1
1737099513.935462000,1486,-1
1737099513.935710000,174,1
1737099513.935723000,174,1
1737099513.948738000,1486,-1
1737099513.948738000,1486,-1
1737099513.949005000,1486,-1
1737099513.949042000,174,1
1737099513.949056000,1486,-1
1737099513.949061000,174,1
1737099513.949183000,174,1
1737099513.949223000,174,1
1737099513.959061000,1486,-1
1737099513.959231000,174,1
1737099513.969461000,1486,-1
1737099513.969624000,1486,-1
1737099513.969633000,174,1
1737099513.969721000,174,1
1737099513.983758000,1486,-1
1737099513.983861000,1486,-1
1737099513.983933000,174,1
1737099513.983960000,174,1
1737099513.991115000,1486,-1
1737099513.991289000,1486,-1
1737099513.991304000,174,1
1737099513.991399000,174,1
1737099514.001651000,1486,-1
1737099514.001651000,1486,-1
1737099514.001851000,174,1
1737099514.001899000,174,1
1737099514.009731000,1486,-1
1737099514.009888000,174,1
1737099514.009915000,1486,-1
1737099514.010020000,174,1
1737099514.021368000,1486,-1
1737099514.021368000,1486,-1
1737099514.021611000,174,1
1737099514.021649000,174,1
1737099514.034089000,1486,-1
1737099514.034089000,1486,-1
1737099514.034089000,222,-1
1737099514.034318000,174,1
1737099514.034359000,174,1
1737099514.043635000,1486,-1
1737099514.043793000,174,1
1737099514.051107000,1486,-1
1737099514.051232000,174,1
1737099514.061573000,1486,-1
1737099514.061714000,174,1
1737099514.076006000,1486,-1
1737099514.076128000,1486,-1
1737099514.076176000,174,1
1737099514.076342000,174,1
1737099514.086142000,1486,-1
1737099514.086226000,1486,-1
1737099514.086342000,174,1
1737099514.086342000,174,1
1737099514.089358000,1486,-1
1737099514.089358000,1486,-1
1737099514.089603000,174,1
1737099514.089620000,174,1
1737099514.097628000,1486,-1
1737099514.097769000,174,1
1737099514.097820000,1486,-1
1737099514.097872000,174,1
1737099514.121798000,1486,-1
1737099514.121957000,174,1
1737099514.123544000,1230,-1
1737099514.123646000,174,1
1737099514.230764000,1486,-1
1737099514.231183000,174,1
1737099514.269246000,1486,-1
1737099514.269568000,174,1
1737099514.296313000,1486,-1
1737099514.296571000,174,1
1737099514.332917000,1486,-1
1737099514.333124000,174,1
1737099514.339840000,1486,-1
1737099514.339840000,1486,-1
1737099514.340101000,174,1
1737099514.340146000,174,1
1737099514.383243000,1486,-1
1737099514.383335000,1486,-1
1737099514.383514000,174,1
1737099514.419720000,1486,-1
1737099514.419985000,174,1
1737099514.452008000,1486,-1
1737099514.452228000,174,1
1737099514.457661000,1486,-1
1737099514.457838000,174,1
1737099514.691882000,1486,-1
1737099514.692036000,174,1
1737099514.700777000,1486,-1
1737099514.700919000,174,1
1737099514.700972000,1486,-1
1737099514.701071000,158,1
1737099514.707913000,1486,-1
1737099514.707913000,1486,-1
1737099514.708086000,158,1
1737099514.708123000,158,1
1737099514.717166000,1486,-1
1737099514.717300000,1486,-1
1737099514.717323000,158,1
1737099514.717399000,158,1
1737099514.728451000,1486,-1
1737099514.728644000,174,1
1737099514.770982000,1486,-1
1737099514.771150000,1486,-1
1737099514.771204000,1486,-1
1737099514.771233000,174,1
1737099514.771286000,174,1
1737099514.771312000,174,1
1737099514.773989000,1486,-1
1737099514.774128000,174,1
1737099514.774181000,1486,-1
1737099514.774263000,174,1
1737099514.802730000,1486,-1
1737099514.802730000,1486,-1
1737099514.802921000,174,1
1737099514.802960000,174,1
1737099514.808833000,1486,-1
1737099514.808833000,1486,-1
1737099514.808966000,174,1
1737099514.808989000,174,1
1737099514.820083000,1486,-1
1737099514.820160000,1486,-1
1737099514.820273000,174,1
1737099514.820273000,174,1
1737099514.831416000,1486,-1
1737099514.831583000,174,1
1737099514.844824000,1486,-1
1737099514.844824000,1486,-1
1737099514.845003000,174,1
1737099514.845042000,174,1
1737099514.854354000,1486,-1
1737099514.854516000,174,1
1737099514.857966000,1486,-1
1737099514.858070000,174,1
1737099514.866313000,1486,-1
1737099514.866313000,1486,-1
1737099514.866506000,174,1
1737099514.866552000,174,1
1737099514.878169000,1486,-1
1737099514.878169000,1486,-1
1737099514.878393000,174,1
1737099514.878434000,174,1
1737099514.888805000,1486,-1
1737099514.888805000,1486,-1
1737099514.889039000,174,1
1737099514.889078000,174,1
1737099514.905678000,1486,-1
1737099514.905678000,1486,-1
1737099514.905949000,174,1
1737099514.905992000,174,1
1737099514.908795000,1486,-1
1737099514.908957000,174,1
1737099514.930919000,1486,-1
1737099514.931096000,174,1
1737099514.931719000,382,-1
1737099514.931821000,174,1
1737099514.934056000,1486,-1
1737099514.934056000,1486,-1
1737099514.934169000,174,1
1737099514.934191000,174,1
1737099514.945202000,1486,-1
1737099514.945369000,174,1
1737099514.947082000,1486,-1
1737099514.947248000,174,1
1737099514.958192000,1486,-1
1737099514.958192000,1486,-1
1737099514.958381000,174,1
1737099514.958418000,174,1
1737099514.967173000,1486,-1
1737099514.967291000,174,1
1737099514.967536000,1486,-1
1737099514.967609000,174,1
1737099514.979022000,1486,-1
1737099514.979022000,1486,-1
1737099514.979171000,174,1
1737099514.979194000,174,1
1737099514.990767000,1486,-1
1737099514.990767000,1486,-1
1737099514.991023000,174,1
1737099514.991109000,174,1
1737099515.011597000,1486,-1
1737099515.011597000,1486,-1
1737099515.011788000,174,1
1737099515.011816000,174,1
1737099515.019635000,1486,-1
1737099515.019635000,1486,-1
1737099515.020182000,174,1
1737099515.020196000,174,1
1737099515.026900000,1486,-1
1737099515.026993000,1486,-1
1737099515.027031000,174,1
1737099515.027103000,174,1
1737099515.178133000,1486,-1
1737099515.178441000,174,1
1737099515.182211000,1486,-1
1737099515.182532000,174,1
1737099515.329297000,1486,-1
1737099515.329529000,174,1
1737099515.356157000,1486,-1
1737099515.356375000,1486,-1
1737099515.356448000,174,1
1737099515.356539000,174,1
1737099515.362786000,1486,-1
1737099515.362965000,174,1
1737099515.391481000,1486,-1
1737099515.391552000,1486,-1
1737099515.391733000,174,1
1737099515.426961000,1486,-1
1737099515.427194000,158,1
1737099515.513478000,1486,-1
1737099515.513783000,158,1
1737099515.667581000,1486,-1
1737099515.667581000,1486,-1
1737099515.667581000,1486,-1
1737099515.667581000,1486,-1
1737099515.667581000,1486,-1
1737099515.667581000,1486,-1
1737099515.667581000,1486,-1
1737099515.668059000,142,1
1737099515.668100000,142,1
1737099515.668112000,142,1
1737099515.668123000,142,1
1737099515.680710000,1486,-1
1737099515.680881000,158,1
1737099515.692760000,1486,-1
1737099515.692760000,1486,-1
1737099515.693117000,158,1
1737099515.693165000,158,1
1737099515.701762000,1486,-1
1737099515.701937000,158,1
1737099515.702064000,1486,-1
1737099515.702169000,158,1
1737099515.716319000,1486,-1
1737099515.716319000,1486,-1
1737099515.716878000,158,1
1737099515.716911000,158,1
1737099515.725227000,1486,-1
1737099515.725227000,1486,-1
1737099515.725695000,158,1
1737099515.725716000,158,1
1737099515.742328000,1486,-1
1737099515.742328000,1486,-1
1737099515.742544000,158,1
1737099515.742584000,158,1
1737099515.746708000,1486,-1
1737099515.746892000,158,1
1737099515.756583000,1486,-1
1737099515.756652000,1486,-1
1737099515.756741000,158,1
1737099515.756749000,158,1
1737099515.767572000,1486,-1
1737099515.767674000,1486,-1
1737099515.767728000,158,1
1737099515.767770000,158,1
1737099515.779995000,1486,-1
1737099515.779995000,1486,-1
1737099515.780183000,158,1
1737099515.780220000,158,1
1737099515.791754000,1486,-1
1737099515.791754000,1486,-1
1737099515.792225000,158,1
1737099515.792245000,158,1
1737099515.806947000,1486,-1
1737099515.806947000,1486,-1
1737099515.807268000,158,1
1737099515.807287000,158,1
1737099515.812410000,1486,-1
1737099515.812467000,1486,-1
1737099515.812545000,158,1
1737099515.812566000,158,1
1737099515.827282000,1486,-1
1737099515.827353000,1486,-1
1737099515.827449000,158,1
1737099515.827449000,158,1
1737099515.840456000,1486,-1
1737099515.840456000,1486,-1
1737099515.840639000,158,1
1737099515.840678000,158,1
1737099515.853035000,1486,-1
1737099515.853147000,1486,-1
1737099515.853206000,158,1
1737099515.853249000,158,1
1737099515.858525000,1486,-1
1737099515.858615000,158,1
1737099515.858689000,1486,-1
1737099515.858727000,158,1
1737099515.870127000,1486,-1
1737099515.870311000,174,1
1737099515.883824000,1486,-1
1737099515.883924000,1486,-1
1737099515.884049000,174,1
1737099515.884050000,174,1
1737099515.892693000,1486,-1
1737099515.892779000,174,1
1737099515.892910000,1486,-1
1737099515.892971000,174,1
1737099515.905945000,1486,-1
1737099515.905945000,1486,-1
1737099515.906184000,174,1
1737099515.906240000,174,1
1737099515.915967000,1486,-1
1737099515.916119000,1486,-1
1737099515.916126000,174,1
1737099515.916324000,174,1
1737099515.929411000,1486,-1
1737099515.929551000,1486,-1
1737099515.929616000,174,1
1737099515.929649000,174,1
1737099515.943679000,1486,-1
1737099515.943679000,1486,-1
1737099515.943863000,174,1
1737099515.943908000,174,1
1737099515.957463000,1486,-1
1737099515.957463000,1486,-1
1737099515.957634000,174,1
1737099515.957675000,174,1
1737099515.966939000,1486,-1
1737099515.966939000,1486,-1
1737099515.967342000,174,1
1737099515.967359000,174,1
1737099515.975135000,1486,-1
1737099515.975135000,1486,-1
1737099515.975310000,174,1
1737099515.975345000,174,1
