timestamp,length,direction
1737101737.313158000,126,-1
1737101737.313867000,1458,-1
1737101737.314267000,106,-1
1737101737.372389000,126,-1
1737101737.372598000,126,-1
1737101737.459686000,1458,-1
1737101737.459686000,1458,-1
1737101737.460474000,106,-1
1737101737.472323000,1458,-1
1737101737.472323000,1458,-1
1737101737.472798000,106,-1
1737101737.483605000,1458,-1
1737101737.483696000,1458,-1
1737101737.483965000,106,-1
1737101737.503735000,1458,-1
1737101737.503942000,1458,-1
1737101737.504070000,106,-1
1737101737.507830000,1458,-1
1737101737.508001000,1458,-1
1737101737.508166000,106,-1
1737101737.520107000,1458,-1
1737101737.520107000,1458,-1
1737101737.520505000,106,-1
1737101737.529622000,1458,-1
1737101737.529828000,1458,-1
1737101737.529952000,106,-1
1737101737.541543000,1458,-1
1737101737.541735000,1458,-1
1737101737.541929000,106,-1
1737101737.550189000,1458,-1
1737101737.550387000,1458,-1
1737101737.550569000,106,-1
1737101737.561302000,1458,-1
1737101737.561510000,1458,-1
1737101737.561661000,106,-1
1737101737.574222000,126,-1
1737101737.574311000,126,-1
1737101737.590931000,364,-1
1737101737.591910000,1158,-1
1737101737.636058000,126,-1
1737101737.636140000,126,-1
1737101737.650778000,126,-1
1737101737.663754000,1458,-1
1737101737.663871000,1458,-1
1737101737.664055000,106,-1
1737101737.672222000,1458,-1
1737101737.672222000,1458,-1
1737101737.672672000,106,-1
1737101737.681740000,1458,-1
1737101737.682093000,1458,-1
1737101737.682297000,106,-1
1737101737.685063000,207,-1
1737101737.689015000,1458,-1
1737101737.689173000,1458,-1
1737101737.689305000,106,-1
1737101737.689417000,106,-1
1737101737.690808000,126,-1
1737101737.690852000,206,-1
1737101737.696783000,1458,-1
1737101737.697071000,1458,-1
1737101737.697150000,106,-1
1737101737.697229000,106,-1
1737101737.708618000,1458,-1
1737101737.708940000,106,-1
1737101737.709013000,1458,-1
1737101737.709236000,106,-1
1737101737.712574000,1458,-1
1737101737.712768000,106,-1
1737101737.712948000,1458,-1
1737101737.713175000,106,-1
1737101737.720141000,1458,-1
1737101737.720295000,106,-1
1737101737.720333000,1458,-1
1737101737.720394000,106,-1
1737101737.730125000,1458,-1
1737101737.730125000,1458,-1
1737101737.730468000,106,-1
1737101737.733044000,1458,-1
1737101737.733208000,106,-1
1737101737.733227000,1458,-1
1737101737.733395000,106,-1
1737101737.739842000,1458,-1
1737101737.739842000,1458,-1
1737101737.740042000,106,-1
1737101737.744976000,1458,-1
1737101737.745176000,1458,-1
1737101737.745311000,106,-1
1737101737.745311000,106,-1
1737101737.754357000,1458,-1
1737101737.754357000,1458,-1
1737101737.754621000,106,-1
1737101737.758809000,1458,-1
1737101737.758809000,1458,-1
1737101737.759079000,106,-1
1737101737.760394000,106,-1
1737101737.766516000,1458,-1
1737101737.766516000,1458,-1
1737101737.766516000,1458,-1
1737101737.766516000,418,-1
1737101737.766516000,1458,-1
1737101737.766516000,1458,-1
1737101737.766757000,106,-1
1737101737.766789000,106,-1
1737101737.767182000,1458,-1
1737101737.767251000,106,-1
1737101737.767350000,1458,-1
1737101737.767505000,106,-1
1737101737.770137000,232,-1
1737101737.772242000,1458,-1
1737101737.772319000,721,-1
1737101737.772563000,106,-1
1737101737.772563000,106,-1
1737101737.837395000,126,-1
1737101737.837519000,126,-1
1737101737.860135000,217,-1
1737101737.891320000,1458,-1
1737101737.891445000,1015,-1
1737101737.891634000,106,-1
1737101737.894358000,1458,-1
1737101737.894597000,1458,-1
1737101737.894836000,106,-1
1737101737.895799000,106,-1
1737101737.899294000,930,-1
1737101737.899302000,126,-1
1737101737.899495000,126,-1
1737101737.902932000,247,-1
1737101737.903227000,206,-1
1737101737.945749000,106,-1
1737101737.946159000,126,-1
1737101738.031974000,380,-1
1737101738.073152000,106,-1
1737101738.084639000,106,-1
1737101738.084639000,107,-1
1737101738.084810000,107,-1
1737101738.086438000,872,-1
1737101738.099920000,107,-1
1737101738.100279000,126,-1
1737101738.100407000,126,-1
1737101738.105862000,106,-1
1737101738.115261000,107,-1
1737101738.115307000,107,-1
1737101738.115307000,107,-1
1737101738.131163000,106,-1
1737101738.163225000,126,-1
1737101738.163442000,126,-1
1737101738.230211000,364,-1
1737101738.231824000,1159,-1
1737101738.278803000,1458,-1
1737101738.278803000,1458,-1
1737101738.278803000,1458,-1
1737101738.278803000,1458,-1
1737101738.278803000,1458,-1
1737101738.278803000,1458,-1
1737101738.278803000,1458,-1
1737101738.278803000,1458,-1
1737101738.279435000,106,-1
1737101738.281098000,206,-1
1737101738.281371000,246,-1
1737101738.281371000,206,-1
1737101738.288006000,1458,-1
1737101738.288370000,106,-1
1737101738.299912000,107,-1
1737101738.300020000,135,-1
1737101738.300068000,135,-1
1737101738.330465000,137,-1
1737101738.333377000,1458,-1
1737101738.333481000,1458,-1
1737101738.333640000,106,-1
1737101738.333660000,106,-1
1737101738.363519000,126,-1
1737101738.363707000,126,-1
1737101738.425587000,126,-1
1737101738.425910000,126,-1
1737101738.483219000,1458,-1
1737101738.483219000,1458,-1
1737101738.483219000,1458,-1
1737101738.483219000,1458,-1
1737101738.483729000,106,-1
1737101738.486571000,1388,-1
1737101738.486571000,106,-1
1737101738.486571000,106,-1
1737101738.486571000,106,-1
1737101738.494477000,126,-1
1737101738.494477000,126,-1
1737101738.495936000,418,-1
1737101738.495936000,403,-1
1737101738.519023000,126,-1
1737101738.529394000,106,-1
1737101738.532712000,106,-1
1737101738.538808000,106,-1
1737101738.538808000,106,-1
1737101738.569678000,106,-1
1737101738.578286000,106,-1
1737101738.585637000,106,-1
1737101738.628345000,126,-1
1737101738.628558000,126,-1
1737101738.664278000,1458,-1
1737101738.690769000,126,-1
1737101738.690904000,126,-1
1737101738.691331000,380,-1
1737101738.704008000,126,-1
1737101738.704076000,106,-1
1737101738.734504000,1098,-1
1737101738.735566000,106,-1
1737101738.782176000,106,-1
1737101738.891083000,126,-1
1737101738.891170000,126,-1
1737101738.952277000,126,-1
1737101739.045370000,107,-1
1737101739.306090000,107,-1
1737101739.485520000,106,-1
1737101739.492240000,129,-1
1737101739.507782000,129,-1
1737101739.538360000,107,-1
1737101739.553515000,107,-1
1737101739.553586000,107,-1
1737101739.585234000,107,-1
1737101739.585326000,107,-1
1737101739.585326000,107,-1
1737101739.663473000,126,-1
1737101739.694804000,126,-1
1737101739.694899000,107,-1
1737101739.694899000,126,-1
1737101739.697222000,441,-1
1737101739.705024000,268,-1
1737101739.706040000,126,-1
1737101739.895886000,126,-1
1737101739.895944000,126,-1
1737101739.958004000,126,-1
1737101739.981812000,106,-1
1737101739.991691000,106,-1
1737101740.012778000,106,-1
1737101740.020629000,126,-1
1737101740.020906000,126,-1
1737101740.021239000,126,-1
1737101740.021420000,126,-1
1737101740.036915000,106,-1
1737101740.041218000,106,-1
1737101740.050352000,126,-1
1737101740.050352000,126,-1
1737101740.051692000,106,-1
1737101740.154219000,106,-1
1737101740.252675000,126,-1
1737101740.314637000,107,-1
1737101740.483523000,126,-1
1737101740.499735000,107,-1
1737101740.621824000,128,-1
1737101740.652775000,126,-1
1737101740.652775000,126,-1
1737101740.714722000,126,-1
1737101740.714817000,126,-1
1737101740.838451000,126,-1
1737101740.942296000,106,-1
1737101740.962635000,126,-1
1737101740.962635000,126,-1
1737101740.993588000,107,-1
1737101740.993880000,107,-1
1737101741.024590000,126,-1
1737101741.024808000,126,-1
1737101741.024808000,126,-1
1737101741.024808000,107,-1
1737101741.024808000,126,-1
1737101741.024808000,126,-1
1737101741.040014000,107,-1
1737101741.055238000,107,-1
1737101741.055328000,107,-1
1737101741.070957000,471,-1
1737101741.070957000,471,-1
1737101741.164226000,107,-1
1737101741.318600000,107,-1
1737101741.430657000,106,-1
1737101741.437454000,106,-1
1737101741.477207000,106,-1
1737101741.497054000,106,-1
1737101741.513685000,106,-1
1737101741.521237000,106,-1
1737101741.623995000,106,-1
1737101741.703754000,126,-1
1737101741.703865000,126,-1
1737101741.905414000,126,-1
1737101741.905690000,126,-1
1737101741.952017000,107,-1
1737101742.080015000,137,-1
1737101742.080015000,106,-1
1737101742.080500000,106,-1
1737101742.081225000,137,-1
1737101742.081225000,106,-1
1737101742.084775000,137,-1
1737101742.085104000,106,-1
1737101742.085332000,137,-1
1737101742.085370000,106,-1
1737101742.086249000,137,-1
1737101742.086249000,106,-1
1737101742.086590000,106,-1
1737101742.086748000,137,-1
1737101742.086748000,106,-1
1737101742.104174000,137,-1
1737101742.104174000,106,-1
1737101742.104550000,137,-1
1737101742.104550000,106,-1
1737101742.104579000,106,-1
1737101742.104777000,106,-1
1737101742.104831000,137,-1
1737101742.104831000,106,-1
1737101742.105121000,137,-1
1737101742.105121000,106,-1
1737101742.114034000,137,-1
1737101742.114034000,106,-1
1737101742.114393000,106,-1
1737101742.114520000,137,-1
1737101742.114555000,106,-1
1737101742.326229000,107,-1
1737101742.399857000,106,-1
1737101742.525946000,106,-1
1737101742.527645000,106,-1
1737101742.530011000,106,-1
1737101742.533095000,106,-1
1737101742.572654000,106,-1
1737101742.572654000,106,-1
1737101742.581781000,106,-1
1737101742.635980000,107,-1
1737101742.714375000,309,-1
1737101742.728959000,126,-1
1737101742.930593000,1458,-1
1737101742.930593000,1458,-1
1737101742.930593000,1458,-1
1737101742.930593000,1458,-1
1737101742.930593000,1458,-1
1737101742.930593000,1458,-1
1737101742.931425000,106,-1
1737101742.932717000,1458,-1
1737101742.932930000,1458,-1
1737101742.933211000,106,-1
1737101742.935948000,1458,-1
1737101742.936247000,1458,-1
1737101742.936393000,106,-1
1737101742.939842000,1458,-1
1737101742.939842000,1458,-1
1737101742.940212000,106,-1
1737101742.942121000,1458,-1
1737101742.942280000,1458,-1
1737101742.942581000,106,-1
1737101742.943477000,141,-1
1737101742.945139000,1458,-1
1737101742.945313000,1458,-1
1737101742.945529000,106,-1
1737101742.945601000,137,-1
1737101742.945601000,106,-1
1737101742.951391000,1458,-1
1737101742.951391000,1458,-1
1737101742.951391000,968,-1
1737101742.951944000,106,-1
1737101742.960407000,139,-1
1737101742.960491000,139,-1
1737101742.975871000,126,-1
1737101743.033197000,137,-1
1737101743.033197000,106,-1
1737101743.033501000,106,-1
1737101743.033817000,137,-1
1737101743.033895000,106,-1
1737101743.038418000,126,-1
1737101743.038560000,126,-1
1737101743.038560000,126,-1
1737101743.038560000,126,-1
1737101743.096428000,106,-1
1737101743.142393000,206,-1
1737101743.143176000,144,-1
1737101743.143784000,137,-1
1737101743.143819000,144,-1
1737101743.144080000,137,-1
1737101743.186927000,290,-1
1737101743.186927000,296,-1
1737101743.187403000,106,-1
1737101743.188800000,126,-1
1737101743.201241000,118,-1
1737101743.201504000,106,-1
1737101743.202289000,1458,-1
1737101743.375290000,133,-1
1737101743.375355000,133,-1
1737101743.415078000,114,-1
1737101743.415632000,106,-1
1737101743.416344000,1458,-1
1737101743.416344000,511,-1
1737101743.430136000,118,-1
1737101743.430358000,106,-1
1737101743.430857000,1458,-1
1737101743.494281000,106,-1
1737101743.508393000,118,-1
1737101743.508723000,106,-1
1737101743.509019000,118,-1
1737101743.509438000,106,-1
1737101743.509438000,1458,-1
1737101743.509800000,1458,-1
1737101743.511935000,118,-1
1737101743.512119000,106,-1
1737101743.512508000,1458,-1
1737101743.520959000,118,-1
1737101743.521133000,106,-1
1737101743.521557000,1458,-1
1737101743.563809000,137,-1
1737101743.563809000,137,-1
1737101743.581888000,321,-1
1737101743.581888000,294,-1
1737101743.584033000,126,-1
1737101743.621274000,106,-1
1737101743.621274000,106,-1
1737101743.621747000,1458,-1
1737101743.621747000,1458,-1
1737101743.621747000,1458,-1
1737101743.621747000,706,-1
1737101743.622439000,106,-1
1737101743.625055000,170,-1
1737101743.625705000,1458,-1
1737101743.625705000,388,-1
1737101743.672978000,126,-1
1737101743.680315000,106,-1
1737101743.680621000,481,-1
1737101743.690526000,137,-1
1737101743.690526000,106,-1
1737101743.690801000,106,-1
1737101743.691071000,137,-1
1737101743.691071000,106,-1
1737101743.785336000,114,-1
1737101743.785670000,106,-1
1737101743.786416000,1458,-1
1737101743.786416000,549,-1
1737101743.828606000,106,-1
1737101743.828606000,106,-1
1737101743.828606000,288,-1
1737101743.837292000,232,-1
1737101743.875426000,118,-1
1737101743.875723000,106,-1
1737101743.876134000,1458,-1
1737101743.883857000,106,-1
1737101743.884004000,577,-1
1737101743.966980000,106,-1
1737101743.967138000,513,-1
1737101743.967273000,106,-1
1737101743.967382000,577,-1
1737101743.976313000,106,-1
1737101743.976386000,513,-1
1737101743.989528000,106,-1
1737101743.989625000,513,-1
1737101743.996870000,106,-1
1737101743.996870000,106,-1
1737101743.999401000,1458,-1
1737101743.999401000,1458,-1
1737101743.999401000,1458,-1
1737101743.999401000,428,-1
1737101743.999878000,106,-1
1737101744.001913000,232,-1
1737101744.002045000,205,-1
1737101744.002267000,1458,-1
1737101744.002267000,247,-1
1737101744.079981000,106,-1
1737101744.080221000,811,-1
1737101744.087836000,106,-1
1737101744.107495000,426,-1
1737101744.150790000,106,-1
1737101744.150931000,106,-1
1737101744.152303000,1458,-1
1737101744.152303000,1458,-1
1737101744.152303000,1458,-1
1737101744.152303000,351,-1
1737101744.152827000,106,-1
1737101744.154361000,232,-1
1737101744.154428000,106,-1
1737101744.154462000,106,-1
1737101744.154496000,106,-1
1737101744.154535000,106,-1
1737101744.154626000,106,-1
1737101744.154664000,205,-1
1737101744.155134000,1411,-1
1737101744.155134000,392,-1
1737101744.155134000,378,-1
1737101744.155192000,248,-1
1737101744.155192000,332,-1
1737101744.155210000,248,-1
1737101744.155252000,351,-1
1737101744.191760000,227,-1
1737101744.194231000,293,-1
1737101744.217576000,380,-1
1737101744.262372000,106,-1
1737101744.292495000,106,-1
1737101744.292495000,344,-1
1737101744.293931000,170,-1
1737101744.336928000,106,-1
1737101744.338523000,1458,-1
1737101744.338523000,1458,-1
1737101744.338523000,1458,-1
1737101744.338523000,351,-1
1737101744.338868000,106,-1
1737101744.366344000,106,-1
1737101744.396714000,106,-1
1737101744.396714000,223,-1
1737101744.415685000,1458,-1
1737101744.416366000,144,-1
1737101744.422066000,106,-1
1737101744.425241000,1458,-1
1737101744.425241000,1458,-1
1737101744.425241000,1458,-1
1737101744.425241000,351,-1
1737101744.425241000,106,-1
1737101744.425241000,1458,-1
1737101744.425241000,1458,-1
1737101744.425241000,1458,-1
1737101744.425241000,351,-1
1737101744.425535000,106,-1
1737101744.425580000,106,-1
1737101744.440290000,106,-1
1737101744.440290000,1458,-1
1737101744.440290000,1458,-1
1737101744.440290000,1458,-1
1737101744.440290000,351,-1
1737101744.440613000,106,-1
1737101744.449313000,106,-1
1737101744.450188000,140,-1
1737101744.450225000,140,-1
1737101744.450392000,128,-1
1737101744.450517000,128,-1
1737101744.465281000,106,-1
1737101744.466522000,1458,-1
1737101744.466522000,1458,-1
1737101744.466522000,1458,-1
1737101744.466522000,351,-1
1737101744.466522000,901,-1
1737101744.466754000,106,-1
1737101744.497120000,385,-1
1737101744.497469000,168,-1
1737101744.497751000,106,-1
1737101744.511158000,106,-1
1737101744.527679000,1458,-1
1737101744.528035000,106,-1
1737101744.611210000,106,-1
1737101744.612642000,106,-1
1737101744.619597000,106,-1
1737101744.627319000,106,-1
1737101744.627732000,118,-1
1737101744.627732000,118,-1
1737101744.627732000,106,-1
1737101744.627732000,364,-1
1737101744.627950000,118,-1
1737101744.627950000,126,-1
1737101744.627950000,118,-1
1737101744.627950000,106,-1
1737101744.628240000,1458,-1
1737101744.628240000,1458,-1
1737101744.628240000,356,-1
1737101744.628331000,1458,-1
1737101744.628526000,106,-1
1737101744.628530000,106,-1
1737101744.629032000,144,-1
1737101744.638806000,425,-1
1737101744.651107000,644,-1
1737101744.657483000,524,-1
1737101744.657483000,296,-1
1737101744.660577000,656,-1
1737101744.722829000,891,-1
1737101744.724494000,153,-1
1737101744.724601000,153,-1
1737101744.727892000,126,-1
1737101744.774416000,106,-1
1737101744.839851000,106,-1
1737101744.928452000,1065,-1
1737101744.928452000,1161,-1
1737101744.933023000,118,-1
1737101744.933212000,106,-1
1737101744.933724000,1458,-1
1737101744.945389000,132,-1
1737101744.974265000,126,-1
1737101745.048633000,1458,-1
1737101745.048633000,784,-1
1737101745.048944000,106,-1
1737101745.098903000,459,-1
1737101745.099496000,118,-1
1737101745.099496000,118,-1
1737101745.099496000,106,-1
1737101745.099496000,1458,-1
1737101745.099854000,106,-1
1737101745.138730000,106,-1
1737101745.139039000,540,-1
1737101745.146550000,274,-1
1737101745.147667000,132,-1
1737101745.147808000,126,-1
1737101745.147949000,126,-1
1737101745.175938000,126,-1
1737101745.195546000,118,-1
1737101745.195804000,106,-1
1737101745.196489000,1458,-1
1737101745.250559000,144,-1
1737101745.252719000,231,-1
1737101745.279411000,126,-1
1737101745.279411000,126,-1
1737101745.300634000,106,-1
1737101745.344891000,106,-1
1737101745.344891000,1458,-1
1737101745.344891000,1458,-1
1737101745.344891000,1458,-1
1737101745.344891000,390,-1
1737101745.344891000,274,-1
1737101745.345811000,106,-1
1737101745.347410000,132,-1
1737101745.348751000,126,-1
1737101745.348929000,126,-1
1737101745.349762000,191,-1
1737101745.349911000,197,-1
1737101745.350115000,1368,-1
1737101745.394393000,118,-1
1737101745.394541000,118,-1
1737101745.399037000,106,-1
1737101745.399164000,476,-1
1737101745.409952000,126,-1
1737101745.410164000,126,-1
1737101745.454181000,106,-1
1737101745.458447000,1458,-1
1737101745.458633000,1248,-1
1737101745.458725000,106,-1
1737101745.463694000,1458,-1
1737101745.463903000,1458,-1
1737101745.464168000,106,-1
1737101745.464344000,1458,-1
1737101745.464574000,1458,-1
1737101745.464691000,106,-1
1737101745.467449000,1458,-1
1737101745.467786000,1458,-1
1737101745.467960000,106,-1
1737101745.470514000,1458,-1
1737101745.470681000,1094,-1
1737101745.470944000,106,-1
1737101745.486548000,656,-1
1737101745.487031000,693,-1
1737101745.487671000,549,-1
1737101745.543019000,274,-1
1737101745.544262000,132,-1
1737101745.544345000,126,-1
1737101745.544566000,126,-1
1737101745.555624000,106,-1
1737101745.555624000,372,-1
1737101745.555624000,176,-1
1737101745.555624000,1230,-1
1737101745.555624000,136,-1
1737101745.555962000,106,-1
1737101745.556300000,136,-1
1737101745.569170000,506,-1
1737101745.601717000,106,-1
1737101745.604407000,118,-1
1737101745.606214000,1458,-1
1737101745.607121000,1458,-1
1737101745.607121000,1458,-1
1737101745.607121000,146,-1
1737101745.607121000,350,-1
1737101745.607121000,118,-1
1737101745.607579000,106,-1
1737101745.607783000,191,-1
1737101745.610135000,106,-1
1737101745.611740000,126,-1
1737101745.611851000,126,-1
1737101745.645952000,126,-1
1737101745.674723000,126,-1
1737101745.674818000,126,-1
1737101745.688114000,106,-1
1737101745.689013000,106,-1
1737101745.689166000,106,-1
1737101745.704053000,126,-1
1737101745.704107000,126,-1
1737101745.706514000,350,-1
1737101745.706608000,118,-1
1737101745.756926000,114,-1
1737101745.761975000,274,-1
1737101745.763100000,132,-1
1737101745.763148000,126,-1
1737101745.763271000,126,-1
1737101745.798769000,126,-1
1737101745.798960000,126,-1
1737101745.805488000,118,-1
1737101745.806078000,118,-1
1737101745.807356000,106,-1
1737101745.812332000,372,-1
1737101745.812332000,167,-1
1737101745.812539000,106,-1
1737101745.875108000,126,-1
1737101745.875400000,126,-1
1737101745.880332000,1458,-1
1737101745.880332000,1458,-1
1737101745.880332000,1458,-1
1737101745.880332000,1298,-1
1737101745.880845000,106,-1
1737101745.881814000,148,-1
1737101745.903108000,1458,-1
1737101745.903108000,1458,-1
1737101745.903883000,1458,-1
1737101745.904070000,1458,-1
1737101745.904165000,106,-1
1737101745.904165000,106,-1
1737101745.904216000,106,-1
1737101745.906095000,126,-1
1737101745.906130000,126,-1
1737101745.909978000,1458,-1
1737101745.910153000,1458,-1
1737101745.910217000,106,-1
1737101745.910257000,106,-1
1737101745.928543000,144,-1
1737101745.928543000,144,-1
1737101745.936772000,126,-1
1737101745.936976000,126,-1
1737101745.938071000,114,-1
1737101745.938071000,114,-1
1737101745.959375000,274,-1
1737101745.960395000,126,-1
1737101745.960483000,126,-1
1737101746.011546000,167,-1
1737101746.011793000,118,-1
1737101746.018686000,118,-1
1737101746.023416000,118,-1
1737101746.023803000,237,-1
1737101746.028736000,126,-1
1737101746.028884000,126,-1
1737101746.059669000,126,-1
1737101746.059830000,126,-1
1737101746.065996000,422,-1
1737101746.082357000,1048,-1
1737101746.082746000,106,-1
1737101746.091970000,243,-1
1737101746.126062000,114,-1
1737101746.126152000,114,-1
1737101746.130880000,118,-1
1737101746.137176000,126,-1
1737101746.137332000,126,-1
1737101746.151499000,118,-1
1737101746.152418000,144,-1
1737101746.152465000,144,-1
1737101746.155739000,387,-1
1737101746.155739000,411,-1
1737101746.155739000,114,-1
1737101746.156017000,106,-1
1737101746.156185000,365,-1
1737101746.156910000,126,-1
1737101746.165466000,114,-1
1737101746.165722000,106,-1
1737101746.165908000,365,-1
1737101746.199770000,126,-1
1737101746.199915000,126,-1
1737101746.214550000,126,-1
1737101746.214672000,126,-1
1737101746.231311000,118,-1
1737101746.231841000,118,-1
1737101746.267488000,106,-1
1737101746.292544000,126,-1
1737101746.292661000,126,-1
1737101746.292771000,106,-1
1737101746.322285000,126,-1
1737101746.322400000,126,-1
1737101746.330860000,118,-1
1737101746.344817000,118,-1
1737101746.351629000,114,-1
1737101746.359495000,114,-1
1737101746.359495000,114,-1
1737101746.359495000,114,-1
1737101746.359802000,106,-1
1737101746.359850000,106,-1
1737101746.360004000,365,-1
1737101746.360125000,365,-1
1737101746.370459000,126,-1
1737101746.370686000,118,-1
1737101746.371038000,132,-1
1737101746.371229000,1458,-1
1737101746.371229000,520,-1
1737101746.392325000,118,-1
1737101746.393001000,118,-1
1737101746.417779000,118,-1
1737101746.418789000,118,-1
1737101746.421267000,126,-1
1737101746.421407000,126,-1
1737101746.461681000,126,-1
1737101746.461839000,126,-1
1737101746.470104000,1458,-1
1737101746.470104000,730,-1
1737101746.470409000,106,-1
1737101746.477517000,126,-1
1737101746.477651000,126,-1
1737101746.482501000,1458,-1
1737101746.482501000,1054,-1
1737101746.482788000,106,-1
1737101746.515051000,118,-1
1737101746.516393000,118,-1
1737101746.532114000,114,-1
1737101746.536358000,114,-1
1737101746.540714000,114,-1
1737101746.545190000,114,-1
1737101746.554283000,126,-1
1737101746.554402000,126,-1
1737101746.572298000,274,-1
1737101746.573310000,132,-1
1737101746.573400000,126,-1
1737101746.573490000,126,-1
1737101746.573708000,126,-1
1737101746.573826000,126,-1
1737101746.574803000,422,-1
1737101746.579111000,130,-1
1737101746.590235000,1446,-1
1737101746.590235000,1446,-1
1737101746.590235000,1182,-1
1737101746.590547000,118,-1
1737101746.591297000,118,-1
1737101746.591729000,198,-1
1737101746.591846000,1420,-1
1737101746.592832000,118,-1
1737101746.605930000,421,-1
1737101746.620739000,106,-1
1737101746.621691000,1458,-1
1737101746.621691000,1458,-1
1737101746.621691000,1458,-1
1737101746.621691000,418,-1
1737101746.621915000,106,-1
1737101746.622395000,232,-1
1737101746.626676000,118,-1
1737101746.628178000,118,-1
1737101746.631292000,106,-1
1737101746.632415000,1458,-1
1737101746.632415000,1458,-1
1737101746.632415000,1458,-1
1737101746.632415000,418,-1
1737101746.632638000,106,-1
1737101746.633192000,232,-1
1737101746.636386000,421,-1
1737101746.675814000,144,-1
1737101746.692819000,144,-1
1737101746.722988000,106,-1
1737101746.731750000,126,-1
1737101746.731861000,126,-1
1737101746.731947000,126,-1
1737101746.732032000,126,-1
1737101746.732116000,126,-1
1737101746.732299000,126,-1
1737101746.738625000,106,-1
1737101746.742529000,322,-1
1737101746.745477000,114,-1
1737101746.746115000,114,-1
1737101746.750951000,114,-1
1737101746.751479000,118,-1
1737101746.777142000,274,-1
1737101746.777234000,106,-1
1737101746.778172000,132,-1
1737101746.778346000,126,-1
1737101746.778437000,126,-1
1737101746.809556000,118,-1
1737101746.809556000,421,-1
1737101746.809556000,421,-1
1737101746.809556000,118,-1
1737101746.809556000,106,-1
1737101746.809556000,106,-1
1737101746.809934000,1458,-1
1737101746.809934000,1458,-1
1737101746.809948000,118,-1
1737101746.810045000,106,-1
1737101746.810150000,1458,-1
1737101746.810427000,126,-1
1737101746.810578000,126,-1
1737101746.811245000,418,-1
1737101746.811381000,106,-1
1737101746.811635000,232,-1
1737101746.811874000,106,-1
1737101746.813238000,1458,-1
1737101746.813238000,1458,-1
1737101746.813238000,1458,-1
1737101746.813238000,418,-1
1737101746.813443000,106,-1
1737101746.813914000,232,-1
1737101746.822605000,118,-1
1737101746.822605000,118,-1
1737101746.832151000,126,-1
1737101746.832299000,126,-1
1737101746.832406000,126,-1
1737101746.832502000,126,-1
1737101746.837651000,106,-1
1737101746.897272000,114,-1
1737101746.897584000,114,-1
1737101746.944886000,106,-1
1737101746.947152000,114,-1
1737101746.947710000,114,-1
1737101746.975623000,274,-1
1737101746.976524000,132,-1
1737101746.976651000,126,-1
1737101746.976768000,126,-1
1737101746.983517000,1458,-1
1737101746.983578000,701,-1
1737101746.983699000,106,-1
1737101746.988587000,126,-1
1737101746.988708000,126,-1
1737101746.988810000,126,-1
1737101746.988898000,126,-1
1737101746.989017000,126,-1
1737101746.989101000,126,-1
1737101747.007850000,1458,-1
1737101747.007850000,118,-1
1737101747.008836000,118,-1
1737101747.033143000,126,-1
1737101747.033281000,126,-1
1737101747.042161000,118,-1
1737101747.049021000,118,-1
1737101747.049021000,118,-1
1737101747.051446000,1458,-1
1737101747.051689000,106,-1
1737101747.063532000,126,-1
1737101747.063666000,126,-1
1737101747.076978000,364,-1
1737101747.077932000,1220,-1
1737101747.094469000,364,-1
1737101747.094970000,126,-1
1737101747.095145000,126,-1
1737101747.095246000,126,-1
1737101747.095332000,126,-1
1737101747.096467000,1220,-1
1737101747.146154000,114,-1
1737101747.149964000,1386,-1
1737101747.149964000,1458,-1
1737101747.149964000,1458,-1
1737101747.150421000,106,-1
1737101747.159788000,1458,-1
1737101747.159911000,1458,-1
1737101747.159911000,114,-1
1737101747.159911000,114,-1
1737101747.160048000,106,-1
1737101747.163643000,118,-1
1737101747.188184000,118,-1
1737101747.188184000,114,-1
1737101747.188184000,274,-1
1737101747.188184000,114,-1
1737101747.188184000,1401,-1
1737101747.188184000,118,-1
1737101747.188184000,118,-1
1737101747.189083000,118,-1
1737101747.189083000,118,-1
1737101747.189240000,132,-1
1737101747.189328000,126,-1
1737101747.189415000,126,-1
1737101747.202659000,106,-1
1737101747.206710000,148,-1
1737101747.206785000,148,-1
1737101747.231435000,118,-1
1737101747.234099000,106,-1
1737101747.234946000,126,-1
1737101747.235122000,126,-1
1737101747.248928000,118,-1
1737101747.248928000,118,-1
1737101747.251054000,126,-1
1737101747.251153000,126,-1
1737101747.251256000,126,-1
1737101747.251331000,126,-1
1737101747.261863000,364,-1
1737101747.264797000,1210,-1
1737101747.272360000,364,-1
1737101747.273074000,1209,-1
1737101747.292045000,487,-1
1737101747.296696000,126,-1
1737101747.296820000,126,-1
1737101747.311259000,114,-1
1737101747.311809000,114,-1
1737101747.326470000,1458,-1
1737101747.327552000,126,-1
1737101747.327670000,126,-1
1737101747.354232000,114,-1
1737101747.354232000,265,-1
1737101747.354824000,106,-1
1737101747.356170000,114,-1
1737101747.357188000,114,-1
1737101747.357239000,126,-1
1737101747.357383000,126,-1
1737101747.357501000,126,-1
1737101747.357565000,126,-1
1737101747.358903000,118,-1
1737101747.369341000,118,-1
1737101747.385052000,274,-1
1737101747.385953000,132,-1
1737101747.386307000,126,-1
1737101747.386392000,126,-1
1737101747.399660000,118,-1
1737101747.426132000,118,-1
1737101747.428400000,114,-1
1737101747.428613000,106,-1
1737101747.428866000,365,-1
1737101747.449247000,126,-1
1737101747.449421000,126,-1
1737101747.449532000,118,-1
