timestamp,length,direction
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.009846000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010282000,1406,-1
1737115417.010422000,208,1
1737115417.010453000,148,1
1737115417.010514000,148,1
1737115417.010565000,208,1
1737115417.010596000,208,1
1737115417.010746000,208,1
1737115417.010768000,148,1
1737115417.010929000,208,1
1737115417.011348000,148,1
1737115417.011460000,148,1
1737115417.011453000,1406,-1
1737115417.011453000,1406,-1
1737115417.011453000,1406,-1
1737115417.011453000,1406,-1
1737115417.011453000,1406,-1
1737115417.011453000,1406,-1
1737115417.011453000,1406,-1
1737115417.011453000,1406,-1
1737115417.011453000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.011830000,1406,-1
1737115417.012322000,148,1
1737115417.012369000,268,1
1737115417.012391000,148,1
1737115417.012410000,148,1
1737115417.012431000,148,1
1737115417.012448000,148,1
1737115417.012492000,1406,-1
1737115417.012516000,148,1
1737115417.012585000,208,1
1737115417.012606000,148,1
1737115417.012659000,148,1
1737115417.012698000,268,1
1737115417.012716000,148,1
1737115417.012816000,208,1
1737115417.012853000,268,1
1737115417.012870000,148,1
1737115417.012887000,148,1
1737115417.012917000,148,1
1737115417.012933000,148,1
1737115417.012971000,148,1
1737115417.012989000,148,1
1737115417.013004000,148,1
1737115417.013041000,148,1
1737115417.013061000,148,1
1737115417.013076000,148,1
1737115417.013092000,148,1
1737115417.013126000,148,1
1737115417.013148000,148,1
1737115417.013165000,148,1
1737115417.013180000,148,1
1737115417.013273000,328,1
1737115417.013291000,148,1
1737115417.014694000,1406,-1
1737115417.015407000,1406,-1
1737115417.030983000,1406,-1
1737115417.030983000,1406,-1
1737115417.030983000,1406,-1
1737115417.030983000,1406,-1
1737115417.030983000,1406,-1
1737115417.030983000,1406,-1
1737115417.032094000,1406,-1
1737115417.032302000,1406,-1
1737115417.034652000,1406,-1
1737115417.034798000,1406,-1
1737115417.040490000,1406,-1
1737115417.040490000,1406,-1
1737115417.040563000,1406,-1
1737115417.040749000,1406,-1
1737115417.043457000,1406,-1
1737115417.046467000,1406,-1
1737115417.056271000,208,1
1737115417.063733000,1406,-1
1737115417.081745000,1406,-1
1737115417.099649000,1406,-1
1737115417.223548000,1406,-1
1737115417.259169000,268,1
1737115417.259211000,268,1
1737115417.259246000,148,1
1737115417.259304000,148,1
1737115417.259454000,628,1
1737115417.259504000,268,1
1737115417.259533000,208,1
1737115417.259556000,148,1
1737115417.259581000,148,1
1737115417.259600000,148,1
1737115417.259619000,148,1
1737115417.259640000,148,1
1737115417.259660000,148,1
1737115417.259678000,148,1
1737115417.259697000,148,1
1737115417.259719000,148,1
1737115417.259740000,148,1
1737115417.259761000,148,1
1737115417.259782000,148,1
1737115417.259802000,148,1
1737115417.259936000,388,1
1737115417.259987000,268,1
1737115417.260025000,208,1
1737115417.260058000,208,1
1737115417.260090000,208,1
1737115417.260124000,208,1
1737115417.260153000,148,1
1737115417.269153000,1406,-1
1737115417.286001000,1406,-1
1737115417.303889000,1406,-1
1737115417.304056000,148,1
1737115417.304104000,208,1
1737115417.338267000,1406,-1
1737115417.338267000,1406,-1
1737115417.338267000,1406,-1
1737115417.338267000,1406,-1
1737115417.343213000,1406,-1
1737115417.343428000,1406,-1
1737115417.343428000,1406,-1
1737115417.347399000,1406,-1
1737115417.349968000,1406,-1
1737115417.352806000,1406,-1
1737115417.352806000,1406,-1
1737115417.362970000,1406,-1
1737115417.362970000,1406,-1
1737115417.362970000,1406,-1
1737115417.362970000,1406,-1
1737115417.363154000,1406,-1
1737115417.364431000,1406,-1
1737115417.369807000,1406,-1
1737115417.369807000,1406,-1
1737115417.370542000,1406,-1
1737115417.373573000,1406,-1
1737115417.373777000,1406,-1
1737115417.377898000,1406,-1
1737115417.377898000,1406,-1
1737115417.381067000,1406,-1
1737115417.381222000,1406,-1
1737115417.384917000,1406,-1
1737115417.384917000,1406,-1
1737115417.386907000,1406,-1
1737115417.389788000,1406,-1
1737115417.391051000,1406,-1
1737115417.399951000,1406,-1
1737115417.399951000,1406,-1
1737115417.399951000,1406,-1
1737115417.399951000,1406,-1
1737115417.399951000,1406,-1
1737115417.403745000,1406,-1
1737115417.403745000,1406,-1
1737115417.406037000,1406,-1
1737115417.406134000,1406,-1
1737115417.409288000,1406,-1
1737115417.409573000,1406,-1
1737115417.421504000,1406,-1
1737115417.421504000,1406,-1
1737115417.421504000,1406,-1
1737115417.421504000,1406,-1
1737115417.422442000,1406,-1
1737115417.422625000,1406,-1
1737115417.425628000,1406,-1
1737115417.425829000,1406,-1
1737115417.441899000,1406,-1
1737115417.441899000,1406,-1
1737115417.441899000,1406,-1
1737115417.441899000,1406,-1
1737115417.441899000,1406,-1
1737115417.441899000,1406,-1
1737115417.441899000,1406,-1
1737115417.442709000,1406,-1
1737115417.445083000,1406,-1
1737115417.445198000,1406,-1
1737115417.448605000,1406,-1
1737115417.448722000,1406,-1
1737115417.451469000,1406,-1
1737115417.451705000,1406,-1
1737115417.455416000,1406,-1
1737115417.455526000,1406,-1
1737115417.458321000,1406,-1
1737115417.462573000,1406,-1
1737115417.466422000,1406,-1
1737115417.466422000,1406,-1
1737115417.466422000,1406,-1
1737115417.470630000,1406,-1
1737115417.470630000,1406,-1
1737115417.471026000,1406,-1
1737115417.471343000,1406,-1
1737115417.475910000,1406,-1
1737115417.475910000,1406,-1
1737115417.480435000,1406,-1
1737115417.480435000,1406,-1
1737115417.480775000,1406,-1
1737115417.484349000,1406,-1
1737115417.487082000,1406,-1
1737115417.487082000,1406,-1
1737115417.489459000,1406,-1
1737115417.489692000,1406,-1
1737115417.495363000,1406,-1
1737115417.495363000,1406,-1
1737115417.500052000,1406,-1
1737115417.500052000,1406,-1
1737115417.500503000,268,1
1737115417.500546000,268,1
1737115417.500567000,208,1
1737115417.500585000,148,1
1737115417.500782000,568,1
1737115417.500840000,328,1
1737115417.500881000,208,1
1737115417.500918000,208,1
1737115417.500956000,208,1
1737115417.500992000,208,1
1737115417.501028000,148,1
1737115417.501062000,148,1
1737115417.501095000,208,1
1737115417.501129000,148,1
1737115417.501162000,148,1
1737115417.501196000,208,1
1737115417.501228000,148,1
1737115417.501260000,148,1
1737115417.501294000,208,1
1737115417.501327000,148,1
1737115417.501360000,208,1
1737115417.501392000,148,1
1737115417.501427000,208,1
1737115417.501460000,148,1
1737115417.501495000,208,1
1737115417.501615000,328,1
1737115417.501667000,268,1
1737115417.501703000,208,1
1737115417.501735000,148,1
1737115417.501767000,208,1
1737115417.501799000,208,1
1737115417.501905000,268,1
1737115417.501950000,208,1
1737115417.501982000,148,1
1737115417.502090000,148,1
1737115417.502254000,1406,-1
1737115417.502537000,1406,-1
1737115417.508348000,1406,-1
1737115417.508348000,1406,-1
1737115417.522461000,1406,-1
1737115417.522461000,1406,-1
1737115417.522461000,1406,-1
1737115417.522461000,1406,-1
1737115417.522461000,1406,-1
1737115417.522789000,1406,-1
1737115417.523087000,1406,-1
1737115417.527186000,1406,-1
1737115417.527186000,1406,-1
1737115417.534351000,1406,-1
1737115417.534351000,1406,-1
1737115417.534351000,1406,-1
1737115417.534351000,1406,-1
1737115417.539914000,1406,-1
1737115417.539914000,1406,-1
1737115417.539914000,1406,-1
1737115417.539914000,1406,-1
1737115417.543532000,1406,-1
1737115417.543532000,1406,-1
1737115417.546230000,1406,-1
1737115417.546230000,1406,-1
1737115417.551928000,148,1
1737115417.552236000,158,1
1737115417.554460000,1406,-1
1737115417.554460000,1406,-1
1737115417.554460000,1406,-1
1737115417.558855000,1406,-1
1737115417.559258000,1406,-1
1737115417.559258000,1406,-1
1737115417.559392000,1406,-1
1737115417.562887000,1406,-1
1737115417.565914000,1406,-1
1737115417.569015000,1406,-1
1737115417.569152000,1406,-1
1737115417.572789000,1406,-1
1737115417.572789000,1406,-1
1737115417.576316000,1406,-1
1737115417.576316000,1406,-1
1737115417.578618000,1406,-1
1737115417.586119000,1406,-1
1737115417.586119000,1406,-1
1737115417.586119000,1406,-1
1737115417.586119000,1406,-1
1737115417.588130000,1406,-1
1737115417.588284000,1406,-1
1737115417.595882000,1406,-1
1737115417.597554000,1406,-1
1737115417.597760000,1406,-1
1737115417.603831000,1406,-1
1737115417.603831000,1406,-1
1737115417.603925000,1406,-1
1737115417.604169000,1406,-1
1737115417.615617000,1406,-1
1737115417.615617000,1406,-1
1737115417.657762000,1406,-1
1737115417.657848000,1406,-1
1737115417.661326000,1406,-1
1737115417.661326000,1406,-1
1737115417.668864000,1406,-1
1737115417.668864000,1406,-1
1737115417.668864000,1406,-1
1737115417.677855000,1406,-1
1737115417.677855000,1406,-1
1737115417.677855000,1406,-1
1737115417.680801000,1406,-1
1737115417.688739000,1406,-1
1737115417.688739000,1406,-1
1737115417.688739000,686,-1
1737115417.706411000,1406,-1
1737115417.709385000,1406,-1
1737115417.709385000,1406,-1
1737115417.713281000,1406,-1
1737115417.713636000,1406,-1
1737115417.717181000,1406,-1
1737115417.722094000,1406,-1
1737115417.722094000,1406,-1
1737115417.722094000,1406,-1
1737115417.727896000,1406,-1
1737115417.727896000,1406,-1
1737115417.730628000,1406,-1
1737115417.737991000,160,1
1737115417.752476000,1406,-1
1737115417.752476000,1406,-1
1737115417.752476000,1406,-1
1737115417.752476000,1406,-1
1737115417.752476000,1406,-1
1737115417.752476000,1406,-1
1737115417.752476000,1406,-1
1737115417.752476000,1406,-1
1737115417.753910000,1406,-1
1737115417.753910000,1406,-1
1737115417.753910000,1406,-1
1737115417.754548000,1406,-1
1737115417.756376000,1406,-1
1737115417.765723000,1406,-1
1737115417.765723000,1406,-1
1737115417.765723000,1406,-1
1737115417.765723000,1406,-1
1737115417.766579000,1406,-1
1737115417.766709000,1406,-1
1737115417.774790000,1406,-1
1737115417.774790000,1406,-1
1737115417.774790000,1406,-1
1737115417.774790000,1406,-1
1737115417.775191000,148,1
1737115417.775225000,148,1
1737115417.775241000,148,1
1737115417.775309000,148,1
1737115417.775349000,208,1
1737115417.775369000,148,1
1737115417.775386000,148,1
1737115417.775442000,148,1
1737115417.775612000,208,1
1737115417.775655000,208,1
1737115417.775678000,148,1
1737115417.775698000,208,1
1737115417.775794000,208,1
1737115417.775866000,328,1
1737115417.779813000,1406,-1
1737115417.779813000,1406,-1
1737115417.782645000,1406,-1
1737115417.782779000,1406,-1
1737115417.785835000,1406,-1
1737115417.790122000,1406,-1
1737115417.790122000,1406,-1
1737115417.793028000,1406,-1
1737115417.795691000,1406,-1
1737115417.795821000,1406,-1
1737115417.797274000,1506,1
1737115417.797274000,576,1
1737115417.798912000,1406,-1
1737115417.799104000,1406,-1
1737115417.802058000,1406,-1
1737115417.802228000,1406,-1
1737115417.806366000,1406,-1
1737115417.806366000,1406,-1
1737115417.808554000,1406,-1
1737115417.808705000,1406,-1
1737115417.813193000,1406,-1
1737115417.813415000,1406,-1
1737115417.816371000,1406,-1
1737115417.816576000,1406,-1
1737115417.819565000,1406,-1
1737115417.819705000,1406,-1
1737115417.824194000,1406,-1
1737115417.824194000,1406,-1
1737115417.827940000,1406,-1
1737115417.829338000,1406,-1
1737115417.830597000,208,1
1737115417.830636000,148,1
1737115417.831243000,124,1
1737115417.835824000,1406,-1
1737115417.835958000,1406,-1
1737115417.841606000,1406,-1
1737115417.841606000,1406,-1
1737115417.849220000,1406,-1
1737115417.849220000,1406,-1
1737115417.849220000,1406,-1
1737115417.890186000,1406,-1
1737115417.890186000,1406,-1
1737115417.893218000,1406,-1
1737115417.893281000,1406,-1
1737115417.897408000,1406,-1
1737115417.900036000,1406,-1
1737115417.902634000,1406,-1
1737115417.902819000,1406,-1
1737115417.908724000,1406,-1
1737115417.908724000,1406,-1
1737115417.908724000,1406,-1
1737115417.908724000,1406,-1
1737115417.911321000,1406,-1
1737115417.911463000,1406,-1
1737115417.913073000,1406,-1
1737115417.913293000,1406,-1
1737115417.917405000,1406,-1
1737115417.919705000,1406,-1
1737115417.919913000,1406,-1
1737115417.923407000,1406,-1
1737115417.923407000,1406,-1
1737115417.925374000,1406,-1
1737115417.925374000,1406,-1
1737115417.930464000,1406,-1
1737115417.930464000,1406,-1
1737115417.985168000,1406,-1
1737115417.985168000,1406,-1
1737115417.985168000,1406,-1
1737115417.992391000,1406,-1
1737115417.992545000,1406,-1
1737115417.992721000,1406,-1
1737115418.016588000,1406,-1
1737115418.018264000,1406,-1
1737115418.018399000,1406,-1
1737115418.020763000,1406,-1
1737115418.020899000,1406,-1
1737115418.024520000,1406,-1
1737115418.025897000,1406,-1
1737115418.027943000,1406,-1
1737115418.028690000,1406,-1
1737115418.028829000,1406,-1
1737115418.032721000,1406,-1
1737115418.032721000,1406,-1
1737115418.035299000,1406,-1
1737115418.035299000,1406,-1
1737115418.037685000,1406,-1
1737115418.041227000,1406,-1
1737115418.041227000,1406,-1
1737115418.053371000,1406,-1
1737115418.053371000,1406,-1
1737115418.053371000,1406,-1
1737115418.053371000,1406,-1
1737115418.053371000,1406,-1
1737115418.053371000,1406,-1
1737115418.053371000,1406,-1
1737115418.053542000,1406,-1
1737115418.053806000,1406,-1
1737115418.057926000,1406,-1
1737115418.127948000,1406,-1
1737115418.128448000,268,1
1737115418.128482000,208,1
1737115418.128499000,148,1
1737115418.128595000,208,1
1737115418.128687000,388,1
1737115418.128757000,388,1
1737115418.128817000,268,1
1737115418.128877000,268,1
1737115418.128934000,268,1
1737115418.128994000,268,1
1737115418.129050000,268,1
1737115418.129106000,268,1
1737115418.129164000,208,1
1737115418.129227000,268,1
1737115418.129282000,208,1
1737115418.129338000,268,1
1737115418.129392000,208,1
1737115418.129450000,268,1
1737115418.129503000,208,1
1737115418.129559000,268,1
1737115418.129615000,268,1
1737115418.129670000,268,1
1737115418.129725000,208,1
1737115418.129781000,268,1
1737115418.129852000,268,1
1737115418.129906000,268,1
1737115418.129928000,148,1
1737115418.130076000,268,1
1737115418.130174000,448,1
1737115418.130235000,208,1
1737115418.130294000,268,1
1737115418.130352000,208,1
1737115418.130413000,208,1
1737115418.130472000,268,1
1737115418.130533000,268,1
1737115418.130592000,268,1
1737115418.130647000,208,1
1737115418.130703000,208,1
1737115418.130761000,268,1
1737115418.130815000,208,1
1737115418.130873000,268,1
1737115418.130930000,268,1
1737115418.130986000,208,1
1737115418.131043000,268,1
1737115418.131103000,268,1
1737115418.131159000,268,1
1737115418.131214000,208,1
1737115418.131272000,268,1
1737115418.131336000,328,1
1737115418.131383000,208,1
1737115418.131400000,148,1
1737115418.131415000,148,1
1737115418.131465000,148,1
1737115418.131499000,148,1
1737115418.131519000,148,1
1737115418.131701000,448,1
1737115418.131788000,388,1
1737115418.154514000,163,1
1737115418.154611000,163,1
1737115418.168064000,148,1
1737115418.168100000,148,1
1737115418.168252000,148,1
1737115418.168284000,148,1
1737115418.168426000,208,1
1737115418.178688000,268,1
1737115418.178780000,268,1
1737115418.218788000,148,1
1737115418.263344000,148,1
1737115418.263386000,148,1
1737115418.263406000,148,1
1737115418.263561000,208,1
1737115418.310844000,148,1
1737115418.310920000,148,1
1737115418.340018000,1406,-1
1737115418.340018000,1406,-1
1737115418.340018000,1406,-1
1737115418.340018000,1406,-1
1737115418.341207000,1406,-1
1737115418.343861000,1406,-1
1737115418.343861000,1406,-1
1737115418.346734000,1406,-1
1737115418.346734000,1406,-1
1737115418.354010000,1406,-1
1737115418.354010000,1406,-1
1737115418.354010000,1406,-1
1737115418.354010000,1406,-1
1737115418.359848000,1406,-1
1737115418.359848000,1406,-1
1737115418.359848000,1406,-1
1737115418.359848000,1406,-1
1737115418.363604000,1406,-1
1737115418.363604000,1406,-1
1737115418.366317000,1406,-1
1737115418.366317000,1406,-1
1737115418.371645000,1406,-1
1737115418.371645000,1406,-1
1737115418.375879000,1406,-1
1737115418.375879000,1406,-1
1737115418.383195000,1406,-1
1737115418.383195000,1406,-1
1737115418.383195000,1406,-1
1737115418.386928000,1406,-1
1737115418.386928000,1406,-1
1737115418.388305000,1406,-1
1737115418.388305000,1406,-1
1737115418.394286000,1406,-1
1737115418.394286000,1406,-1
1737115418.394469000,1406,-1
1737115418.394609000,1406,-1
1737115418.397490000,1406,-1
1737115418.402616000,1406,-1
1737115418.405654000,1406,-1
1737115418.408120000,1406,-1
1737115418.409569000,1406,-1
1737115418.412723000,1406,-1
1737115418.412723000,1406,-1
1737115418.415916000,1406,-1
1737115418.415916000,1406,-1
1737115418.420389000,1406,-1
1737115418.422552000,1406,-1
1737115418.422552000,1406,-1
1737115418.428776000,1406,-1
1737115418.428776000,1406,-1
1737115418.428776000,1406,-1
1737115418.428776000,1406,-1
1737115418.431083000,1406,-1
1737115418.434079000,1406,-1
1737115418.438717000,1406,-1
1737115418.443968000,1406,-1
1737115418.443968000,1406,-1
1737115418.443968000,1406,-1
1737115418.443968000,1406,-1
1737115418.446748000,1406,-1
1737115418.447190000,1406,-1
1737115418.447360000,1406,-1
1737115418.467687000,1406,-1
1737115418.467687000,1406,-1
1737115418.469177000,1406,-1
1737115418.469177000,1406,-1
1737115418.473757000,1406,-1
1737115418.473757000,1406,-1
1737115418.475483000,1406,-1
1737115418.475483000,1406,-1
1737115418.478905000,1406,-1
1737115418.482463000,1406,-1
1737115418.482463000,1406,-1
1737115418.491193000,1406,-1
1737115418.491193000,1406,-1
1737115418.491193000,1406,-1
1737115418.491193000,1406,-1
1737115418.491193000,1406,-1
1737115418.497214000,1406,-1
1737115418.497214000,1406,-1
1737115418.497214000,1406,-1
1737115418.501671000,1406,-1
1737115418.501671000,1406,-1
1737115418.503761000,1406,-1
1737115418.503761000,1406,-1
1737115418.507691000,1406,-1
1737115418.507691000,1406,-1
1737115418.509968000,1406,-1
1737115418.513422000,1406,-1
1737115418.514565000,1406,-1
1737115418.517970000,1406,-1
1737115418.517970000,1406,-1
1737115418.524065000,1406,-1
1737115418.524065000,1406,-1
1737115418.524065000,1406,-1
1737115418.524065000,1406,-1
1737115418.525428000,1406,-1
1737115418.525582000,1406,-1
1737115418.528886000,1406,-1
1737115418.532082000,1406,-1
1737115418.532572000,208,1
1737115418.532610000,148,1
1737115418.532744000,196,1
1737115418.532777000,196,1
1737115418.533953000,1406,-1
1737115418.533953000,1406,-1
1737115418.545224000,1406,-1
1737115418.545224000,1406,-1
1737115418.545224000,1406,-1
1737115418.545224000,1406,-1
1737115418.545224000,1406,-1
1737115418.545224000,1406,-1
1737115418.546613000,1406,-1
1737115418.546743000,1406,-1
1737115418.550558000,1406,-1
1737115418.550558000,1406,-1
1737115418.552836000,1406,-1
1737115418.552979000,1406,-1
1737115418.559719000,158,1
1737115418.570412000,1406,-1
1737115418.570412000,1406,-1
1737115418.570412000,1406,-1
1737115418.570412000,1406,-1
1737115418.570412000,1406,-1
1737115418.570412000,1406,-1
1737115418.570412000,1406,-1
1737115418.570785000,1406,-1
1737115418.570785000,1406,-1
1737115418.570984000,208,1
1737115418.571041000,208,1
1737115418.571057000,148,1
1737115418.571089000,148,1
1737115418.571179000,148,1
1737115418.571227000,148,1
1737115418.571243000,148,1
1737115418.571399000,268,1
1737115418.571455000,148,1
1737115418.571514000,268,1
1737115418.571534000,148,1
1737115418.571704000,148,1
1737115418.573888000,1406,-1
1737115418.574113000,1406,-1
1737115418.576494000,1406,-1
1737115418.576715000,1406,-1
1737115418.579643000,1406,-1
1737115418.579810000,1406,-1
1737115418.582761000,1406,-1
1737115418.591826000,1406,-1
1737115418.591826000,1406,-1
1737115418.591826000,1406,-1
1737115418.591826000,1406,-1
1737115418.592627000,1406,-1
1737115418.592833000,1406,-1
1737115418.598520000,1406,-1
1737115418.598714000,1406,-1
1737115418.598970000,1406,-1
1737115418.601817000,1406,-1
1737115418.601991000,148,1
1737115418.602031000,268,1
1737115418.602053000,148,1
1737115418.602091000,148,1
1737115418.603606000,1406,-1
1737115418.603730000,1406,-1
1737115418.611698000,1406,-1
1737115418.611698000,1406,-1
1737115418.611698000,1406,-1
1737115418.611698000,1406,-1
1737115418.613185000,1406,-1
1737115418.613329000,1406,-1
1737115418.616340000,1406,-1
1737115418.616505000,1406,-1
1737115418.620681000,1406,-1
1737115418.625332000,1406,-1
1737115418.625480000,1406,-1
1737115418.627683000,1406,-1
1737115418.631075000,1406,-1
1737115418.631212000,1406,-1
1737115418.632357000,1406,-1
1737115418.632514000,1406,-1
1737115418.635493000,1406,-1
1737115418.635974000,328,1
1737115418.636106000,568,1
1737115418.638676000,1406,-1
1737115418.638891000,1406,-1
1737115418.647395000,1406,-1
1737115418.647395000,1406,-1
1737115418.647395000,1406,-1
1737115418.647395000,1406,-1
1737115418.648197000,1406,-1
1737115418.648405000,1406,-1
1737115418.651393000,1406,-1
1737115418.651645000,1406,-1
1737115418.654751000,1406,-1
1737115418.660345000,1406,-1
1737115418.660546000,1406,-1
1737115418.662864000,1406,-1
1737115418.662864000,1406,-1
1737115418.664376000,1406,-1
1737115418.669877000,1406,-1
1737115418.669877000,1406,-1
1737115418.675540000,1406,-1
1737115418.675717000,1406,-1
1737115418.680325000,1406,-1
1737115418.680501000,1406,-1
1737115418.683444000,1406,-1
1737115418.683557000,1406,-1
1737115418.688855000,1406,-1
1737115418.689053000,1406,-1
1737115418.696219000,1406,-1
1737115418.701456000,1406,-1
1737115418.701456000,1406,-1
1737115418.706608000,1406,-1
1737115418.706828000,1406,-1
1737115418.712591000,1406,-1
1737115418.712591000,1406,-1
1737115418.712591000,1406,-1
1737115418.719550000,1406,-1
1737115418.719550000,1406,-1
1737115418.719550000,1406,-1
1737115418.719550000,1406,-1
1737115418.721655000,1406,-1
1737115418.721812000,1406,-1
1737115418.727796000,1406,-1
1737115418.728240000,1406,-1
1737115418.728240000,1406,-1
1737115418.728465000,1406,-1
1737115418.733461000,1406,-1
1737115418.733461000,1406,-1
1737115418.734753000,1406,-1
1737115418.739295000,1406,-1
1737115418.739399000,1406,-1
1737115418.745078000,1406,-1
1737115418.745078000,1406,-1
1737115418.750331000,1406,-1
1737115418.750331000,1406,-1
1737115418.750331000,1406,-1
1737115418.755490000,1406,-1
1737115418.776183000,1406,-1
1737115418.776183000,1406,-1
1737115418.781158000,1406,-1
1737115418.781920000,1406,-1
1737115418.782112000,1406,-1
1737115418.785012000,1406,-1
1737115418.785820000,1406,-1
1737115418.801835000,1406,-1
1737115418.801835000,1406,-1
1737115418.801835000,1406,-1
1737115418.801835000,1406,-1
1737115418.801835000,1406,-1
1737115418.801835000,1406,-1
1737115418.801835000,1406,-1
1737115418.801835000,1406,-1
1737115418.801835000,1406,-1
1737115418.804620000,1406,-1
1737115418.822857000,238,1
1737115418.839786000,124,1
1737115418.875144000,1406,-1
1737115418.878387000,1406,-1
1737115418.878584000,1406,-1
1737115418.883665000,1406,-1
1737115418.888079000,1406,-1
1737115418.888289000,1406,-1
1737115418.891509000,1406,-1
1737115418.891698000,1406,-1
1737115418.894440000,1406,-1
1737115418.894605000,1406,-1
1737115418.898862000,1406,-1
1737115418.900487000,1406,-1
1737115418.922342000,1406,-1
1737115418.924882000,1406,-1
1737115418.925100000,1406,-1
1737115418.928229000,1406,-1
1737115418.935204000,1406,-1
1737115418.935204000,1406,-1
1737115418.935204000,1406,-1
1737115418.938449000,1406,-1
1737115418.938928000,388,1
1737115418.938967000,268,1
1737115418.938983000,148,1
1737115418.938998000,148,1
1737115418.939038000,148,1
1737115418.939064000,208,1
1737115418.939082000,148,1
1737115418.939099000,148,1
1737115418.939124000,148,1
1737115418.939138000,148,1
1737115418.939252000,388,1
1737115418.939284000,208,1
1737115418.939300000,148,1
1737115418.939325000,148,1
1737115418.939341000,148,1
1737115418.939372000,148,1
1737115418.939400000,148,1
1737115418.940062000,1406,-1
1737115418.940425000,1406,-1
1737115418.943088000,1406,-1
1737115418.946328000,1406,-1
1737115418.946648000,1406,-1
1737115418.949635000,1406,-1
1737115418.949868000,1406,-1
1737115418.954813000,1406,-1
1737115418.954913000,1406,-1
1737115418.958796000,1406,-1
1737115418.958961000,1406,-1
1737115418.961049000,1406,-1
1737115418.961226000,1406,-1
1737115418.971853000,1406,-1
1737115418.971853000,1406,-1
1737115418.971853000,1406,-1
1737115418.974975000,1406,-1
1737115418.975195000,1406,-1
1737115418.977697000,1406,-1
1737115418.977857000,1406,-1
1737115418.982754000,1406,-1
1737115418.985871000,1406,-1
1737115418.986268000,1406,-1
1737115418.988684000,1406,-1
1737115418.992010000,1406,-1
1737115418.992174000,1406,-1
1737115418.993019000,148,1
1737115418.997196000,1406,-1
1737115418.997336000,1406,-1
1737115418.999782000,1406,-1
1737115419.002211000,1406,-1
1737115419.002401000,1406,-1
1737115419.008182000,1406,-1
1737115419.008182000,1406,-1
1737115419.008353000,1406,-1
1737115419.008566000,1406,-1
1737115419.013564000,1406,-1
1737115419.013783000,1406,-1
1737115419.019593000,1406,-1
1737115419.019593000,1406,-1
1737115419.019593000,1406,-1
1737115419.020645000,148,1
1737115419.020687000,328,1
1737115419.021690000,1406,-1
1737115419.021819000,1406,-1
1737115419.025567000,1406,-1
1737115419.028661000,1406,-1
1737115419.028908000,1406,-1
1737115419.034990000,1406,-1
1737115419.034990000,1406,-1
1737115419.034990000,1406,-1
1737115419.040999000,1406,-1
1737115419.041398000,268,1
1737115419.041461000,268,1
1737115419.041465000,1406,-1
1737115419.041482000,148,1
1737115419.041506000,148,1
1737115419.041528000,148,1
1737115419.041542000,1406,-1
1737115419.041549000,148,1
1737115419.041574000,148,1
1737115419.041590000,148,1
1737115419.045931000,1406,-1
1737115419.046025000,1406,-1
1737115419.049090000,1406,-1
1737115419.052295000,1406,-1
1737115419.052391000,1406,-1
1737115419.056599000,1406,-1
1737115419.057320000,1406,-1
1737115419.061068000,1406,-1
1737115419.061068000,1406,-1
1737115419.061902000,1406,-1
1737115419.080299000,1406,-1
1737115419.080299000,1406,-1
1737115419.080299000,1406,-1
1737115419.080299000,1406,-1
1737115419.080299000,1406,-1
1737115419.080299000,1406,-1
1737115419.080299000,1406,-1
1737115419.080299000,1406,-1
1737115419.080299000,1406,-1
1737115419.086596000,148,1
1737115419.086655000,148,1
1737115419.088676000,1406,-1
1737115419.088676000,1406,-1
1737115419.088998000,1406,-1
1737115419.093228000,1406,-1
1737115419.093734000,328,1
1737115419.093773000,268,1
1737115419.093795000,148,1
1737115419.093813000,148,1
1737115419.093828000,148,1
1737115419.093880000,148,1
1737115419.093927000,268,1
1737115419.093953000,208,1
1737115419.093974000,148,1
1737115419.094008000,148,1
1737115419.094033000,148,1
1737115419.094062000,148,1
1737115419.094082000,148,1
1737115419.094100000,148,1
1737115419.094121000,148,1
1737115419.094210000,268,1
1737115419.094245000,268,1
1737115419.094302000,148,1
1737115419.094336000,268,1
1737115419.094357000,148,1
1737115419.094377000,148,1
