timestamp,length,direction
1737125960.594201000,124,1
1737125960.604543000,1406,-1
1737125960.606322000,193,1
1737125960.614700000,1406,-1
1737125960.616077000,124,1
1737125960.625335000,1406,-1
1737125960.626440000,124,1
1737125960.635494000,1406,-1
1737125960.645849000,1406,-1
1737125960.645849000,1406,-1
1737125960.646257000,124,1
1737125960.647701000,230,1
1737125960.656937000,1406,-1
1737125960.657501000,172,1
1737125960.666731000,1406,-1
1737125960.667074000,124,1
1737125960.667211000,124,1
1737125960.677453000,1406,-1
1737125960.678338000,172,1
1737125960.678913000,145,1
1737125960.685040000,217,1
1737125960.687688000,1406,-1
1737125960.687688000,1406,-1
1737125960.698407000,1406,-1
1737125960.708667000,1406,-1
1737125960.715062000,145,1
1737125960.719323000,1406,-1
1737125960.719323000,1406,-1
1737125960.729669000,1406,-1
1737125960.729669000,1406,-1
1737125960.740015000,1406,-1
1737125960.740015000,1406,-1
1737125960.750597000,1406,-1
1737125960.750597000,1406,-1
1737125960.761048000,1406,-1
1737125960.761048000,1406,-1
1737125960.771374000,1406,-1
1737125960.771374000,1406,-1
1737125960.781847000,1406,-1
1737125960.781847000,1406,-1
1737125960.792278000,1406,-1
1737125960.792278000,1406,-1
1737125960.802652000,1406,-1
1737125960.802652000,1406,-1
1737125960.813117000,1406,-1
1737125960.813117000,1406,-1
1737125960.823492000,1406,-1
1737125960.823492000,1406,-1
1737125960.834155000,1406,-1
1737125960.844421000,1406,-1
1737125960.844421000,1406,-1
1737125960.854887000,1406,-1
1737125960.854887000,1406,-1
1737125960.865434000,1406,-1
1737125960.865434000,1406,-1
1737125960.886269000,1406,-1
1737125960.886269000,1406,-1
1737125960.896689000,1406,-1
1737125960.896689000,1406,-1
1737125960.906742000,1406,-1
1737125960.906742000,1406,-1
1737125960.916848000,1406,-1
1737125960.916848000,1406,-1
1737125960.927031000,1406,-1
1737125960.927031000,1406,-1
1737125960.937389000,1406,-1
1737125960.937389000,1406,-1
1737125960.952824000,1406,-1
1737125960.957695000,1406,-1
1737125960.957695000,1406,-1
1737125960.967932000,1406,-1
1737125960.967932000,1406,-1
1737125960.978789000,1406,-1
1737125960.978789000,1406,-1
1737125960.989522000,1406,-1
1737125960.989522000,1406,-1
1737125960.998631000,1406,-1
1737125960.998631000,1406,-1
1737125961.008850000,1406,-1
1737125961.008850000,1406,-1
1737125961.018982000,1406,-1
1737125961.018982000,1406,-1
1737125961.029508000,1406,-1
1737125961.037689000,1406,-1
1737125961.040236000,1406,-1
1737125961.048229000,1406,-1
1737125961.050715000,1406,-1
1737125961.058705000,1406,-1
1737125961.058705000,1406,-1
1737125961.082051000,1406,-1
1737125961.089803000,1406,-1
1737125961.092780000,1406,-1
1737125961.099429000,1406,-1
1737125961.099429000,1406,-1
1737125961.109784000,1406,-1
1737125961.112996000,1406,-1
1737125961.130701000,1406,-1
1737125961.133291000,1406,-1
1737125961.145735000,1406,-1
1737125961.145735000,1406,-1
1737125961.150939000,1406,-1
1737125961.150939000,1406,-1
1737125961.160850000,1406,-1
1737125961.160850000,1406,-1
1737125961.171184000,1406,-1
1737125961.171184000,1406,-1
1737125961.176538000,159,1
1737125961.177574000,357,1
1737125961.181607000,1406,-1
1737125961.181607000,1406,-1
1737125961.190103000,217,1
1737125961.191459000,1406,-1
1737125961.191459000,1406,-1
1737125961.202075000,1406,-1
1737125961.203052000,144,1
1737125961.203653000,144,1
1737125961.204086000,192,1
1737125961.204505000,124,1
1737125961.204749000,124,1
1737125961.204929000,145,1
1737125961.205463000,224,1
1737125961.205839000,145,1
1737125961.206201000,124,1
1737125961.206375000,220,1
1737125961.206514000,124,1
1737125961.206654000,172,1
1737125961.206799000,124,1
1737125961.206960000,124,1
1737125961.207123000,145,1
1737125961.207260000,1406,-1
1737125961.207260000,1406,-1
1737125961.209119000,204,1
1737125961.210845000,217,1
1737125961.217244000,1406,-1
1737125961.217681000,1406,-1
1737125961.227322000,1406,-1
1737125961.227322000,1406,-1
1737125961.228382000,193,1
1737125961.228685000,220,1
1737125961.237603000,1406,-1
1737125961.237603000,1406,-1
1737125961.258008000,1406,-1
1737125961.258008000,1406,-1
1737125961.259211000,146,1
1737125961.268218000,1406,-1
1737125961.268218000,1406,-1
1737125961.278487000,1406,-1
1737125961.279004000,1406,-1
1737125961.288913000,1406,-1
1737125961.298869000,1406,-1
1737125961.298869000,1406,-1
1737125961.309430000,536,-1
1737125961.346822000,1362,-1
1737125961.376444000,124,-1
1737125961.385987000,495,-1
1737125961.387497000,97,-1
1737125961.391826000,1406,-1
1737125961.402013000,1406,-1
1737125961.412882000,1406,-1
1737125961.413257000,141,1
1737125961.422538000,1406,-1
1737125961.432816000,1406,-1
1737125961.442951000,1406,-1
1737125961.453562000,1406,-1
1737125961.453562000,1406,-1
1737125961.463410000,1406,-1
1737125961.463410000,1406,-1
1737125961.473571000,1406,-1
1737125961.483827000,1406,-1
1737125961.483827000,1406,-1
1737125961.494011000,1406,-1
1737125961.508399000,207,1
1737125961.545250000,1406,-1
1737125961.545736000,124,1
1737125961.545811000,172,1
1737125961.545908000,124,1
1737125961.545965000,220,1
1737125961.546006000,124,1
1737125961.546046000,124,1
1737125961.546088000,124,1
1737125961.546398000,124,1
1737125961.546467000,136,1
1737125961.546651000,147,1
1737125961.546711000,124,1
1737125961.546756000,172,1
1737125961.546797000,172,1
1737125961.546838000,172,1
1737125961.546877000,172,1
1737125961.546916000,172,1
1737125961.546954000,124,1
1737125961.687883000,1406,-1
1737125961.688653000,195,1
1737125961.688852000,195,1
1737125961.729992000,1406,-1
1737125961.738664000,1406,-1
1737125961.738664000,1406,-1
1737125961.759868000,147,1
1737125961.759979000,124,1
1737125961.760188000,220,1
1737125961.760487000,172,1
1737125961.760686000,172,1
1737125961.760766000,124,1
1737125961.760822000,124,1
1737125961.760938000,124,1
1737125961.761003000,124,1
1737125961.761456000,147,1
1737125961.761596000,149,1
1737125961.761674000,224,1
1737125961.762960000,1406,-1
1737125961.762960000,1406,-1
1737125961.773870000,1406,-1
1737125961.778126000,1406,-1
1737125961.778126000,1406,-1
1737125961.786359000,1406,-1
1737125961.794369000,1406,-1
1737125961.794369000,1406,-1
1737125961.802317000,1406,-1
1737125961.802317000,1406,-1
1737125961.805937000,124,1
1737125961.810334000,1406,-1
1737125961.810334000,1406,-1
1737125961.818441000,1406,-1
1737125961.818441000,1406,-1
1737125961.949470000,1406,-1
1737125961.950301000,124,1
1737125961.950613000,124,1
1737125961.951022000,124,1
1737125961.951174000,124,1
1737125961.969494000,1406,-1
1737125961.977721000,1406,-1
1737125961.977721000,1406,-1
1737125961.986028000,1406,-1
1737125961.986028000,1406,-1
1737125962.018512000,1406,-1
1737125962.028989000,1406,-1
1737125962.039371000,220,1
1737125962.041007000,1406,-1
1737125962.041866000,151,1
1737125962.042133000,226,1
1737125962.048511000,217,1
1737125962.050394000,1406,-1
1737125962.050394000,1406,-1
1737125962.061104000,1406,-1
1737125962.069110000,152,1
1737125962.072078000,124,1
1737125962.072226000,124,1
1737125962.072325000,151,1
1737125962.072945000,228,1
1737125962.073179000,713,1
1737125962.075997000,1406,-1
1737125962.075997000,1406,-1
1737125962.086228000,1406,-1
1737125962.086228000,1406,-1
1737125962.096456000,1406,-1
1737125962.096456000,1406,-1
1737125962.106246000,1406,-1
1737125962.106246000,1406,-1
1737125962.116102000,124,1
1737125962.116129000,1406,-1
1737125962.125656000,1406,-1
1737125962.196548000,412,1
1737125962.196678000,606,1
1737125962.294898000,1406,-1
1737125962.316256000,1406,-1
1737125962.317027000,164,1
1737125962.317199000,136,1
1737125962.338092000,1406,-1
1737125962.338092000,1406,-1
1737125962.346236000,1406,-1
1737125962.346236000,1406,-1
1737125962.350729000,165,1
1737125962.354742000,1406,-1
1737125962.354742000,1406,-1
1737125962.363383000,1406,-1
1737125962.363383000,1406,-1
1737125962.372163000,1406,-1
1737125962.373204000,164,1
1737125962.373438000,164,1
1737125962.376211000,1406,-1
1737125962.376211000,1406,-1
1737125962.379082000,1089,1
1737125962.379374000,779,1
1737125962.384839000,1406,-1
1737125962.384839000,1406,-1
1737125962.393334000,1406,-1
1737125962.393334000,1406,-1
1737125962.402381000,1406,-1
1737125962.402381000,1406,-1
1737125962.410695000,1406,-1
1737125962.410695000,1406,-1
1737125962.419573000,1406,-1
1737125962.427907000,124,1
1737125962.428085000,1406,-1
1737125962.436837000,1406,-1
1737125962.436837000,1406,-1
1737125962.444958000,1406,-1
1737125962.453575000,1406,-1
1737125962.453575000,1406,-1
1737125962.462069000,1406,-1
1737125962.462069000,1406,-1
1737125962.470845000,1406,-1
1737125962.470845000,1406,-1
1737125962.479570000,1406,-1
1737125962.487911000,1406,-1
1737125962.487911000,1406,-1
1737125962.496747000,1406,-1
1737125962.497417000,268,1
1737125962.497608000,172,1
1737125962.497760000,164,1
1737125962.497978000,152,1
1737125962.498070000,158,1
1737125962.518912000,1466,1
1737125962.518912000,491,1
1737125962.551956000,124,1
1737125962.588874000,862,1
1737125962.604111000,1065,-1
1737125962.605978000,1466,1
1737125962.605978000,1155,1
1737125962.608691000,250,1
1737125962.633200000,293,1
1737125962.646231000,1466,1
1737125962.646231000,64,1
1737125962.651839000,250,1
1737125962.662213000,1466,1
1737125962.662213000,1196,1
1737125962.672666000,1406,-1
1737125962.699118000,154,1
1737125962.717834000,124,-1
1737125962.723897000,1041,1
1737125962.728252000,153,1
1737125962.729558000,138,-1
1737125962.748639000,1362,-1
1737125962.749869000,1406,-1
1737125962.755130000,154,1
1737125962.758556000,1406,-1
1737125962.766718000,1406,-1
1737125962.766718000,1406,-1
1737125962.775331000,1406,-1
1737125962.775331000,1406,-1
1737125962.785883000,153,1
1737125962.786217000,172,1
1737125962.788319000,856,-1
1737125962.789140000,159,1
1737125962.854673000,153,1
1737125962.861829000,220,-1
1737125962.868979000,163,-1
1737125962.871080000,785,-1
1737125962.878220000,1406,-1
1737125962.880523000,145,1
1737125962.882732000,172,-1
1737125962.888848000,1406,-1
1737125962.893081000,172,-1
1737125962.896261000,124,1
1737125962.904442000,922,-1
1737125962.922341000,136,-1
1737125962.936384000,1406,-1
1737125962.965863000,1164,-1
1737125963.005599000,124,1
1737125963.036472000,145,1
1737125963.040546000,124,-1
1737125963.041467000,159,-1
1737125963.052829000,172,1
1737125963.061404000,985,-1
1737125963.067452000,141,1
1737125963.076155000,1404,-1
1737125963.120365000,124,-1
1737125963.127900000,124,-1
1737125963.128560000,589,-1
1737125963.129498000,1406,-1
1737125963.138458000,1406,-1
1737125963.139176000,124,1
1737125963.139440000,159,1
1737125963.142384000,1406,-1
1737125963.189523000,658,-1
1737125963.193634000,1406,-1
1737125963.217283000,1406,-1
1737125963.217938000,240,1
1737125963.218007000,124,1
1737125963.221291000,1406,-1
1737125963.229948000,860,-1
1737125963.243229000,1404,-1
1737125963.254497000,296,-1
1737125963.254497000,1406,-1
1737125963.254497000,1406,-1
1737125963.254658000,146,1
1737125963.263091000,1406,-1
1737125963.269369000,172,1
1737125963.285442000,1406,-1
1737125963.292334000,1406,-1
1737125963.299623000,1406,-1
1737125963.306282000,1406,-1
1737125963.313087000,1406,-1
1737125963.313087000,1406,-1
1737125963.319903000,1406,-1
1737125963.326670000,1406,-1
1737125963.333487000,1406,-1
1737125963.340386000,1406,-1
1737125963.347382000,1406,-1
1737125963.361710000,1406,-1
1737125963.388626000,1406,-1
1737125963.395707000,1406,-1
1737125963.402419000,1406,-1
1737125963.410084000,1406,-1
1737125963.412729000,1406,-1
1737125963.419679000,1406,-1
1737125963.433205000,1406,-1
1737125963.433205000,1406,-1
1737125963.440481000,1404,-1
1737125963.441345000,124,1
1737125963.442031000,146,1
1737125963.443651000,1406,-1
1737125963.450844000,1406,-1
1737125963.451061000,238,1
1737125963.453253000,145,1
1737125963.453710000,124,1
1737125963.455008000,124,1
1737125963.455190000,193,1
1737125963.455330000,124,1
1737125963.455724000,172,1
1737125963.455955000,172,1
1737125963.456173000,172,1
1737125963.456756000,172,1
1737125963.456940000,124,1
1737125963.457088000,172,1
1737125963.457233000,124,1
1737125963.457678000,124,1
1737125963.458353000,144,1
1737125963.459434000,159,1
1737125963.462038000,159,1
1737125963.472799000,414,1
1737125963.474495000,1406,-1
1737125963.476002000,144,1
1737125963.481555000,1406,-1
1737125963.508916000,1406,-1
1737125963.515822000,1406,-1
1737125963.529567000,1406,-1
1737125963.529567000,1406,-1
1737125963.536457000,1406,-1
1737125963.536457000,1406,-1
1737125963.543392000,1406,-1
1737125963.543392000,1406,-1
1737125963.550334000,1406,-1
1737125963.550334000,1406,-1
1737125963.557121000,1406,-1
1737125963.557121000,1406,-1
1737125963.563954000,1406,-1
1737125963.563954000,443,-1
1737125963.650767000,797,-1
1737125963.657673000,124,-1
1737125963.659295000,141,1
1737125963.660016000,124,-1
1737125963.731053000,193,1
1737125963.731321000,124,1
1737125963.771919000,124,1
1737125963.772063000,220,1
1737125963.772126000,124,1
1737125963.772201000,124,1
1737125963.772264000,124,1
1737125963.773319000,124,1
1737125963.788695000,1466,1
1737125963.788695000,492,1
1737125963.798619000,146,1
1737125963.813274000,124,1
1737125963.851249000,408,1
1737125963.881377000,138,-1
1737125963.931433000,124,-1
1737125963.943015000,124,-1
1737125963.945774000,1404,-1
1737125963.947531000,657,-1
1737125963.948020000,124,1
1737125963.959046000,845,-1
1737125963.961653000,293,1
1737125963.988706000,124,-1
1737125964.015509000,124,1
1737125964.052611000,142,-1
1737125964.057719000,240,-1
1737125964.058697000,1406,-1
1737125964.085504000,1406,-1
1737125964.086519000,148,1
1737125964.092558000,1406,-1
1737125964.093252000,144,1
1737125964.113425000,1406,-1
1737125964.127322000,1406,-1
1737125964.128968000,144,1
1737125964.148196000,1020,-1
1737125964.154415000,145,1
1737125964.161167000,1406,-1
1737125964.171486000,1406,-1
1737125964.186401000,144,1
1737125964.216320000,1406,-1
1737125964.233619000,1406,-1
1737125964.240628000,1138,-1
1737125964.241656000,124,1
1737125964.241847000,144,1
1737125964.247689000,1189,1
1737125964.264370000,1406,-1
1737125964.267462000,1406,-1
1737125964.288336000,790,-1
1737125964.289804000,144,1
1737125964.309654000,138,-1
1737125964.316138000,1406,-1
1737125964.340222000,768,-1
1737125964.341006000,144,1
1737125964.401155000,1406,-1
1737125964.404968000,1406,-1
1737125964.419523000,143,1
1737125964.424984000,790,-1
1737125964.425798000,145,1
1737125964.447895000,747,-1
1737125964.453204000,1326,1
1737125964.453466000,1183,1
1737125964.472300000,193,1
1737125964.472666000,1406,-1
1737125964.476050000,1406,-1
1737125964.496235000,124,1
1737125964.497113000,1406,-1
1737125964.497113000,812,-1
1737125964.498464000,145,1
1737125964.511267000,141,1
1737125964.529727000,1406,-1
1737125964.547354000,1406,-1
1737125964.553941000,790,-1
1737125964.593583000,1406,-1
1737125964.595624000,230,1
1737125964.611097000,1406,-1
1737125964.617886000,999,-1
1737125964.638364000,1406,-1
1737125964.662335000,768,-1
1737125964.683351000,1406,-1
1737125964.707668000,1170,-1
1737125964.728237000,1406,-1
1737125964.752731000,768,-1
1737125964.774001000,1406,-1
1737125964.777063000,1406,-1
1737125964.777063000,1406,-1
1737125964.784960000,1406,-1
1737125964.784960000,1406,-1
1737125964.791460000,1406,-1
1737125964.793802000,145,1
1737125964.794156000,145,1
1737125964.794641000,145,1
1737125964.794961000,1406,-1
1737125964.796027000,145,1
1737125964.797049000,144,1
1737125964.797999000,1406,-1
1737125964.797999000,1406,-1
1737125964.798675000,124,1
1737125964.799796000,136,1
1737125964.805260000,768,-1
1737125964.819441000,1406,-1
1737125964.838193000,124,1
1737125964.864196000,1406,-1
1737125964.867551000,1406,-1
1737125964.877063000,1406,-1
1737125964.877063000,1406,-1
1737125964.880354000,1406,-1
1737125964.880354000,1406,-1
1737125964.887266000,1406,-1
1737125964.887266000,1406,-1
1737125964.894571000,790,-1
1737125964.909129000,386,-1
1737125964.909129000,386,-1
1737125964.921294000,1406,-1
1737125964.932488000,1406,-1
1737125964.938573000,1406,-1
1737125964.939965000,1406,-1
1737125964.946039000,1188,-1
1737125964.952316000,1362,-1
1737125964.970211000,1406,-1
1737125964.971629000,1406,-1
1737125964.978719000,1406,-1
1737125964.980149000,1406,-1
1737125964.985296000,1406,-1
1737125964.985751000,1406,-1
1737125964.988881000,1406,-1
1737125964.988881000,834,-1
1737125964.999274000,124,-1
1737125965.002090000,1406,-1
1737125965.007557000,141,1
1737125965.019129000,1406,-1
1737125965.020297000,144,1
1737125965.027686000,768,-1
1737125965.044233000,1406,-1
1737125965.050010000,1406,-1
1737125965.055293000,1406,-1
1737125965.055301000,136,1
1737125965.073314000,1406,-1
1737125965.075560000,145,1
1737125965.112734000,1406,-1
1737125965.114199000,124,1
1737125965.114429000,145,1
1737125965.164350000,1362,-1
1737125965.181922000,1406,-1
1737125965.182712000,145,1
1737125965.187239000,197,1
1737125965.210245000,146,1
1737125965.211460000,1406,-1
1737125965.213010000,145,1
1737125965.241952000,146,1
1737125965.282463000,1406,-1
1737125965.289578000,1362,-1
1737125965.294280000,1406,-1
1737125965.294280000,1406,-1
1737125965.299903000,1406,-1
1737125965.301024000,145,1
1737125965.303330000,790,-1
1737125965.312801000,1406,-1
1737125965.337121000,768,-1
1737125965.352036000,145,1
1737125965.352969000,145,1
1737125965.353227000,145,1
1737125965.357824000,159,1
1737125965.358235000,1406,-1
1737125965.363669000,1448,1
1737125965.363968000,832,1
1737125965.364181000,163,1
1737125965.365032000,467,1
1737125965.365237000,163,1
1737125965.381625000,146,1
1737125965.382644000,768,-1
1737125965.402607000,1406,-1
1737125965.426966000,768,-1
1737125965.448134000,1406,-1
1737125965.472346000,768,-1
1737125965.491984000,1406,-1
1737125965.491984000,1296,-1
1737125965.495505000,1406,-1
1737125965.496833000,124,1
1737125965.497411000,145,1
1737125965.497838000,145,1
1737125965.498229000,145,1
1737125965.498696000,1406,-1
1737125965.499533000,1466,1
1737125965.499533000,786,1
1737125965.499902000,145,1
1737125965.500109000,145,1
1737125965.519551000,982,-1
1737125965.520718000,124,1
1737125965.520997000,145,1
1737125965.522889000,1466,1
1737125965.522889000,818,1
1737125965.538826000,1406,-1
1737125965.553383000,211,1
1737125965.555866000,1406,-1
1737125965.562608000,790,-1
1737125965.564100000,145,1
1737125965.582380000,1406,-1
1737125965.599622000,1406,-1
1737125965.632268000,146,1
1737125965.632342000,1406,-1
1737125965.656191000,1100,-1
1737125965.672571000,1362,-1
1737125965.673658000,1406,-1
1737125965.680194000,1406,-1
1737125965.687127000,1406,-1
1737125965.687127000,1406,-1
1737125965.694951000,1406,-1
1737125965.694951000,1406,-1
1737125965.720406000,1406,-1
1737125965.760967000,211,-1
1737125965.770176000,1406,-1
1737125965.773530000,1406,-1
1737125965.773530000,1406,-1
1737125965.781733000,1406,-1
1737125965.781733000,1406,-1
1737125965.787189000,1406,-1
1737125965.787189000,1406,-1
1737125965.794355000,1406,-1
1737125965.794355000,1406,-1
1737125965.802659000,453,-1
1737125965.806992000,1406,-1
1737125965.832845000,1100,-1
1737125965.844115000,124,-1
1737125965.844115000,124,-1
1737125965.845436000,163,-1
1737125965.849881000,790,-1
1737125965.851137000,1362,-1
1737125965.865530000,1406,-1
1737125965.879040000,146,1
1737125965.880077000,1406,-1
1737125965.880618000,145,1
1737125965.910467000,146,1
1737125965.915378000,1406,-1
1737125965.918924000,1406,-1
1737125965.923774000,1406,-1
1737125965.925714000,124,1
1737125965.968224000,145,1
1737125965.977682000,1406,-1
1737125965.980843000,1406,-1
1737125965.988117000,1406,-1
1737125965.999081000,1406,-1
1737125966.000736000,1406,-1
1737125966.004151000,576,1
1737125966.007511000,1406,-1
1737125966.007511000,1406,-1
1737125966.014533000,1406,-1
1737125966.014533000,1406,-1
1737125966.019942000,124,1
1737125966.021781000,1406,-1
1737125966.023584000,144,1
1737125966.023835000,216,1
1737125966.024026000,216,1
1737125966.024362000,124,1
1737125966.024593000,146,1
1737125966.025473000,124,1
1737125966.025498000,1406,-1
1737125966.026434000,146,1
1737125966.028381000,188,1
1737125966.028418000,1406,-1
1737125966.028418000,1406,-1
1737125966.029076000,1466,1
1737125966.029076000,266,1
1737125966.030525000,159,1
1737125966.035089000,159,1
1737125966.037642000,1406,-1
1737125966.039036000,1406,-1
1737125966.039036000,1406,-1
1737125966.046109000,1406,-1
1737125966.046109000,1406,-1
1737125966.051970000,147,1
1737125966.053065000,1406,-1
1737125966.067694000,124,1
1737125966.082132000,1243,1
1737125966.083759000,216,1
1737125966.232449000,1406,-1
1737125966.237683000,141,1
1737125966.247571000,136,1
1737125966.248096000,146,1
1737125966.248360000,206,1
1737125966.249338000,188,1
1737125966.285133000,147,1
1737125966.417016000,136,1
1737125966.417455000,124,1
1737125966.417686000,172,1
1737125966.417869000,124,1
1737125966.418058000,184,1
1737125966.421875000,159,1
1737125966.427837000,1289,1
1737125966.429377000,290,1
1737125966.455798000,147,1
1737125966.466814000,124,1
1737125966.466880000,124,1
1737125966.471784000,410,1
1737125966.493152000,136,1
1737125966.507001000,145,1
1737125966.507713000,145,1
1737125966.610476000,124,1
1737125966.637981000,124,1
1737125966.642997000,124,1
1737125966.686516000,1406,-1
1737125966.686516000,1406,-1
1737125966.693735000,1406,-1
1737125966.701165000,1406,-1
1737125966.701165000,1406,-1
1737125966.702697000,149,1
1737125966.708063000,1406,-1
1737125966.708063000,1406,-1
1737125966.715537000,1406,-1
1737125966.722302000,1406,-1
1737125966.722302000,1406,-1
1737125966.729348000,1406,-1
1737125966.836442000,1406,-1
1737125966.843758000,1406,-1
1737125966.844506000,1406,-1
1737125966.851437000,1406,-1
1737125966.922077000,1406,-1
1737125966.922636000,144,1
1737125966.954481000,145,1
1737125966.958373000,1406,-1
1737125966.959011000,144,1
1737125966.959106000,212,1
1737125966.959313000,144,1
1737125966.959458000,145,1
1737125966.960062000,145,1
1737125966.999057000,145,1
1737125967.000623000,124,1
1737125967.000746000,124,1
1737125967.032277000,146,1
1737125967.043142000,145,1
1737125967.044044000,136,1
1737125967.047973000,1004,1
1737125967.050522000,1406,-1
1737125967.050522000,1406,-1
1737125967.059426000,1406,-1
1737125967.066862000,1406,-1
1737125967.066862000,1406,-1
1737125967.074386000,1406,-1
1737125967.074386000,1406,-1
1737125967.081887000,820,-1
1737125967.094055000,124,1
1737125967.100174000,1406,-1
1737125967.125707000,768,-1
1737125967.162343000,1406,-1
1737125967.164868000,1406,-1
1737125967.172321000,1406,-1
1737125967.172918000,1406,-1
1737125967.173387000,141,1
1737125967.179241000,1406,-1
1737125967.179613000,1406,-1
1737125967.186260000,1406,-1
1737125967.186855000,768,-1
1737125967.204593000,1362,-1
1737125967.206870000,1406,-1
1737125967.221511000,1406,-1
1737125967.235187000,856,-1
1737125967.241484000,1406,-1
1737125967.266988000,768,-1
1737125967.276742000,1406,-1
1737125967.298182000,136,1
1737125967.302073000,768,-1
1737125967.307901000,1406,-1
1737125967.308461000,207,1
1737125967.308571000,591,1
1737125967.312212000,1406,-1
1737125967.365218000,1406,-1
1737125967.372258000,1406,-1
1737125967.407057000,1406,-1
1737125967.411464000,307,1
1737125967.411728000,153,1
1737125967.411948000,153,1
1737125967.412088000,153,1
1737125967.412199000,153,1
1737125967.421995000,1406,-1
1737125967.422776000,153,1
1737125967.452853000,154,1
1737125967.453834000,1406,-1
1737125967.454476000,153,1
1737125967.483126000,1406,-1
1737125967.490616000,1406,-1
1737125967.526080000,1406,-1
1737125967.552532000,303,1
1737125967.552724000,163,1
1737125967.562647000,1406,-1
1737125967.609474000,1362,-1
1737125967.613042000,1406,-1
1737125967.646966000,1406,-1
1737125967.655993000,141,1
1737125967.683051000,1406,-1
1737125967.716942000,1406,-1
1737125967.730420000,153,1
1737125967.731240000,153,1
1737125967.731500000,153,1
1737125967.750437000,768,-1
1737125967.756115000,1406,-1
1737125967.770302000,1406,-1
1737125967.780784000,124,1
1737125967.795827000,125,1
1737125967.806463000,1406,-1
1737125967.818974000,1406,-1
1737125967.839944000,1406,-1
1737125967.842605000,154,1
1737125967.853348000,1406,-1
1737125967.860767000,1406,-1
1737125967.861526000,153,1
1737125967.861635000,153,1
1737125967.882505000,1265,-1
1737125967.929050000,1406,-1
1737125967.947112000,1406,-1
1737125967.954222000,790,-1
1737125967.959945000,768,-1
1737125967.961494000,153,1
1737125967.962964000,153,1
1737125967.963983000,1406,-1
1737125967.990542000,1406,-1
1737125967.997784000,1406,-1
1737125968.005030000,1406,-1
1737125968.012515000,1406,-1
1737125968.013324000,392,1
1737125968.014225000,124,1
1737125968.023083000,1406,-1
1737125968.044794000,1406,-1
1737125968.044794000,1406,-1
1737125968.046354000,216,1
1737125968.052241000,1406,-1
1737125968.059270000,1406,-1
1737125968.080995000,1406,-1
1737125968.116950000,1406,-1
1737125968.116950000,1406,-1
1737125968.131709000,1406,-1
1737125968.132497000,147,1
1737125968.132675000,147,1
1737125968.133002000,124,1
1737125968.133113000,124,1
1737125968.133212000,147,1
1737125968.133469000,124,1
1737125968.133805000,147,1
1737125968.134011000,159,1
1737125968.135251000,1057,1
1737125968.135341000,1184,1
1737125968.135507000,415,1
1737125968.152417000,1406,-1
1737125968.158194000,1406,-1
1737125968.169981000,148,1
1737125968.175626000,1198,-1
1737125968.180898000,1406,-1
1737125968.188335000,439,1
1737125968.193473000,139,-1
1737125968.213720000,1362,-1
1737125968.310808000,136,1
1737125968.317395000,1406,-1
1737125968.318881000,148,1
1737125968.319334000,153,1
1737125968.319733000,148,1
1737125968.320927000,148,1
1737125968.325665000,213,1
1737125968.327023000,549,1
1737125968.332311000,124,-1
1737125968.333134000,213,1
1737125968.357521000,149,1
1737125968.389786000,125,1
1737125968.416938000,410,1
1737125968.527074000,494,-1
1737125968.527074000,1406,-1
1737125968.532383000,1245,-1
1737125968.542386000,138,-1
1737125968.545988000,472,-1
1737125968.545988000,180,-1
1737125968.548744000,736,-1
1737125968.589757000,124,-1
1737125968.600790000,701,-1
1737125968.603072000,696,-1
1737125968.603827000,386,-1
1737125968.617386000,142,-1
1737125968.620030000,241,-1
1737125968.620030000,1406,-1
1737125968.620030000,1296,-1
1737125968.625243000,1406,-1
1737125968.641986000,1406,-1
1737125968.664246000,1406,-1
1737125968.669963000,1406,-1
1737125968.692332000,1130,-1
1737125968.699254000,1406,-1
1737125968.719277000,246,1
1737125968.724303000,1406,-1
1737125968.758357000,1406,-1
1737125968.758357000,1296,-1
1737125968.761183000,1406,-1
1737125968.772276000,1406,-1
1737125968.777820000,922,-1
1737125968.782564000,1406,-1
1737125968.783361000,172,1
1737125968.783824000,172,1
1737125968.784484000,220,1
1737125968.786203000,148,1
1737125968.788510000,386,-1
1737125968.796462000,1362,-1
1737125968.797541000,1406,-1
1737125968.806887000,213,1
1737125968.807185000,213,1
1737125968.807350000,147,1
1737125968.808657000,147,1
1737125968.813081000,145,1
1737125968.820873000,1406,-1
1737125968.825263000,124,1
1737125968.825848000,124,1
1737125968.826608000,856,-1
1737125968.828309000,1362,-1
1737125968.830736000,1406,-1
1737125968.854667000,834,-1
1737125968.862950000,1406,-1
1737125968.877588000,1406,-1
1737125968.892362000,1406,-1
1737125968.893159000,144,1
1737125968.898251000,1406,-1
1737125968.915704000,1406,-1
1737125968.919225000,145,1
1737125968.932264000,1406,-1
1737125968.956518000,850,-1
1737125968.965337000,768,-1
1737125968.967434000,1406,-1
1737125968.967521000,144,1
1737125968.968221000,144,1
1737125968.968579000,144,1
1737125968.970412000,145,1
1737125968.970688000,145,1
1737125968.970863000,147,1
1737125968.971019000,218,1
1737125968.971324000,147,1
1737125968.973088000,1406,-1
1737125968.978154000,213,1
1737125968.993434000,790,-1
1737125969.001629000,460,-1
1737125969.002113000,1406,-1
1737125969.008271000,1406,-1
1737125969.011511000,196,1
1737125969.027201000,1406,-1
1737125969.033544000,1406,-1
