timestamp,length,direction
1737123686.973990000,1406,-1
1737123686.976027000,172,-1
1737123686.976927000,124,-1
1737123686.992077000,1406,-1
1737123686.992077000,1406,-1
1737123686.993773000,172,-1
1737123686.997855000,1406,-1
1737123687.001111000,1406,-1
1737123687.004333000,172,-1
1737123687.004333000,1406,-1
1737123687.006383000,172,-1
1737123687.010016000,1406,-1
1737123687.011129000,172,-1
1737123687.013033000,124,-1
1737123687.016042000,1406,-1
1737123687.021883000,1406,-1
1737123687.025371000,160,1
1737123687.025451000,664,1
1737123687.025503000,244,1
1737123687.025549000,328,1
1737123687.025590000,244,1
1737123687.025630000,244,1
1737123687.026345000,1406,-1
1737123687.028934000,1406,-1
1737123687.031441000,408,-1
1737123687.034185000,1406,-1
1737123687.034185000,124,-1
1737123687.037008000,1406,-1
1737123687.037657000,1406,-1
1737123687.037657000,124,-1
1737123687.040233000,1406,-1
1737123687.042102000,172,-1
1737123687.042884000,1406,-1
1737123687.045206000,172,-1
1737123687.049184000,124,-1
1737123687.052543000,1406,-1
1737123687.053629000,172,-1
1737123687.055378000,1406,-1
1737123687.056628000,172,-1
1737123687.057577000,160,1
1737123687.057655000,160,1
1737123687.057735000,160,1
1737123687.057846000,244,1
1737123687.057894000,244,1
1737123687.057938000,160,1
1737123687.057980000,160,1
1737123687.058023000,160,1
1737123687.058067000,160,1
1737123687.058116000,160,1
1737123687.058219000,244,1
1737123687.058318000,160,1
1737123687.061450000,1406,-1
1737123687.062870000,172,-1
1737123687.064307000,124,-1
1737123687.065145000,124,-1
1737123687.070390000,124,-1
1737123687.073322000,1406,-1
1737123687.074379000,172,-1
1737123687.076244000,1406,-1
1737123687.077287000,172,-1
1737123687.079213000,1406,-1
1737123687.080567000,172,-1
1737123687.085258000,124,-1
1737123687.093434000,1406,-1
1737123687.094033000,244,1
1737123687.094246000,556,1
1737123687.094475000,412,1
1737123687.094662000,328,1
1737123687.094782000,496,1
1737123687.094932000,412,1
1737123687.095039000,244,1
1737123687.095119000,244,1
1737123687.095193000,244,1
1737123687.095588000,244,1
1737123687.095734000,496,1
1737123687.095845000,496,1
1737123687.095949000,328,1
1737123687.096029000,328,1
1737123687.096120000,328,1
1737123687.096291000,496,1
1737123687.096445000,496,1
1737123687.096559000,412,1
1737123687.096645000,328,1
1737123687.096741000,328,1
1737123687.096815000,160,1
1737123687.096887000,244,1
1737123687.096961000,244,1
1737123687.097036000,328,1
1737123687.097115000,244,1
1737123687.097194000,328,1
1737123687.097280000,328,1
1737123687.097359000,244,1
1737123687.097441000,328,1
1737123687.097519000,244,1
1737123687.097774000,580,1
1737123687.097903000,580,1
1737123687.097985000,328,1
1737123687.098055000,244,1
1737123687.098131000,304,1
1737123687.098260000,328,1
1737123687.098340000,160,1
1737123687.099872000,1406,-1
1737123687.100367000,244,1
1737123687.100549000,328,1
1737123687.101635000,124,1
1737123687.107292000,1406,-1
1737123687.107707000,160,1
1737123687.107776000,160,1
1737123687.163574000,1406,-1
1737123687.164915000,172,-1
1737123687.169887000,1406,-1
1737123687.171185000,172,-1
1737123687.172864000,124,-1
1737123687.176004000,1406,-1
1737123687.177210000,172,-1
1737123687.181843000,1406,-1
1737123687.183179000,172,-1
1737123687.185196000,1406,-1
1737123687.185986000,172,-1
1737123687.188264000,1406,-1
1737123687.188973000,172,-1
1737123687.193595000,1406,-1
1737123687.193595000,124,-1
1737123687.197435000,1406,-1
1737123687.198269000,172,-1
1737123687.200397000,1406,-1
1737123687.201321000,172,-1
1737123687.206149000,1406,-1
1737123687.208192000,172,-1
1737123687.209399000,1406,-1
1737123687.209399000,124,-1
1737123687.212306000,1406,-1
1737123687.213563000,172,-1
1737123687.218498000,1406,-1
1737123687.219705000,172,-1
1737123687.222658000,1406,-1
1737123687.222658000,172,-1
1737123687.224531000,1406,-1
1737123687.225625000,172,-1
1737123687.229760000,124,-1
1737123687.286237000,1406,-1
1737123687.287345000,172,-1
1737123687.288939000,124,-1
1737123687.289908000,124,-1
1737123687.292140000,1406,-1
1737123687.298466000,1406,-1
1737123687.299680000,172,-1
1737123687.301626000,1406,-1
1737123687.301626000,124,-1
1737123687.304211000,1406,-1
1737123687.310277000,1406,-1
1737123687.311561000,172,-1
1737123687.313422000,1406,-1
1737123687.314682000,172,-1
1737123687.316710000,1406,-1
1737123687.316710000,124,-1
1737123687.322389000,1406,-1
1737123687.325200000,1406,-1
1737123687.326389000,172,-1
1737123687.328162000,1406,-1
1737123687.329361000,172,-1
1737123687.334210000,1406,-1
1737123687.335468000,172,-1
1737123687.337804000,1406,-1
1737123687.337804000,124,-1
1737123687.340355000,1406,-1
1737123687.341172000,172,-1
1737123687.346846000,1406,-1
1737123687.348128000,172,-1
1737123687.349817000,1406,-1
1737123687.350977000,172,-1
1737123687.352823000,1406,-1
1737123687.352823000,124,-1
1737123687.356106000,1406,-1
1737123687.357030000,172,-1
1737123687.361881000,1406,-1
1737123687.362904000,172,-1
1737123687.364596000,1406,-1
1737123687.365353000,172,-1
1737123687.366826000,1406,-1
1737123687.367659000,1406,-1
1737123687.368015000,1252,1
1737123687.368281000,580,1
1737123687.368394000,244,1
1737123687.368481000,328,1
1737123687.368566000,328,1
1737123687.368642000,328,1
1737123687.368713000,244,1
1737123687.368783000,244,1
1737123687.368854000,244,1
1737123687.368957000,328,1
1737123687.369043000,412,1
1737123687.369116000,244,1
1737123687.369206000,328,1
1737123687.369315000,328,1
1737123687.369418000,244,1
1737123687.369520000,244,1
1737123687.369619000,244,1
1737123687.369736000,328,1
1737123687.369921000,328,1
1737123687.370098000,496,1
1737123687.370232000,328,1
1737123687.370391000,328,1
1737123687.370512000,328,1
1737123687.370618000,244,1
1737123687.370724000,244,1
1737123687.370825000,160,1
1737123687.370935000,328,1
1737123687.371036000,160,1
1737123687.371142000,328,1
1737123687.371244000,244,1
1737123687.371350000,328,1
1737123687.371452000,244,1
1737123687.371557000,328,1
1737123687.371663000,328,1
1737123687.371764000,244,1
1737123687.371870000,328,1
1737123687.371971000,244,1
1737123687.372077000,328,1
1737123687.372184000,328,1
1737123687.372285000,244,1
1737123687.377001000,172,-1
1737123687.377001000,124,-1
1737123687.377001000,1406,-1
1737123687.377288000,172,-1
1737123687.377803000,328,1
1737123687.379405000,1406,-1
1737123687.380463000,172,-1
1737123687.385183000,1406,-1
1737123687.386999000,244,1
1737123687.387849000,172,-1
1737123687.387849000,1406,-1
1737123687.387849000,124,-1
1737123687.389656000,244,1
1737123687.391789000,1406,-1
1737123687.393515000,160,1
1737123687.393612000,496,1
1737123687.394693000,172,-1
1737123687.398864000,1406,-1
1737123687.398864000,172,-1
1737123687.400724000,1406,-1
1737123687.401765000,172,-1
1737123687.403772000,1406,-1
1737123687.405033000,172,-1
1737123687.405657000,244,1
1737123687.405826000,160,1
1737123687.409912000,124,-1
1737123687.412300000,124,1
1737123687.412424000,124,-1
1737123687.413137000,244,1
1737123687.413383000,580,1
1737123687.413536000,496,1
1737123687.413694000,328,1
1737123687.413834000,412,1
1737123687.413951000,328,1
1737123687.414067000,328,1
1737123687.414208000,244,1
1737123687.414447000,496,1
1737123687.414753000,748,1
1737123687.414966000,496,1
1737123687.494378000,172,-1
1737123687.495935000,124,-1
1737123687.501455000,1406,-1
1737123687.502684000,172,-1
1737123687.504459000,124,-1
1737123687.506079000,124,-1
1737123687.509153000,1406,-1
1737123687.512207000,1406,-1
1737123687.513320000,172,-1
1737123687.518619000,1406,-1
1737123687.518619000,124,-1
1737123687.520559000,1406,-1
1737123687.520821000,160,1
1737123687.520937000,496,1
1737123687.521014000,328,1
1737123687.524241000,1406,-1
1737123687.525661000,172,-1
1737123687.530076000,1406,-1
1737123687.531229000,172,-1
1737123687.532944000,1406,-1
1737123687.532944000,124,-1
1737123687.536039000,1406,-1
1737123687.537072000,172,-1
1737123687.538138000,382,-1
1737123687.538530000,244,1
1737123687.538596000,244,1
1737123687.540592000,1406,-1
1737123687.541418000,172,-1
1737123687.543695000,1406,-1
1737123687.544736000,172,-1
1737123687.545285000,1406,-1
1737123687.545725000,160,1
1737123687.549641000,124,-1
1737123687.551137000,1406,-1
1737123687.551482000,328,1
1737123687.551551000,244,1
1737123687.552404000,1406,-1
1737123687.554258000,172,-1
1737123687.555668000,1406,-1
1737123687.557008000,172,-1
1737123687.560700000,1406,-1
1737123687.560973000,244,1
1737123687.561548000,1406,-1
1737123687.563951000,172,-1
1737123687.564800000,1406,-1
1737123687.566791000,1406,-1
1737123687.567341000,244,1
1737123687.567522000,328,1
1737123687.568301000,242,-1
1737123687.573365000,1406,-1
1737123687.575293000,1406,-1
1737123687.577336000,172,-1
1737123687.577895000,1406,-1
1737123687.577895000,124,-1
1737123687.579823000,124,-1
1737123687.581106000,124,-1
1737123687.582336000,172,-1
1737123687.582684000,328,1
1737123687.582747000,412,1
1737123687.582798000,160,1
1737123687.582837000,160,1
1737123687.582874000,160,1
1737123687.582910000,244,1
1737123687.582947000,160,1
1737123687.582981000,160,1
1737123687.583015000,160,1
1737123687.583053000,244,1
1737123687.583092000,328,1
1737123687.583128000,244,1
1737123687.583166000,328,1
1737123687.583232000,244,1
1737123687.583339000,496,1
1737123687.584164000,124,-1
1737123687.587304000,1406,-1
1737123687.588349000,172,-1
1737123687.591685000,124,-1
1737123687.593237000,124,-1
1737123687.596255000,1406,-1
1737123687.597218000,172,-1
1737123687.599438000,124,-1
1737123687.601029000,124,-1
1737123687.603494000,1406,-1
1737123687.603494000,124,-1
1737123687.608545000,124,-1
1737123687.610182000,124,-1
1737123687.612741000,124,-1
1737123687.614535000,124,-1
1737123687.617450000,1406,-1
1737123687.618497000,172,-1
1737123687.620419000,124,-1
1737123687.623590000,1406,-1
1737123687.624605000,172,-1
1737123687.629648000,1406,-1
1737123687.630685000,172,-1
1737123687.632337000,1406,-1
1737123687.633637000,172,-1
1737123687.635474000,1406,-1
1737123687.636583000,172,-1
1737123687.641476000,124,-1
1737123687.644496000,1406,-1
1737123687.645531000,172,-1
1737123687.647522000,1406,-1
1737123687.649463000,172,-1
1737123687.653763000,1406,-1
1737123687.654979000,172,-1
1737123687.656667000,124,-1
1737123687.659626000,1406,-1
1737123687.661038000,172,-1
1737123687.665918000,1406,-1
1737123687.666979000,172,-1
1737123687.668810000,1406,-1
1737123687.669923000,172,-1
1737123687.671654000,1406,-1
1737123687.672766000,172,-1
1737123687.677843000,1406,-1
1737123687.677843000,124,-1
1737123687.680960000,1406,-1
1737123687.682148000,172,-1
1737123687.683594000,1406,-1
1737123687.690064000,1406,-1
1737123687.691094000,172,-1
1737123687.692992000,1406,-1
1737123687.692992000,124,-1
1737123687.695906000,1406,-1
1737123687.696951000,172,-1
1737123687.701937000,1406,-1
1737123687.703296000,172,-1
1737123687.705674000,1406,-1
1737123687.708516000,1406,-1
1737123687.709464000,172,-1
1737123687.714823000,1406,-1
1737123687.714823000,124,-1
1737123687.717731000,1406,-1
1737123687.718909000,172,-1
1737123687.721372000,124,-1
1737123687.721927000,1406,-1
1737123687.727334000,1406,-1
1737123687.729121000,172,-1
1737123687.729842000,1406,-1
1737123687.729842000,124,-1
1737123687.733132000,1406,-1
1737123687.739550000,1406,-1
1737123687.740580000,172,-1
1737123687.742146000,1406,-1
1737123687.743300000,172,-1
1737123687.745302000,1406,-1
1737123687.747358000,172,-1
1737123687.750695000,124,-1
1737123687.754160000,1406,-1
1737123687.755351000,172,-1
1737123687.757427000,1406,-1
1737123687.759532000,172,-1
1737123687.763609000,1406,-1
1737123687.766413000,124,-1
1737123687.770018000,1406,-1
1737123687.773331000,1406,-1
1737123687.779270000,1406,-1
1737123687.782474000,1406,-1
1737123687.784010000,172,-1
1737123687.789216000,1406,-1
1737123687.789216000,124,-1
1737123687.792448000,1406,-1
1737123687.793425000,172,-1
1737123687.796771000,172,-1
1737123687.798377000,1406,-1
1737123687.801712000,172,-1
1737123687.804738000,124,-1
1737123687.808232000,1406,-1
1737123687.809250000,172,-1
1737123687.812362000,1406,-1
1737123687.813137000,172,-1
1737123687.817589000,1406,-1
1737123687.818634000,172,-1
1737123687.820476000,124,-1
1737123687.821209000,124,-1
1737123687.823848000,1406,-1
1737123687.823848000,124,-1
1737123687.830227000,1406,-1
1737123687.833554000,1406,-1
1737123687.834736000,172,-1
1737123687.836460000,1406,-1
1737123687.837735000,172,-1
1737123687.842718000,124,-1
1737123687.845932000,1406,-1
1737123687.847071000,172,-1
1737123687.848923000,1406,-1
1737123687.849931000,172,-1
1737123687.854921000,1406,-1
1737123687.856021000,172,-1
1737123687.857810000,124,-1
1737123687.859380000,124,-1
1737123687.862039000,1406,-1
1737123687.862039000,124,-1
1737123687.864985000,124,-1
1737123687.866253000,124,-1
1737123687.869967000,1406,-1
1737123687.869967000,124,-1
1737123687.871601000,1406,-1
1737123687.871601000,124,-1
1737123687.875022000,1406,-1
1737123687.877962000,1406,-1
1737123687.877962000,124,-1
1737123687.882602000,1406,-1
1737123687.882602000,124,-1
1737123687.883793000,1406,-1
1737123687.883793000,124,-1
1737123687.887097000,1406,-1
1737123687.888179000,172,-1
1737123687.889473000,124,-1
1737123687.893711000,124,-1
1737123687.895500000,1406,-1
1737123687.897657000,124,-1
1737123687.900582000,124,-1
1737123687.901485000,1406,-1
1737123687.901485000,124,-1
1737123687.905145000,124,-1
1737123687.905145000,1406,-1
1737123687.905906000,1406,-1
1737123687.905906000,124,-1
1737123687.908489000,1420,1
1737123687.908660000,748,1
1737123687.908785000,580,1
1737123687.908910000,328,1
1737123687.908990000,1406,-1
1737123687.909050000,328,1
1737123687.909146000,328,1
1737123687.909450000,244,1
1737123687.909578000,1000,1
1737123687.909676000,496,1
1737123687.909751000,328,1
1737123687.909817000,328,1
1737123687.909880000,244,1
1737123687.910009000,412,1
1737123687.910151000,328,1
1737123687.910263000,328,1
1737123687.910366000,244,1
1737123687.910471000,244,1
1737123687.910579000,328,1
1737123687.910681000,160,1
1737123687.910779000,160,1
1737123687.910876000,160,1
1737123687.911051000,244,1
1737123687.911173000,328,1
1737123687.911582000,832,1
1737123687.911739000,496,1
1737123687.911858000,328,1
1737123687.911950000,244,1
1737123687.912423000,1406,-1
1737123687.912423000,124,-1
1737123687.916515000,124,-1
1737123687.918316000,124,-1
1737123687.921064000,1406,-1
1737123687.922067000,172,-1
1737123687.923520000,1406,-1
1737123687.924505000,172,-1
1737123687.926188000,1406,-1
1737123687.927492000,172,-1
1737123687.931570000,124,-1
1737123687.935149000,1406,-1
1737123687.936222000,172,-1
1737123687.937988000,1406,-1
1737123687.939015000,172,-1
1737123687.943839000,1406,-1
1737123687.945061000,172,-1
1737123687.946834000,1406,-1
1737123687.949409000,1406,-1
1737123687.950342000,172,-1
1737123687.954770000,1406,-1
1737123687.955828000,172,-1
1737123687.957534000,1406,-1
1737123687.958458000,172,-1
1737123687.960343000,1406,-1
1737123687.961271000,172,-1
1737123687.965590000,124,-1
1737123687.969262000,1406,-1
1737123687.970163000,172,-1
1737123687.972830000,172,-1
1737123687.977417000,1406,-1
1737123687.979675000,172,-1
1737123687.980659000,124,-1
1737123687.983856000,1406,-1
1737123687.984927000,172,-1
1737123687.989711000,1406,-1
1737123687.990783000,172,-1
1737123687.992769000,1406,-1
1737123687.993856000,172,-1
1737123687.995937000,1406,-1
1737123687.995937000,124,-1
1737123688.001990000,1406,-1
1737123688.003086000,172,-1
1737123688.004687000,1406,-1
1737123688.008009000,1406,-1
1737123688.014105000,1406,-1
1737123688.015284000,172,-1
1737123688.017021000,124,-1
1737123688.019839000,1406,-1
1737123688.021159000,172,-1
1737123688.026066000,1406,-1
1737123688.028904000,172,-1
1737123688.028904000,1406,-1
1737123688.031996000,124,-1
1737123688.038311000,1406,-1
1737123688.039351000,172,-1
1737123688.041164000,1406,-1
1737123688.042216000,172,-1
1737123688.044327000,1406,-1
1737123688.045413000,172,-1
1737123688.050370000,1406,-1
1737123688.051155000,172,-1
1737123688.054112000,124,-1
1737123688.057140000,124,-1
1737123688.057140000,124,-1
1737123688.063084000,1406,-1
1737123688.066255000,1406,-1
1737123688.068114000,290,-1
1737123688.068872000,124,-1
1737123688.072236000,1406,-1
1737123688.073212000,172,-1
1737123688.078242000,1406,-1
1737123688.079836000,172,-1
1737123688.081638000,1406,-1
1737123688.082272000,172,-1
1737123688.084679000,1406,-1
1737123688.085753000,172,-1
1737123688.090742000,1406,-1
1737123688.090742000,124,-1
1737123688.093970000,1406,-1
1737123688.096778000,1406,-1
1737123688.097482000,172,-1
1737123688.102026000,1406,-1
1737123688.102798000,172,-1
1737123688.104896000,1406,-1
1737123688.104896000,124,-1
1737123688.107759000,1406,-1
1737123688.108502000,172,-1
1737123688.113068000,1406,-1
1737123688.114224000,172,-1
1737123688.116058000,1406,-1
1737123688.117464000,172,-1
1737123688.119450000,1406,-1
1737123688.120163000,172,-1
1737123688.125541000,1406,-1
1737123688.125541000,124,-1
1737123688.128811000,1406,-1
1737123688.129670000,172,-1
1737123688.131842000,1406,-1
1737123688.132683000,172,-1
1737123688.137591000,1406,-1
1737123688.138437000,172,-1
1737123688.140943000,124,-1
1737123688.143274000,1406,-1
1737123688.144410000,172,-1
1737123688.151765000,1406,-1
1737123688.153744000,1406,-1
1737123688.153744000,1406,-1
1737123688.155873000,290,-1
1737123688.155873000,1406,-1
1737123688.157845000,172,-1
1737123688.162132000,124,-1
1737123688.164944000,1406,-1
1737123688.165756000,172,-1
1737123688.168083000,1406,-1
1737123688.168662000,172,-1
1737123688.174098000,1406,-1
1737123688.175198000,172,-1
1737123688.177928000,124,-1
1737123688.180540000,1406,-1
1737123688.187207000,1406,-1
1737123688.188277000,172,-1
1737123688.190156000,1406,-1
1737123688.190934000,172,-1
1737123688.193246000,1406,-1
1737123688.193905000,172,-1
1737123688.199662000,1406,-1
1737123688.199662000,124,-1
1737123688.203935000,172,-1
1737123688.206325000,1406,-1
1737123688.207516000,172,-1
1737123688.212464000,1406,-1
1737123688.213601000,172,-1
1737123688.215894000,124,-1
1737123688.219261000,1406,-1
1737123688.226461000,1406,-1
1737123688.227331000,172,-1
1737123688.229790000,1406,-1
1737123688.230948000,172,-1
1737123688.233182000,1406,-1
1737123688.234532000,172,-1
1737123688.240139000,124,-1
1737123688.243660000,1406,-1
1737123688.244845000,172,-1
1737123688.246623000,1406,-1
1737123688.247637000,172,-1
1737123688.253708000,1406,-1
1737123688.254349000,172,-1
1737123688.256642000,1406,-1
1737123688.256642000,124,-1
1737123688.260207000,1406,-1
1737123688.261294000,172,-1
1737123688.267011000,1406,-1
1737123688.267660000,172,-1
1737123688.270032000,1406,-1
1737123688.272204000,172,-1
1737123688.272973000,1406,-1
1737123688.275314000,172,-1
1737123688.279538000,124,-1
1737123688.283200000,1406,-1
1737123688.284407000,172,-1
1737123688.286425000,1406,-1
1737123688.287345000,172,-1
1737123688.292405000,1406,-1
1737123688.293373000,172,-1
1737123688.295416000,124,-1
1737123688.298375000,1406,-1
1737123688.299470000,172,-1
1737123688.304842000,1406,-1
1737123688.305903000,172,-1
1737123688.307656000,1406,-1
1737123688.308928000,172,-1
1737123688.362144000,1406,-1
1737123688.364610000,172,-1
1737123688.368246000,124,-1
1737123688.371317000,1406,-1
1737123688.372522000,172,-1
1737123688.374278000,1406,-1
1737123688.375281000,172,-1
1737123688.380022000,1406,-1
1737123688.381224000,172,-1
1737123688.383160000,1406,-1
1737123688.383160000,124,-1
1737123688.386326000,1406,-1
1737123688.387461000,172,-1
1737123688.392033000,1406,-1
1737123688.393148000,172,-1
1737123688.394916000,1406,-1
1737123688.396285000,172,-1
1737123688.398030000,1406,-1
1737123688.399234000,172,-1
1737123688.402344000,124,-1
1737123688.409359000,124,-1
1737123688.410430000,124,-1
1737123688.411743000,124,-1
1737123688.412726000,124,-1
1737123688.414410000,124,-1
1737123688.415326000,1406,-1
1737123688.415326000,124,-1
1737123688.420104000,1406,-1
1737123688.420659000,1406,-1
1737123688.421653000,1466,1
1737123688.421653000,596,1
1737123688.421813000,748,1
1737123688.421940000,412,1
1737123688.422022000,328,1
1737123688.422098000,328,1
1737123688.422275000,496,1
1737123688.422506000,412,1
1737123688.422667000,244,1
1737123688.422787000,244,1
1737123688.422973000,160,1
1737123688.423110000,328,1
1737123688.423278000,1406,-1
1737123688.423278000,124,-1
1737123688.423278000,1406,-1
1737123688.426314000,1406,-1
1737123688.432278000,1406,-1
1737123688.433328000,172,-1
1737123688.435183000,1406,-1
1737123688.435183000,124,-1
1737123688.435881000,1406,-1
1737123688.435881000,124,-1
1737123688.438047000,1406,-1
1737123688.438047000,124,-1
1737123688.441058000,1406,-1
1737123688.441977000,172,-1
1737123688.447104000,1406,-1
1737123688.448271000,172,-1
1737123688.449979000,1406,-1
1737123688.451019000,172,-1
1737123688.453069000,124,-1
1737123688.459167000,1406,-1
1737123688.460208000,172,-1
1737123688.462196000,1406,-1
1737123688.463235000,172,-1
1737123688.465086000,1406,-1
1737123688.466185000,172,-1
1737123688.470668000,1406,-1
1737123688.472003000,172,-1
1737123688.478995000,1406,-1
1737123688.480262000,172,-1
1737123688.481743000,1406,-1
1737123688.482987000,172,-1
1737123688.485252000,1406,-1
1737123688.486250000,172,-1
1737123688.488950000,1406,-1
1737123688.491028000,172,-1
1737123688.494179000,124,-1
1737123688.496928000,1406,-1
1737123688.498096000,172,-1
1737123688.500044000,1406,-1
1737123688.505286000,1406,-1
1737123688.506196000,172,-1
1737123688.508049000,1406,-1
1737123688.508049000,124,-1
1737123688.510444000,1406,-1
1737123688.516247000,1406,-1
1737123688.518705000,1406,-1
1737123688.518705000,124,-1
1737123688.522339000,1406,-1
1737123688.523957000,172,-1
1737123688.528266000,1406,-1
1737123688.528266000,124,-1
1737123688.532100000,172,-1
1737123688.533610000,1406,-1
1737123688.539529000,1406,-1
1737123688.540794000,172,-1
1737123688.542550000,1406,-1
1737123688.542550000,124,-1
1737123688.545079000,1406,-1
1737123688.546311000,172,-1
1737123688.550789000,1406,-1
1737123688.553586000,1406,-1
1737123688.555265000,172,-1
1737123688.555265000,172,-1
1737123688.556076000,1406,-1
1737123688.556076000,124,-1
1737123688.556327000,412,1
1737123688.556652000,1466,1
1737123688.556652000,596,1
1737123688.556862000,1084,1
1737123688.557008000,580,1
1737123688.557202000,580,1
1737123688.557360000,748,1
1737123688.557530000,664,1
1737123688.557674000,664,1
1737123688.557806000,580,1
1737123688.557956000,580,1
1737123688.558101000,664,1
1737123688.558232000,664,1
1737123688.558359000,496,1
1737123688.558483000,496,1
1737123688.558611000,580,1
1737123688.558743000,664,1
1737123688.558873000,580,1
1737123688.559003000,580,1
1737123688.559137000,580,1
1737123688.559298000,748,1
1737123688.559440000,664,1
1737123688.559619000,664,1
1737123688.559763000,748,1
1737123688.559900000,664,1
1737123688.560051000,580,1
1737123688.712924000,244,1
1737123688.713019000,412,1
1737123688.713085000,412,1
1737123688.713155000,328,1
1737123688.713216000,412,1
1737123688.713272000,328,1
1737123688.713329000,328,1
1737123688.713381000,244,1
1737123688.713439000,328,1
1737123688.713493000,328,1
1737123688.713549000,328,1
1737123688.713618000,328,1
1737123688.713674000,160,1
1737123688.713731000,244,1
1737123688.713787000,328,1
1737123688.713840000,244,1
1737123688.713907000,328,1
1737123688.713968000,412,1
1737123688.714014000,160,1
1737123688.714156000,160,1
1737123688.833618000,664,1
1737123688.833730000,748,1
1737123688.833838000,496,1
1737123688.833908000,412,1
1737123688.833970000,244,1
1737123688.834069000,328,1
1737123688.834136000,412,1
1737123688.834191000,328,1
1737123688.834244000,244,1
1737123688.834297000,328,1
1737123688.834377000,160,1
1737123688.834422000,160,1
1737123688.834728000,160,1
1737123688.834911000,580,1
1737123688.834971000,328,1
1737123688.835017000,160,1
1737123688.835092000,160,1
1737123688.835138000,160,1
1737123688.835298000,412,1
1737123688.835403000,496,1
1737123688.835464000,328,1
1737123688.835516000,328,1
1737123688.835554000,160,1
1737123688.835977000,328,1
1737123688.836374000,748,1
1737123688.836541000,580,1
1737123688.836659000,328,1
1737123688.836803000,328,1
1737123688.836919000,328,1
1737123688.837028000,328,1
1737123688.837138000,328,1
1737123688.837241000,244,1
1737123688.837350000,328,1
1737123688.837453000,244,1
1737123688.837553000,244,1
1737123688.896615000,1406,-1
1737123688.897433000,1406,-1
1737123688.900504000,172,-1
1737123688.900504000,124,-1
1737123688.902046000,124,-1
1737123688.903215000,124,-1
1737123688.904291000,1406,-1
1737123688.906248000,1406,-1
1737123688.907783000,172,-1
1737123688.909330000,1406,-1
1737123688.910518000,172,-1
1737123688.912313000,1406,-1
1737123688.913379000,172,-1
1737123688.915317000,1406,-1
1737123688.918065000,1406,-1
1737123688.918925000,172,-1
1737123688.920835000,1406,-1
1737123688.924711000,1406,-1
1737123688.926928000,1406,-1
1737123688.928742000,172,-1
1737123688.930239000,1406,-1
1737123688.931682000,172,-1
1737123688.933512000,1406,-1
1737123688.934867000,172,-1
1737123688.936166000,1406,-1
1737123688.937683000,172,-1
1737123688.939961000,1406,-1
1737123688.941203000,172,-1
1737123688.943163000,1406,-1
1737123688.944305000,172,-1
1737123688.946512000,1406,-1
1737123688.949633000,1406,-1
1737123688.950821000,172,-1
1737123688.952827000,1406,-1
1737123688.953674000,172,-1
1737123688.955864000,1406,-1
1737123688.957031000,172,-1
1737123688.958863000,1406,-1
1737123688.960074000,172,-1
1737123688.962295000,1406,-1
1737123688.963436000,172,-1
1737123688.965451000,1406,-1
1737123688.966518000,172,-1
1737123688.968281000,1406,-1
1737123688.971734000,1406,-1
1737123688.972842000,172,-1
1737123688.974780000,1406,-1
1737123688.974780000,124,-1
1737123688.988987000,236,1
1737123689.036015000,124,-1
1737123689.036989000,1406,-1
1737123689.039093000,172,-1
1737123689.041434000,1406,-1
1737123689.041434000,124,-1
1737123689.042931000,124,-1
1737123689.044074000,124,-1
1737123689.046001000,1406,-1
1737123689.046001000,124,-1
1737123689.046918000,124,-1
1737123689.049059000,124,-1
1737123689.050455000,1406,-1
1737123689.052767000,124,-1
1737123689.054980000,1406,-1
1737123689.056449000,172,-1
1737123689.057822000,1406,-1
1737123689.059663000,124,-1
1737123689.060970000,124,-1
1737123689.097878000,1406,-1
1737123689.097878000,1406,-1
1737123689.099059000,172,-1
1737123689.100681000,1406,-1
1737123689.103933000,1406,-1
1737123689.104823000,172,-1
1737123689.106426000,1406,-1
1737123689.109633000,1406,-1
1737123689.110785000,172,-1
1737123689.112715000,1406,-1
1737123689.113522000,172,-1
1737123689.115300000,1406,-1
1737123689.116340000,172,-1
1737123689.118118000,1406,-1
1737123689.118983000,172,-1
1737123689.120945000,1406,-1
1737123689.122111000,172,-1
1737123689.123858000,1406,-1
1737123689.126686000,1406,-1
1737123689.127783000,172,-1
1737123689.129580000,1406,-1
1737123689.130917000,172,-1
1737123689.132640000,1406,-1
1737123689.133701000,172,-1
1737123689.135731000,1406,-1
1737123689.136774000,172,-1
1737123689.139809000,1406,-1
1737123689.139809000,172,-1
1737123689.141460000,1406,-1
1737123689.142614000,172,-1
1737123689.144541000,1406,-1
1737123689.145694000,172,-1
1737123689.147856000,1406,-1
1737123689.148606000,172,-1
1737123689.150573000,1406,-1
1737123689.151624000,172,-1
1737123689.153624000,1406,-1
1737123689.154718000,172,-1
1737123689.156765000,1406,-1
1737123689.158360000,172,-1
1737123689.158360000,124,-1
1737123689.159283000,244,1
1737123689.159496000,328,1
1737123689.159603000,1406,-1
1737123689.161885000,172,-1
1737123689.162671000,1406,-1
1737123689.164450000,1406,-1
1737123689.165260000,160,1
1737123689.165747000,1406,-1
1737123689.167017000,580,1
1737123689.167256000,160,1
1737123689.168809000,290,-1
1737123689.168809000,1406,-1
1737123689.171410000,172,-1
1737123689.172436000,1406,-1
1737123689.175020000,1406,-1
1737123689.177817000,172,-1
1737123689.178385000,412,1
1737123689.179043000,1406,-1
1737123689.181706000,1406,-1
