timestamp,length,direction
1737116248.910884000,1406,-1
1737116248.916721000,1506,1
1737116248.916721000,606,1
1737116248.922868000,1406,-1
1737116248.922868000,1406,-1
1737116248.922868000,117,-1
1737116249.033587000,262,1
1737116249.049041000,451,1
1737116249.142218000,136,-1
1737116249.143371000,1406,-1
1737116249.143894000,136,1
1737116249.143938000,232,1
1737116249.143960000,136,1
1737116249.143977000,136,1
1737116249.144082000,232,1
1737116249.144136000,232,1
1737116249.144159000,136,1
1737116249.144208000,136,1
1737116249.144244000,184,1
1737116249.144262000,184,1
1737116249.144363000,232,1
1737116249.144535000,232,1
1737116249.144571000,232,1
1737116249.144589000,136,1
1737116249.144606000,136,1
1737116249.144643000,136,1
1737116249.144666000,136,1
1737116249.144770000,136,1
1737116249.144811000,136,1
1737116249.144832000,136,1
1737116249.144868000,136,1
1737116249.144889000,136,1
1737116249.144911000,136,1
1737116249.144927000,136,1
1737116249.145075000,232,1
1737116249.145219000,280,1
1737116249.145275000,232,1
1737116249.145314000,184,1
1737116249.145378000,232,1
1737116249.145415000,184,1
1737116249.145450000,184,1
1737116249.145488000,184,1
1737116249.145526000,136,1
1737116249.145566000,184,1
1737116249.145600000,136,1
1737116249.145735000,244,1
1737116249.145810000,232,1
1737116249.145853000,136,1
1737116249.145983000,148,1
1737116249.146026000,136,1
1737116249.146050000,136,1
1737116249.150415000,136,1
1737116249.150448000,184,1
1737116249.150490000,136,1
1737116249.150617000,136,1
1737116249.150656000,232,1
1737116249.150676000,136,1
1737116249.150693000,136,1
1737116249.150740000,136,1
1737116249.150776000,196,1
1737116249.150794000,136,1
1737116249.150810000,136,1
1737116249.150825000,136,1
1737116249.150943000,232,1
1737116249.151002000,412,1
1737116249.151042000,268,1
1737116249.151080000,376,1
1737116249.151121000,424,1
1737116249.151157000,340,1
1737116249.151188000,172,1
1737116249.151223000,424,1
1737116249.151257000,340,1
1737116249.151289000,340,1
1737116249.151323000,316,1
1737116249.151359000,424,1
1737116249.151394000,424,1
1737116249.151429000,340,1
1737116249.151465000,172,1
1737116249.151625000,256,1
1737116249.151691000,256,1
1737116249.151732000,256,1
1737116249.151773000,256,1
1737116249.151812000,256,1
1737116249.151849000,172,1
1737116249.151888000,256,1
1737116249.187993000,184,1
1737116249.325557000,1406,-1
1737116249.332354000,1406,-1
1737116249.340153000,124,1
1737116249.357730000,148,-1
1737116249.357730000,271,-1
1737116249.357730000,1406,-1
1737116249.369721000,184,-1
1737116249.369721000,1406,-1
1737116249.369721000,136,-1
1737116249.369721000,1406,-1
1737116249.369721000,1406,-1
1737116249.369721000,1406,-1
1737116249.370238000,1406,-1
1737116249.370238000,1406,-1
1737116249.374102000,1406,-1
1737116249.374102000,604,-1
1737116249.377776000,1406,-1
1737116249.381080000,184,-1
1737116249.384225000,1406,-1
1737116249.385851000,184,-1
1737116249.399582000,205,-1
1737116249.399582000,376,-1
1737116249.449051000,316,1
1737116249.449115000,592,1
1737116249.449142000,256,1
1737116249.449269000,208,1
1737116249.449306000,208,1
1737116249.449322000,148,1
1737116249.449363000,148,1
1737116249.449410000,148,1
1737116249.449435000,148,1
1737116249.449469000,148,1
1737116249.449530000,148,1
1737116249.449664000,196,1
1737116249.493685000,148,1
1737116249.532274000,328,1
1737116249.532337000,388,1
1737116249.532373000,148,1
1737116249.532406000,148,1
1737116249.532438000,208,1
1737116249.533168000,178,1
1737116249.586590000,234,1
1737116249.632577000,137,1
1737116249.694129000,423,1
1737116249.796672000,136,-1
1737116249.901925000,148,1
1737116249.902066000,148,1
1737116249.902091000,148,1
1737116249.902125000,148,1
1737116249.902142000,148,1
1737116249.902159000,148,1
1737116249.902206000,148,1
1737116249.902237000,208,1
1737116249.902253000,148,1
1737116249.902269000,172,1
1737116249.902284000,256,1
1737116249.902415000,172,1
1737116249.902439000,592,1
1737116249.902458000,256,1
1737116249.902475000,172,1
1737116249.902493000,256,1
1737116249.902507000,172,1
1737116249.902523000,172,1
1737116249.902551000,148,1
1737116249.902573000,256,1
1737116249.902593000,256,1
1737116249.902615000,256,1
1737116249.902633000,256,1
1737116249.902661000,172,1
1737116249.902706000,172,1
1737116249.902738000,232,1
1737116249.902757000,148,1
1737116249.902774000,148,1
1737116249.902855000,148,1
1737116249.956271000,136,1
1737116249.963921000,136,1
1737116249.963998000,184,1
1737116249.964048000,256,1
1737116249.964114000,148,1
1737116249.964147000,148,1
1737116249.964195000,164,1
1737116249.964249000,216,1
1737116249.964391000,136,1
1737116249.964544000,208,1
1737116249.964588000,148,1
1737116249.966193000,238,1
1737116249.970059000,291,1
1737116249.987420000,236,1
1737116250.009406000,174,-1
1737116250.018398000,136,1
1737116250.048905000,236,1
1737116250.063940000,136,1
1737116250.094035000,148,-1
1737116250.109323000,236,1
1737116250.148443000,1506,1
1737116250.148443000,123,1
1737116250.180197000,1406,-1
1737116250.180197000,184,-1
1737116250.180594000,148,1
1737116250.181754000,184,-1
1737116250.315119000,136,-1
1737116250.341345000,124,1
1737116250.364518000,148,-1
1737116250.364661000,857,-1
1737116250.367996000,1406,-1
1737116250.369469000,184,-1
1737116250.373205000,1406,-1
1737116250.374518000,184,-1
1737116250.384960000,1406,-1
1737116250.384960000,184,-1
1737116250.393580000,1406,-1
1737116250.393580000,1406,-1
1737116250.396654000,1406,-1
1737116250.396784000,1406,-1
1737116250.401418000,302,-1
1737116250.403980000,1406,-1
1737116250.405305000,254,-1
1737116250.488164000,1406,-1
1737116250.489014000,1406,-1
1737116250.493806000,184,-1
1737116250.493806000,136,-1
1737116250.498162000,1406,-1
1737116250.506930000,1406,-1
1737116250.506930000,136,-1
1737116250.506930000,1406,-1
1737116250.506930000,136,-1
1737116250.506930000,1406,-1
1737116250.507257000,184,-1
1737116250.512588000,1406,-1
1737116250.513094000,1406,-1
1737116250.517061000,302,-1
1737116250.520059000,136,-1
1737116250.521272000,1406,-1
1737116250.521932000,1406,-1
1737116250.528200000,1406,-1
1737116250.529817000,184,-1
1737116250.531343000,1406,-1
1737116250.533662000,184,-1
1737116250.538048000,1406,-1
1737116250.538182000,184,-1
1737116250.540583000,1406,-1
1737116250.541987000,184,-1
1737116250.544347000,1406,-1
1737116250.544347000,136,-1
1737116250.547174000,1406,-1
1737116250.547174000,136,-1
1737116250.554028000,1406,-1
1737116250.554132000,184,-1
1737116250.554936000,136,-1
1737116250.554936000,1406,-1
1737116250.554936000,136,-1
1737116250.561260000,1406,-1
1737116250.561581000,1406,-1
1737116250.561712000,1406,-1
1737116250.572848000,302,-1
1737116250.572848000,1406,-1
1737116250.572848000,1406,-1
1737116250.573437000,148,1
1737116250.575554000,136,1
1737116250.575688000,167,1
1737116250.575732000,316,1
1737116250.576190000,1406,-1
1737116250.576822000,238,1
1737116250.580911000,1406,-1
1737116250.580997000,1406,-1
1737116250.587892000,1406,-1
1737116250.588058000,1406,-1
1737116250.596950000,1406,-1
1737116250.598306000,1406,-1
1737116250.599737000,1406,-1
1737116250.602746000,1406,-1
1737116250.607793000,1406,-1
1737116250.614096000,1406,-1
1737116250.615477000,1406,-1
1737116250.621077000,1406,-1
1737116250.627951000,1406,-1
1737116250.631594000,1406,-1
1737116250.637077000,1406,-1
1737116250.643870000,1406,-1
1737116250.643870000,1406,-1
1737116250.647982000,1406,-1
1737116250.648087000,1406,-1
1737116250.657476000,1406,-1
1737116250.663346000,1406,-1
1737116250.663346000,1406,-1
1737116250.665343000,1406,-1
1737116250.665343000,1406,-1
1737116250.747546000,1406,-1
1737116250.749976000,148,1
1737116250.750018000,268,1
1737116250.750036000,148,1
1737116250.750172000,208,1
1737116250.775976000,547,-1
1737116250.783501000,1406,-1
1737116250.785156000,184,-1
1737116250.792394000,175,-1
1737116250.792394000,136,-1
1737116250.970382000,994,-1
1737116251.133405000,1406,-1
1737116251.134000000,388,1
1737116251.134075000,388,1
1737116251.134093000,148,1
1737116251.134109000,148,1
1737116251.134126000,148,1
1737116251.134143000,148,1
1737116251.134243000,148,1
1737116251.134288000,148,1
1737116251.134310000,208,1
1737116251.134471000,208,1
1737116251.140033000,542,1
1737116251.141349000,541,1
1737116251.148385000,144,1
1737116251.149188000,144,1
1737116251.178935000,538,1
1737116251.179071000,540,1
1737116251.186616000,148,1
1737116251.228769000,148,1
1737116251.228810000,208,1
1737116251.228826000,148,1
1737116251.228858000,148,1
1737116251.228983000,208,1
1737116251.248920000,236,1
1737116251.263177000,208,1
1737116251.263238000,328,1
1737116251.263279000,208,1
1737116251.263324000,208,1
1737116251.310075000,236,1
1737116251.332674000,148,1
1737116251.332716000,268,1
1737116251.332736000,148,1
1737116251.332754000,148,1
1737116251.332768000,148,1
1737116251.333243000,148,1
1737116251.333297000,148,1
1737116251.333364000,148,1
1737116251.333403000,148,1
1737116251.333426000,148,1
1737116251.333516000,148,1
1737116251.333568000,148,1
1737116251.333602000,148,1
1737116251.333747000,148,1
1737116251.341271000,124,1
1737116251.372530000,236,1
1737116251.387878000,148,1
1737116251.388115000,148,1
1737116251.403298000,144,1
1737116251.403374000,144,1
1737116251.422188000,268,1
1737116251.422233000,328,1
1737116251.422498000,328,1
1737116251.422530000,208,1
1737116251.422548000,148,1
1737116251.422564000,148,1
1737116251.422711000,268,1
1737116251.422911000,178,1
1737116251.426886000,1506,1
1737116251.426886000,123,1
1737116251.457379000,674,-1
1737116251.534066000,148,1
1737116251.534238000,148,1
1737116251.537481000,291,1
1737116251.593289000,136,-1
1737116251.630069000,1346,-1
1737116251.630069000,136,-1
1737116251.630069000,889,-1
1737116251.631020000,511,-1
1737116251.638572000,895,-1
1737116251.647003000,1406,-1
1737116251.648408000,184,-1
1737116251.653010000,1406,-1
1737116251.653916000,593,-1
1737116251.659675000,545,-1
1737116251.664763000,1406,-1
1737116251.671489000,1406,-1
1737116251.673788000,184,-1
1737116251.678551000,136,1
1737116251.681780000,1406,-1
1737116251.695406000,1406,-1
1737116251.695406000,184,-1
1737116251.703331000,1406,-1
1737116251.703331000,136,-1
1737116251.714617000,1406,-1
1737116251.714820000,184,-1
1737116251.722568000,1406,-1
1737116251.722568000,184,-1
1737116251.732542000,1406,-1
1737116251.732542000,184,-1
1737116251.743083000,1406,-1
1737116251.755400000,1406,-1
1737116251.755400000,184,-1
1737116251.762370000,1406,-1
1737116251.762458000,184,-1
1737116251.770979000,1406,-1
1737116251.772373000,184,-1
1737116251.784305000,1406,-1
1737116251.784305000,184,-1
1737116251.790953000,1406,-1
1737116251.790953000,136,-1
1737116251.802757000,1406,-1
1737116251.803958000,184,-1
1737116251.819733000,1406,-1
1737116251.819733000,184,-1
1737116251.819733000,136,-1
1737116251.820024000,136,-1
1737116251.831910000,1406,-1
1737116251.831910000,184,-1
1737116251.839033000,1406,-1
1737116251.840459000,184,-1
1737116251.848626000,1406,-1
1737116251.850619000,184,-1
1737116251.858423000,1406,-1
1737116251.860106000,184,-1
1737116251.868568000,1406,-1
1737116251.869896000,184,-1
1737116251.880521000,1406,-1
1737116251.880521000,184,-1
1737116251.892936000,136,-1
1737116251.893791000,236,1
1737116251.901376000,1406,-1
1737116251.901376000,184,-1
1737116251.908496000,1406,-1
1737116251.909479000,184,-1
1737116251.919936000,1406,-1
1737116251.919936000,136,-1
1737116251.925233000,144,1
1737116251.925295000,144,1
1737116251.929279000,1406,-1
1737116251.929279000,184,-1
1737116251.933807000,1406,-1
1737116251.933807000,184,-1
1737116251.942531000,1406,-1
1737116251.944216000,184,-1
1737116251.953079000,1406,-1
1737116251.954015000,184,-1
1737116251.962157000,1406,-1
1737116251.964424000,184,-1
1737116251.973416000,1406,-1
1737116251.987366000,1406,-1
1737116251.987366000,184,-1
1737116251.987366000,136,-1
1737116251.988906000,499,-1
1737116251.995710000,622,-1
1737116251.996218000,184,1
1737116251.997079000,1406,-1
1737116252.003718000,184,-1
1737116252.009241000,1406,-1
1737116252.040980000,929,-1
1737116252.048599000,136,1
1737116252.197801000,236,1
1737116252.329395000,124,1
1737116252.356325000,208,1
1737116252.356363000,256,1
1737116252.356496000,208,1
1737116252.356598000,208,1
1737116252.405391000,136,1
1737116252.432043000,148,1
1737116252.432143000,148,1
1737116252.432187000,268,1
1737116252.432208000,148,1
1737116252.432224000,148,1
1737116252.432314000,148,1
1737116252.432469000,148,1
1737116252.432595000,208,1
1737116252.432638000,268,1
1737116252.432656000,148,1
1737116252.432695000,148,1
1737116252.432710000,148,1
1737116252.432795000,148,1
1737116252.432815000,148,1
1737116252.432832000,148,1
1737116252.432847000,148,1
1737116252.432907000,148,1
1737116252.433001000,268,1
1737116252.433035000,208,1
1737116252.433052000,148,1
1737116252.433157000,208,1
1737116252.435031000,542,1
1737116252.435675000,144,1
1737116252.465854000,540,1
1737116252.471404000,162,1
1737116252.479456000,1186,1
1737116252.479918000,964,1
1737116252.480211000,250,1
1737116252.480366000,482,1
1737116252.499134000,236,1
1737116252.556850000,236,1
1737116252.624203000,236,1
1737116252.670625000,144,1
1737116252.676119000,304,-1
1737116252.677194000,156,1
1737116252.677338000,156,1
1737116252.689545000,136,-1
1737116252.689545000,178,-1
1737116252.691705000,136,-1
1737116252.692311000,136,-1
1737116252.701434000,144,1
1737116252.732846000,136,1
1737116252.762065000,232,1
1737116252.809128000,346,1
1737116252.809189000,346,1
1737116252.868486000,148,-1
1737116252.904902000,136,-1
1737116252.917834000,136,1
1737116252.933667000,232,1
1737116252.933736000,144,1
1737116252.933754000,144,1
1737116252.934106000,156,1
1737116252.934309000,156,1
1737116252.944120000,1109,-1
1737116252.944713000,623,-1
1737116252.949031000,232,1
1737116252.979898000,345,1
1737116252.979976000,345,1
1737116252.994231000,136,1
1737116252.994325000,136,1
1737116253.007237000,545,-1
1737116253.010077000,232,1
1737116253.054732000,144,-1
1737116253.055765000,136,1
1737116253.081041000,144,-1
1737116253.087775000,232,1
1737116253.196892000,156,1
1737116253.196992000,156,1
1737116253.225423000,144,1
1737116253.257575000,136,-1
1737116253.285953000,236,1
1737116253.310138000,144,-1
1737116253.318064000,144,-1
1737116253.332622000,124,1
1737116253.347927000,232,1
1737116253.429509000,136,-1
1737116253.446366000,603,1
1737116253.456722000,156,1
1737116253.456839000,156,1
1737116253.526831000,232,1
1737116253.566897000,346,1
1737116253.567075000,346,1
1737116253.641016000,290,1
1737116253.657838000,232,1
1737116253.666336000,148,-1
1737116253.680735000,148,-1
1737116253.719420000,156,1
1737116253.719683000,156,1
1737116253.757623000,346,1
1737116253.757681000,345,1
1737116253.780860000,236,1
1737116253.831431000,273,1
1737116253.843113000,236,1
1737116253.890274000,136,-1
1737116253.905829000,380,1
1737116253.917987000,148,-1
1737116253.919800000,148,-1
1737116253.983964000,376,1
1737116253.984598000,156,1
1737116253.984633000,156,1
1737116254.008741000,136,-1
1737116254.043871000,267,-1
1737116254.045324000,232,1
1737116254.051358000,144,-1
1737116254.051731000,144,-1
1737116254.092812000,136,1
1737116254.101508000,492,-1
1737116254.103827000,232,1
1737116254.105057000,531,1
1737116254.106002000,144,1
1737116254.154253000,529,1
1737116254.201007000,144,-1
1737116254.206110000,144,-1
1737116254.207327000,148,-1
1737116254.231040000,144,1
1737116254.247845000,156,1
1737116254.247922000,156,1
1737116254.323909000,1343,1
1737116254.340021000,124,1
1737116254.366355000,144,-1
1737116254.366355000,144,-1
1737116254.369818000,144,1
1737116254.464365000,148,-1
1737116254.464968000,148,-1
1737116254.508893000,156,1
1737116254.509013000,156,1
1737116254.561126000,148,-1
1737116254.567286000,603,1
1737116254.583325000,144,-1
1737116254.599632000,148,-1
1737116254.673428000,148,-1
1737116254.687785000,148,-1
1737116254.771441000,148,-1
1737116254.866350000,603,1
1737116254.879129000,613,-1
1737116254.885347000,144,1
1737116254.924943000,535,-1
1737116254.928957000,148,-1
1737116254.933038000,148,-1
1737116254.937737000,144,-1
1737116254.938166000,136,1
1737116254.948455000,200,1
1737116254.978359000,148,-1
1737116254.978819000,136,1
1737116254.979277000,395,1
1737116254.987556000,148,-1
1737116254.988120000,136,1
1737116254.988595000,395,1
1737116255.003186000,232,1
1737116255.049736000,236,1
1737116255.065411000,232,1
1737116255.090895000,184,-1
1737116255.111961000,236,1
1737116255.124375000,232,1
1737116255.172664000,236,1
1737116255.185842000,236,1
1737116255.217807000,603,1
1737116255.240261000,144,-1
1737116255.312472000,184,-1
1737116255.327345000,124,1
1737116255.482151000,144,-1
1737116255.482702000,136,-1
1737116255.482702000,1406,-1
1737116255.487665000,628,-1
1737116255.488168000,184,1
1737116255.488673000,262,1
1737116255.494369000,236,1
1737116255.499043000,1406,-1
1737116255.499043000,628,-1
1737116255.499373000,148,-1
1737116255.499373000,148,-1
1737116255.640651000,603,1
1737116255.664443000,184,-1
1737116255.820607000,236,1
1737116255.835481000,144,-1
1737116255.835481000,136,-1
1737116255.836155000,136,1
1737116255.836217000,136,1
1737116255.837302000,262,1
1737116255.901479000,144,1
1737116255.967118000,394,-1
1737116255.968224000,1506,1
1737116255.968224000,451,1
1737116256.041946000,144,-1
1737116256.105154000,301,1
1737116256.108685000,1506,1
1737116256.108685000,123,1
1737116256.111052000,184,-1
1737116256.172252000,232,1
1737116256.241452000,603,1
1737116256.251113000,144,1
1737116256.304692000,394,-1
1737116256.305644000,1506,1
1737116256.305644000,271,1
1737116256.313153000,236,1
1737116256.324994000,148,-1
1737116256.328464000,124,1
1737116256.333129000,1406,-1
1737116256.335837000,184,-1
1737116256.336992000,1406,-1
1737116256.340656000,184,-1
1737116256.346537000,1406,-1
1737116256.355251000,1406,-1
1737116256.356590000,184,-1
1737116256.364758000,1406,-1
1737116256.365800000,184,-1
1737116256.372830000,236,1
1737116256.374517000,1406,-1
1737116256.374691000,184,-1
1737116256.382106000,1406,-1
1737116256.391773000,136,-1
1737116256.392105000,1406,-1
1737116256.392105000,136,-1
1737116256.401035000,1406,-1
1737116256.405419000,184,-1
1737116256.409718000,1406,-1
1737116256.410898000,184,-1
1737116256.425748000,1406,-1
1737116256.425748000,136,-1
1737116256.431984000,1406,-1
1737116256.432170000,184,-1
1737116256.433040000,136,-1
1737116256.433040000,410,-1
1737116256.433986000,236,1
1737116256.437642000,1406,-1
1737116256.438946000,184,-1
1737116256.447860000,1406,-1
1737116256.448156000,184,-1
1737116256.455961000,1406,-1
1737116256.455961000,136,-1
1737116256.456129000,136,-1
1737116256.465318000,1406,-1
1737116256.480686000,1406,-1
1737116256.488342000,1406,-1
1737116256.488342000,184,-1
1737116256.493928000,1406,-1
1737116256.493928000,136,-1
1737116256.494070000,1406,-1
1737116256.494070000,136,-1
1737116256.508586000,1406,-1
1737116256.512006000,1406,-1
1737116256.512244000,184,-1
1737116256.520163000,1406,-1
1737116256.520163000,136,-1
1737116256.538499000,1406,-1
1737116256.541610000,1406,-1
1737116256.541610000,184,-1
1737116256.547858000,1406,-1
1737116256.549180000,184,-1
1737116256.553922000,136,-1
1737116256.557013000,1406,-1
1737116256.558893000,184,-1
1737116256.567873000,1406,-1
1737116256.568082000,184,-1
1737116256.577115000,1406,-1
1737116256.577444000,184,-1
1737116256.584562000,1406,-1
1737116256.584562000,136,-1
1737116256.586941000,1406,-1
1737116256.587377000,208,1
1737116256.590461000,1406,-1
1737116256.597936000,184,-1
1737116256.597936000,1406,-1
1737116256.610749000,1406,-1
1737116256.614148000,302,-1
1737116256.616319000,1406,-1
1737116256.631649000,1406,-1
1737116256.643000000,420,-1
1737116256.644585000,1406,-1
1737116256.652639000,184,-1
1737116256.653707000,1406,-1
1737116256.654710000,1166,-1
1737116256.698040000,184,-1
1737116256.772424000,136,-1
1737116256.772424000,410,-1
1737116256.887430000,268,1
1737116256.887467000,208,1
1737116256.887561000,208,1
1737116256.887613000,208,1
1737116256.887646000,148,1
1737116256.887775000,208,1
1737116256.887818000,148,1
1737116256.887852000,148,1
1737116256.887889000,148,1
1737116256.887920000,148,1
1737116256.887959000,148,1
1737116256.887995000,148,1
1737116256.888029000,148,1
1737116256.888061000,148,1
1737116256.888094000,148,1
1737116256.888127000,148,1
1737116256.888286000,268,1
1737116256.888347000,148,1
1737116256.888379000,208,1
1737116256.888493000,208,1
1737116256.888538000,208,1
1737116256.888677000,148,1
1737116256.903179000,148,1
1737116256.903247000,148,1
1737116256.906376000,290,1
1737116256.940449000,136,1
1737116256.955483000,196,1
1737116257.157863000,232,1
1737116257.328384000,124,1
1737116257.356259000,136,-1
1737116257.366713000,490,-1
1737116257.369128000,529,1
1737116257.370079000,144,1
1737116257.398310000,527,1
1737116257.436414000,160,1
1737116257.575884000,236,1
1737116257.635018000,144,1
1737116257.636078000,236,1
1737116257.698075000,236,1
1737116257.857384000,136,-1
1737116257.898769000,137,1
1737116257.913986000,137,1
1737116258.104774000,611,-1
1737116258.145757000,136,1
1737116258.161020000,144,1
1737116258.332518000,124,1
1737116258.366226000,532,-1
1737116258.370110000,148,-1
1737116258.380678000,148,-1
1737116258.410293000,136,1
1737116258.611724000,236,1
1737116258.843465000,236,1
1737116258.905991000,236,1
1737116258.936757000,236,1
1737116258.968283000,731,1
1737116258.968405000,144,1
1737116259.168524000,144,1
1737116259.245428000,232,1
1737116259.338532000,124,1
1737116259.369860000,299,1
1737116259.373271000,1506,1
1737116259.373271000,123,1
1737116259.383747000,186,1
1737116259.414137000,136,-1
1737116259.585283000,148,-1
1737116259.595456000,1406,-1
1737116259.595456000,136,-1
1737116259.595600000,1406,-1
1737116259.595600000,136,-1
1737116259.595935000,148,1
1737116259.599319000,1406,-1
1737116259.599319000,184,-1
1737116259.599818000,148,1
1737116259.608631000,1406,-1
1737116259.608631000,184,-1
1737116259.609110000,148,1
1737116259.613731000,1406,-1
1737116259.613731000,136,-1
1737116259.613731000,136,-1
1737116259.619668000,136,-1
1737116259.620868000,1406,-1
1737116259.620868000,136,-1
1737116259.629042000,1406,-1
1737116259.629042000,184,-1
1737116259.636089000,1406,-1
1737116259.639618000,184,-1
1737116259.643926000,1406,-1
1737116259.650945000,1406,-1
1737116259.651641000,184,-1
1737116259.659687000,1406,-1
1737116259.659687000,184,-1
1737116259.659855000,148,1
1737116259.667490000,1406,-1
1737116259.667490000,184,-1
1737116259.684003000,136,-1
1737116259.684003000,1406,-1
1737116259.684003000,136,-1
1737116259.684003000,1406,-1
1737116259.684003000,184,-1
1737116259.689171000,1406,-1
1737116259.689171000,184,-1
1737116259.704627000,1406,-1
1737116259.704627000,184,-1
1737116259.704627000,1406,-1
1737116259.704627000,184,-1
1737116259.719392000,1406,-1
1737116259.719392000,184,-1
1737116259.719392000,1406,-1
1737116259.724268000,184,-1
1737116259.725558000,1406,-1
1737116259.726837000,184,-1
1737116259.733015000,1406,-1
1737116259.743495000,1406,-1
1737116259.743495000,184,-1
1737116259.749596000,1406,-1
1737116259.749596000,184,-1
1737116259.755890000,1406,-1
1737116259.767709000,1406,-1
1737116259.767709000,184,-1
1737116259.771104000,1406,-1
1737116259.778809000,1406,-1
1737116259.786467000,1406,-1
1737116259.786467000,136,-1
1737116259.787128000,1406,-1
1737116259.787128000,136,-1
1737116259.794836000,1406,-1
1737116259.794836000,136,-1
1737116259.794836000,1406,-1
1737116259.802143000,136,-1
1737116259.805810000,1406,-1
1737116259.807272000,184,-1
1737116259.814098000,1406,-1
1737116259.814098000,1406,-1
1737116259.814098000,136,-1
1737116259.822405000,1406,-1
1737116259.822405000,136,-1
1737116259.822405000,206,-1
1737116259.828412000,1406,-1
1737116259.836079000,1406,-1
1737116259.845503000,232,1
1737116259.845623000,136,-1
1737116259.848009000,148,-1
1737116259.848730000,148,-1
1737116259.851279000,1406,-1
1737116259.854227000,184,-1
1737116259.858518000,1406,-1
1737116259.859674000,184,-1
1737116259.870163000,1386,-1
1737116259.873879000,1406,-1
1737116259.874313000,148,1
1737116259.894019000,208,1
1737116259.899622000,268,1
1737116259.899666000,328,1
1737116259.899683000,148,1
1737116259.899699000,148,1
1737116259.899715000,148,1
1737116259.899732000,148,1
1737116259.899829000,148,1
1737116259.953844000,148,1
1737116259.975116000,172,-1
1737116259.975116000,148,-1
1737116259.975647000,232,-1
1737116259.993216000,184,-1
1737116259.993664000,268,1
1737116260.012883000,208,1
1737116260.027502000,148,1
1737116260.034171000,208,1
1737116260.051866000,148,1
1737116260.051902000,148,1
1737116260.076756000,208,1
1737116260.100264000,148,1
1737116260.101431000,208,1
1737116260.118974000,268,1
1737116260.119013000,208,1
1737116260.121533000,290,1
1737116260.123263000,236,1
1737116260.180766000,346,1
1737116260.186091000,493,1
1737116260.247698000,236,1
1737116260.263709000,144,1
1737116260.340831000,124,1
1737116260.434596000,232,1
1737116260.567412000,136,-1
1737116260.570646000,491,-1
1737116260.573696000,530,1
1737116260.574204000,144,1
1737116260.611367000,526,1
1737116260.633627000,136,-1
1737116260.692911000,144,1
1737116260.846709000,144,1
1737116261.057699000,136,-1
1737116261.122073000,186,1
1737116261.142616000,977,-1
1737116261.153128000,924,-1
1737116261.153456000,136,1
1737116261.188726000,897,-1
1737116261.200429000,1324,-1
1737116261.200787000,136,1
1737116261.339578000,124,1
1737116261.355063000,144,1
1737116261.386119000,236,1
1737116261.432075000,215,-1
1737116261.432600000,136,1
1737116261.432797000,215,1
1737116261.460008000,232,-1
1737116261.460493000,148,1
1737116261.462038000,236,1
1737116261.539152000,236,1
1737116261.587605000,148,-1
1737116261.682067000,334,1
1737116261.682104000,334,1
1737116261.770021000,215,-1
1737116261.897777000,136,-1
1737116261.909898000,136,1
1737116261.976460000,136,1
1737116261.979825000,232,1
1737116262.032678000,232,1
1737116262.138147000,136,-1
1737116262.301965000,168,-1
1737116262.303468000,172,1
1737116262.326853000,124,1
1737116262.342023000,236,1
1737116262.372603000,144,1
1737116262.403294000,236,1
1737116262.465893000,236,1
1737116262.496933000,232,1
1737116262.528282000,236,1
1737116262.626054000,215,-1
1737116262.626640000,136,1
1737116262.742192000,232,1
1737116262.792282000,136,-1
1737116263.331021000,124,1
1737116263.392708000,136,-1
1737116263.393153000,136,1
1737116263.417821000,215,-1
1737116263.418470000,136,1
1737116263.484739000,232,1
1737116263.684858000,168,-1
1737116263.685101000,232,1
1737116263.686698000,172,1
1737116263.772650000,334,1
1737116264.125365000,136,-1
1737116264.242777000,232,1
1737116264.267202000,136,-1
1737116264.336118000,124,1
1737116264.397836000,144,1
1737116264.421967000,163,1
1737116264.462430000,215,-1
1737116264.462865000,136,1
1737116264.471620000,215,-1
1737116264.472057000,136,1
1737116264.526250000,334,1
1737116264.528169000,156,1
1737116264.626759000,313,-1
1737116264.745123000,318,-1
1737116264.776043000,232,1
1737116264.880721000,168,-1
1737116264.881657000,172,1
1737116264.972484000,136,-1
1737116265.153664000,232,1
1737116265.316140000,346,1
1737116265.320256000,345,1
1737116265.322647000,136,-1
1737116265.339359000,124,1
1737116265.763771000,136,-1
1737116265.764387000,136,-1
1737116265.811753000,215,-1
1737116265.812067000,136,1
1737116265.986363000,603,1
1737116266.157848000,334,1
1737116266.291322000,232,1
1737116266.310845000,137,1
1737116266.434040000,136,-1
1737116266.522357000,136,-1
1737116266.541625000,423,1
1737116266.561969000,603,1
1737116266.604145000,136,-1
1737116266.814645000,156,1
1737116266.835636000,232,1
1737116266.883866000,603,1
1737116266.981757000,144,1
1737116266.981808000,144,1
1737116267.006902000,136,-1
1737116267.006902000,136,-1
1737116267.060881000,175,-1
1737116267.063625000,160,-1
1737116267.063999000,136,1
1737116267.167168000,334,1
1737116267.179562000,603,1
1737116267.332320000,184,-1
1737116267.469327000,603,1
1737116267.486309000,156,1
1737116267.490431000,233,-1
1737116267.626839000,184,-1
1737116267.703341000,233,-1
1737116267.784395000,603,1
1737116267.809643000,232,1
1737116267.902774000,186,1
1737116267.913877000,184,-1
1737116268.086440000,273,1
1737116268.118713000,136,-1
1737116268.118713000,136,-1
1737116268.131797000,334,1
1737116268.236922000,148,-1
1737116268.276464000,144,1
1737116268.313203000,267,-1
1737116268.353336000,753,1
