timestamp,length,direction
1737116442.141739000,156,1
1737116442.145456000,1506,1
1737116442.145456000,611,1
1737116442.192143000,136,1
1737116442.215986000,156,1
1737116442.235390000,136,-1
1737116442.261717000,156,1
1737116442.285608000,348,-1
1737116442.286085000,136,-1
1737116442.305177000,136,-1
1737116442.313496000,136,-1
1737116442.313579000,381,-1
1737116442.323130000,569,-1
1737116442.332932000,124,1
1737116442.334827000,136,-1
1737116442.334827000,136,-1
1737116442.334827000,136,-1
1737116442.334827000,136,-1
1737116442.336688000,136,-1
1737116442.340570000,136,-1
1737116442.356091000,148,-1
1737116442.356091000,230,-1
1737116442.356091000,148,-1
1737116442.356853000,1406,-1
1737116442.367407000,1406,-1
1737116442.367407000,1406,-1
1737116442.381893000,1406,-1
1737116442.384289000,1406,-1
1737116442.399980000,1406,-1
1737116442.406149000,1406,-1
1737116442.419748000,1406,-1
1737116442.426940000,1406,-1
1737116442.427004000,1406,-1
1737116442.434361000,1406,-1
1737116442.434361000,1406,-1
1737116442.466576000,136,-1
1737116442.466576000,184,-1
1737116442.466576000,136,-1
1737116442.466576000,184,-1
1737116442.466576000,206,-1
1737116442.468496000,136,-1
1737116442.468496000,136,-1
1737116442.468496000,136,-1
1737116442.471858000,148,-1
1737116442.472266000,156,1
1737116442.475974000,392,-1
1737116442.506163000,136,-1
1737116442.507448000,184,-1
1737116442.517826000,156,1
1737116442.555306000,914,-1
1737116442.570232000,582,-1
1737116442.570232000,891,-1
1737116442.570232000,136,-1
1737116442.584561000,148,-1
1737116442.605725000,148,-1
1737116442.605725000,148,-1
1737116442.607268000,148,-1
1737116442.611677000,148,-1
1737116442.638182000,136,-1
1737116442.642313000,136,-1
1737116442.678800000,136,-1
1737116442.678800000,1406,-1
1737116442.691494000,136,-1
1737116442.710620000,1406,-1
1737116442.710912000,136,1
1737116442.710953000,232,1
1737116442.710974000,184,1
1737116442.711095000,1506,1
1737116442.711095000,1145,1
1737116442.711162000,208,1
1737116442.711367000,232,1
1737116442.711465000,232,1
1737116442.711535000,232,1
1737116442.711575000,232,1
1737116442.711611000,136,1
1737116442.711649000,184,1
1737116442.711708000,1137,1
1737116442.711749000,136,1
1737116442.711783000,136,1
1737116442.711925000,1506,1
1737116442.711925000,689,1
1737116442.712003000,1506,1
1737116442.712003000,453,1
1737116442.712104000,1506,1
1737116442.712104000,1248,1
1737116442.712166000,136,1
1737116442.712389000,653,1
1737116442.713649000,160,1
1737116442.713695000,136,1
1737116442.713797000,412,1
1737116442.726216000,148,-1
1737116442.764946000,222,1
1737116442.825573000,1406,-1
1737116442.851882000,1280,-1
1737116442.879994000,148,-1
1737116442.929949000,431,-1
1737116442.929949000,206,-1
1737116442.929949000,136,-1
1737116442.929949000,1406,-1
1737116442.949475000,1406,-1
1737116442.960311000,1406,-1
1737116442.978984000,1406,-1
1737116442.978984000,1406,-1
1737116442.996602000,1406,-1
1737116442.996602000,1406,-1
1737116442.997291000,1406,-1
1737116443.004041000,1406,-1
1737116443.004041000,1406,-1
1737116443.015572000,1406,-1
1737116443.054138000,1406,-1
1737116443.054138000,1406,-1
1737116443.054138000,1406,-1
1737116443.054138000,1406,-1
1737116443.054138000,1406,-1
1737116443.054138000,1406,-1
1737116443.054138000,1069,-1
1737116443.055452000,1506,1
1737116443.055452000,1448,1
1737116443.055517000,136,1
1737116443.055909000,136,1
1737116443.056075000,388,1
1737116443.056362000,148,1
1737116443.056488000,196,1
1737116443.056545000,136,1
1737116443.056591000,136,1
1737116443.056736000,184,1
1737116443.056786000,136,1
1737116443.056823000,136,1
1737116443.056886000,136,1
1737116443.057040000,136,1
1737116443.057185000,653,1
1737116443.057668000,156,1
1737116443.058264000,653,1
1737116443.058478000,653,1
1737116443.060947000,229,1
1737116443.070325000,1506,1
1737116443.070325000,361,1
1737116443.081282000,175,-1
1737116443.081408000,136,-1
1737116443.081408000,136,-1
1737116443.081408000,136,-1
1737116443.084741000,232,-1
1737116443.106426000,184,1
1737116443.106497000,184,1
1737116443.126679000,136,-1
1737116443.152972000,156,1
1737116443.159938000,1506,1
1737116443.159938000,739,1
1737116443.184394000,148,-1
1737116443.201911000,1456,1
1737116443.207062000,1506,1
1737116443.207062000,743,1
1737116443.219002000,1406,-1
1737116443.219196000,136,1
1737116443.219233000,136,1
1737116443.219252000,136,1
1737116443.219267000,136,1
1737116443.219296000,136,1
1737116443.219310000,136,1
1737116443.230554000,156,1
1737116443.230597000,156,1
1737116443.259927000,136,1
1737116443.259957000,136,1
1737116443.265738000,136,1
1737116443.265788000,136,1
1737116443.265856000,136,1
1737116443.265895000,136,1
1737116443.266177000,200,1
1737116443.266435000,200,1
1737116443.266825000,200,1
1737116443.266908000,136,1
1737116443.266970000,136,1
1737116443.267023000,228,1
1737116443.267113000,681,1
1737116443.267143000,407,1
1737116443.303089000,136,1
1737116443.303137000,136,1
1737116443.303189000,136,1
1737116443.303293000,184,1
1737116443.303338000,1506,1
1737116443.303338000,1428,1
1737116443.303387000,1506,1
1737116443.303387000,1168,1
1737116443.303434000,1488,1
1737116443.303505000,136,1
1737116443.303583000,270,1
1737116443.303629000,1506,1
1737116443.303629000,368,1
1737116443.304140000,136,1
1737116443.305179000,160,1
1737116443.305230000,136,1
1737116443.305681000,156,1
1737116443.323849000,1406,-1
1737116443.323849000,148,-1
1737116443.355058000,136,1
1737116443.424299000,1406,-1
1737116443.428355000,1406,-1
1737116443.435487000,1406,-1
1737116443.448099000,156,1
1737116443.448409000,1406,-1
1737116443.453391000,1406,-1
1737116443.471346000,532,-1
1737116443.477462000,764,-1
1737116443.485600000,136,-1
1737116443.485715000,415,-1
1737116443.485715000,477,-1
1737116443.485715000,547,-1
1737116443.489578000,415,-1
1737116443.491233000,167,-1
1737116443.494604000,184,-1
1737116443.494984000,1506,1
1737116443.494984000,116,1
1737116443.495034000,136,1
1737116443.495050000,136,1
1737116443.495066000,136,1
1737116443.495130000,136,1
1737116443.495170000,136,1
1737116443.495194000,1488,1
1737116443.495248000,136,1
1737116443.495311000,136,1
1737116443.495356000,136,1
1737116443.496090000,229,1
1737116443.497013000,229,1
1737116443.498236000,229,1
1737116443.498595000,263,1
1737116443.498672000,235,1
1737116443.498745000,684,1
1737116443.498810000,245,1
1737116443.499367000,1506,1
1737116443.499367000,828,1
1737116443.500758000,1406,-1
1737116443.517069000,1406,-1
1737116443.517069000,1406,-1
1737116443.625328000,1406,-1
1737116443.625328000,1406,-1
1737116443.625328000,1406,-1
1737116443.625328000,1406,-1
1737116443.625328000,1406,-1
1737116443.625328000,1406,-1
1737116443.631782000,1406,-1
1737116443.632687000,1322,-1
1737116443.675873000,184,-1
1737116443.682324000,136,-1
1737116443.682324000,136,-1
1737116443.682324000,136,-1
1737116443.711011000,1406,-1
1737116443.713760000,1406,-1
1737116443.726172000,1406,-1
1737116443.732496000,574,-1
1737116443.757519000,136,-1
1737116443.770111000,1406,-1
1737116443.770474000,136,1
1737116443.770526000,184,1
1737116443.790737000,148,-1
1737116443.790737000,136,-1
1737116443.790737000,136,-1
1737116443.790737000,396,-1
1737116443.836708000,136,1
1737116443.836769000,184,1
1737116443.839909000,136,1
1737116443.839950000,280,1
1737116443.839970000,184,1
1737116443.839988000,184,1
1737116443.840004000,136,1
1737116443.840020000,136,1
1737116443.840043000,184,1
1737116443.840058000,136,1
1737116443.840074000,136,1
1737116443.840090000,136,1
1737116443.840106000,136,1
1737116443.840121000,136,1
1737116443.840229000,136,1
1737116443.840446000,653,1
1737116443.862276000,174,-1
1737116443.862276000,136,-1
1737116443.865485000,511,-1
1737116443.865485000,559,-1
1737116443.865666000,206,-1
1737116443.901258000,136,1
1737116443.901287000,184,1
1737116443.901304000,1488,1
1737116443.901420000,136,1
1737116443.901500000,136,1
1737116443.901554000,148,1
1737116443.901602000,1506,1
1737116443.901602000,1448,1
1737116443.901665000,1506,1
1737116443.901665000,1110,1
1737116443.901751000,1506,1
1737116443.901751000,192,1
1737116443.902028000,694,1
1737116443.902081000,653,1
1737116443.902349000,1062,1
1737116443.907929000,136,-1
1737116443.917696000,1406,-1
1737116443.930836000,537,-1
1737116443.943798000,184,1
1737116443.944721000,158,1
1737116443.944888000,158,1
1737116443.945401000,162,1
1737116443.945464000,162,1
1737116443.954149000,891,-1
1737116443.971052000,501,-1
1737116443.974887000,1406,-1
1737116443.975446000,244,1
1737116443.975512000,184,1
1737116443.990083000,148,-1
1737116443.990083000,148,-1
1737116443.990083000,1406,-1
1737116444.024489000,184,-1
1737116444.123464000,136,-1
1737116444.123464000,381,-1
1737116444.124188000,184,1
1737116444.124256000,184,1
1737116444.124292000,174,1
1737116444.124380000,1488,1
1737116444.124439000,184,1
1737116444.124476000,136,1
1737116444.124511000,136,1
1737116444.124540000,136,1
1737116444.124568000,136,1
1737116444.143501000,674,-1
1737116444.159027000,1406,-1
1737116444.166476000,1406,-1
1737116444.176465000,136,1
1737116444.213748000,136,1
1737116444.213801000,184,1
1737116444.254272000,136,1
1737116444.267594000,136,-1
1737116444.267594000,136,-1
1737116444.267836000,136,1
1737116444.267891000,1506,1
1737116444.267891000,1426,1
1737116444.267931000,136,1
1737116444.268426000,533,1
1737116444.270527000,1506,1
1737116444.270527000,786,1
1737116444.271488000,328,1
1737116444.274977000,136,-1
1737116444.287119000,253,1
1737116444.339902000,394,-1
1737116444.375608000,136,-1
1737116444.375743000,1406,-1
1737116444.383847000,882,-1
1737116444.448867000,136,-1
1737116444.490153000,547,-1
1737116444.490153000,136,-1
1737116444.490153000,1406,-1
1737116444.490153000,148,-1
1737116444.490153000,1406,-1
1737116444.490153000,1406,-1
1737116444.509279000,1406,-1
1737116444.518285000,1406,-1
1737116444.536825000,1406,-1
1737116444.536825000,1406,-1
1737116444.543557000,1406,-1
1737116444.560691000,1406,-1
1737116444.583271000,1406,-1
1737116444.583271000,1406,-1
1737116444.587883000,1406,-1
1737116444.596479000,1113,-1
1737116444.609230000,236,1
1737116444.609299000,228,1
1737116444.742371000,280,1
1737116444.742528000,1506,1
1737116444.742528000,1110,1
1737116444.742698000,1506,1
1737116444.742698000,1476,1
1737116444.745158000,1506,1
1737116444.745158000,158,1
1737116444.745724000,376,1
1737116444.745775000,1338,1
1737116444.790812000,136,-1
1737116444.790812000,402,-1
1737116444.792073000,379,-1
1737116444.793587000,1187,-1
1737116444.794116000,136,1
1737116444.794159000,232,1
1737116444.794208000,136,1
1737116444.794235000,184,1
1737116444.794289000,136,1
1737116444.794620000,229,1
1737116444.795276000,249,1
1737116444.795334000,248,1
1737116444.816613000,988,-1
1737116444.828839000,1506,1
1737116444.828839000,788,1
1737116444.837848000,1010,-1
1737116444.840645000,1060,1
1737116444.841192000,240,1
1737116444.856554000,156,1
1737116444.872174000,156,1
1737116445.020733000,136,-1
1737116445.020868000,1406,-1
1737116445.063761000,1406,-1
1737116445.063761000,1406,-1
1737116445.111922000,184,-1
1737116445.120794000,136,-1
1737116445.120794000,184,-1
1737116445.136342000,478,1
1737116445.151240000,174,1
1737116445.159503000,136,-1
1737116445.197596000,136,-1
1737116445.262539000,136,1
1737116445.262589000,280,1
1737116445.262606000,136,1
1737116445.262625000,1488,1
1737116445.263836000,208,1
1737116445.283038000,136,-1
1737116445.283270000,410,-1
1737116445.291849000,744,-1
1737116445.337277000,136,-1
1737116445.337277000,527,-1
1737116445.351298000,148,-1
1737116445.362918000,136,-1
1737116445.363753000,474,-1
1737116445.428297000,148,-1
1737116445.444178000,144,-1
1737116445.498357000,1200,-1
1737116445.504491000,1211,-1
1737116445.518168000,1406,-1
1737116445.539743000,583,-1
1737116445.641155000,1406,-1
1737116445.724168000,1402,-1
1737116445.848759000,1488,1
1737116445.864203000,156,1
1737116445.880278000,156,1
1737116445.928841000,1506,1
1737116445.928841000,1017,1
1737116445.964355000,136,-1
1737116446.021060000,1488,1
1737116446.054236000,1506,1
1737116446.054236000,764,1
1737116446.054360000,1506,1
1737116446.054360000,72,1
1737116446.054413000,1506,1
1737116446.054413000,1128,1
1737116446.054473000,1506,1
1737116446.054473000,108,1
1737116446.054554000,148,1
1737116446.054588000,136,1
1737116446.054610000,136,1
1737116446.054761000,184,1
1737116446.054799000,184,1
1737116446.054815000,136,1
1737116446.055112000,174,1
1737116446.056427000,653,1
1737116446.067902000,1506,1
1737116446.067902000,178,1
1737116446.068469000,454,1
1737116446.069065000,653,1
1737116446.070730000,856,1
1737116446.070766000,182,1
1737116446.081815000,376,1
1737116446.081851000,1488,1
1737116446.092843000,156,1
1737116446.092991000,1506,1
1737116446.092991000,837,1
1737116446.093267000,1506,1
1737116446.093267000,894,1
1737116446.093481000,1506,1
1737116446.093481000,840,1
1737116446.093649000,1506,1
1737116446.093649000,842,1
1737116446.098657000,136,1
1737116446.165334000,158,1
1737116446.170938000,289,1
1737116446.302353000,148,-1
1737116446.302788000,136,1
1737116446.303518000,691,1
1737116446.359122000,136,-1
1737116446.369675000,701,-1
1737116446.371177000,156,1
1737116446.387610000,148,-1
1737116446.426931000,184,-1
1737116446.426931000,328,-1
1737116446.427387000,1506,1
1737116446.427387000,1110,1
1737116446.427454000,1506,1
1737116446.427454000,1448,1
1737116446.434658000,148,-1
1737116446.435068000,148,1
1737116446.437695000,182,-1
1737116446.464541000,144,-1
1737116446.464776000,184,-1
1737116446.464776000,136,-1
1737116446.464776000,136,-1
1737116446.543778000,136,-1
1737116446.543778000,136,-1
1737116446.543778000,381,-1
1737116446.543778000,708,-1
1737116446.543778000,174,-1
1737116446.543778000,136,-1
1737116446.543778000,136,-1
1737116446.613686000,232,-1
1737116446.613837000,1379,-1
1737116446.613837000,184,-1
1737116446.633955000,1406,-1
1737116446.768648000,1406,-1
1737116446.822426000,691,1
1737116446.823215000,1406,-1
1737116446.823215000,136,-1
1737116446.824122000,136,1
1737116446.838925000,1488,1
1737116446.838975000,136,1
1737116446.839025000,136,1
1737116446.839550000,476,1
1737116446.884671000,136,1
1737116446.965512000,1406,-1
1737116447.013850000,1406,-1
1737116447.086054000,1406,-1
1737116447.086182000,1406,-1
1737116447.104669000,1406,-1
1737116447.208387000,1406,-1
1737116447.208387000,1406,-1
1737116447.213617000,1406,-1
1737116447.280601000,1406,-1
1737116447.289533000,1406,-1
1737116447.342764000,1406,-1
1737116447.347993000,476,1
1737116447.379053000,156,1
1737116447.420551000,1406,-1
1737116447.505301000,535,-1
1737116447.519151000,174,1
1737116447.560768000,148,-1
1737116447.566115000,136,1
1737116447.566219000,184,1
1737116447.566255000,136,1
1737116447.566300000,136,1
1737116447.566534000,244,1
1737116447.566611000,244,1
1737116447.566652000,136,1
1737116447.569318000,216,1
1737116447.569396000,485,1
1737116447.569419000,229,1
1737116447.572733000,156,1
1737116447.580066000,1166,-1
1737116447.580149000,136,-1
1737116447.589634000,1375,-1
1737116447.642599000,1488,1
1737116447.745018000,136,-1
1737116447.751342000,136,-1
1737116447.801693000,1406,-1
1737116447.802366000,136,1
1737116447.802489000,232,1
1737116447.802548000,136,1
1737116447.802601000,136,1
1737116447.802663000,136,1
1737116447.802769000,136,1
1737116447.802830000,136,1
1737116447.802889000,136,1
1737116447.802939000,136,1
1737116447.803268000,1506,1
1737116447.803268000,1304,1
1737116447.803568000,1506,1
1737116447.803568000,1480,1
1737116447.803646000,184,1
1737116447.803786000,1488,1
1737116447.803871000,136,1
1737116447.803909000,136,1
1737116447.804022000,136,1
1737116447.804121000,184,1
1737116447.804169000,136,1
1737116447.809922000,1506,1
1737116447.809922000,899,1
1737116447.856918000,184,1
1737116447.857024000,136,1
1737116447.862318000,1506,1
1737116447.862318000,144,1
1737116447.862381000,208,1
1737116447.863221000,160,1
1737116447.864461000,136,1
1737116447.866112000,1506,1
1737116447.866112000,708,1
1737116447.940797000,148,-1
1737116447.941325000,136,1
1737116447.941936000,653,1
1737116447.972865000,1166,-1
1737116447.973576000,148,1
1737116448.015702000,1406,-1
1737116448.025154000,148,-1
1737116448.025442000,136,1
1737116448.031459000,136,-1
1737116448.050895000,148,-1
1737116448.067052000,1406,-1
1737116448.100448000,1406,-1
1737116448.116483000,98,-1
1737116448.116818000,328,1
1737116448.137553000,1406,-1
1737116448.145949000,1371,-1
1737116448.146386000,232,1
1737116448.167707000,136,-1
1737116448.209075000,1150,-1
1737116448.209075000,586,-1
1737116448.209075000,136,-1
1737116448.209075000,136,-1
1737116448.209075000,187,-1
1737116448.212140000,136,-1
1737116448.232854000,136,-1
1737116448.269598000,891,-1
1737116448.274431000,136,-1
1737116448.308530000,136,-1
1737116448.308655000,277,-1
1737116448.321044000,901,-1
1737116448.333101000,136,-1
1737116448.583974000,1506,1
1737116448.583974000,178,1
1737116448.692347000,653,1
1737116448.943405000,208,1
1737116448.943485000,136,1
1737116448.957260000,907,-1
1737116448.957502000,136,1
1737116448.957559000,1506,1
1737116448.957559000,1448,1
1737116448.957591000,1506,1
1737116448.957591000,1408,1
1737116448.957637000,1506,1
1737116448.957637000,1208,1
1737116448.957704000,1506,1
1737116448.957704000,1496,1
1737116448.957727000,1488,1
1737116448.958196000,1506,1
1737116448.958196000,422,1
1737116448.960723000,168,1
1737116448.960914000,168,1
1737116448.960992000,159,1
1737116448.961049000,159,1
1737116448.982987000,1506,1
1737116448.982987000,899,1
1737116448.983427000,1506,1
1737116448.983427000,840,1
1737116448.983484000,1506,1
1737116448.983484000,842,1
1737116448.988100000,156,1
1737116449.052386000,1506,1
1737116449.052386000,1440,1
1737116449.162703000,148,-1
1737116449.176603000,378,-1
1737116449.176603000,1029,-1
1737116449.177940000,1013,1
1737116449.177995000,1506,1
1737116449.177995000,299,1
1737116449.197901000,148,-1
1737116449.198193000,136,1
1737116449.198791000,691,1
1737116449.230106000,1488,1
1737116449.322678000,136,-1
1737116449.322678000,136,-1
1737116449.323957000,1506,1
1737116449.323957000,1368,1
1737116449.329021000,232,-1
1737116449.329120000,136,-1
1737116449.329344000,1506,1
1737116449.329344000,1168,1
1737116449.357487000,136,-1
1737116449.370478000,136,-1
1737116449.386055000,156,1
1737116449.408628000,136,-1
1737116449.412340000,381,-1
1737116449.416168000,136,-1
1737116449.416838000,136,-1
1737116449.421926000,831,-1
1737116449.424295000,167,-1
1737116449.458851000,892,-1
1737116449.548964000,136,-1
1737116449.626379000,1406,-1
1737116449.653220000,228,1
1737116449.655267000,1406,-1
1737116449.685777000,1406,-1
1737116449.712619000,1406,-1
1737116449.712912000,691,1
1737116449.729147000,136,-1
1737116449.729629000,1488,1
1737116449.729672000,136,1
1737116449.729858000,376,1
1737116449.730379000,476,1
1737116449.730812000,167,1
1737116449.730848000,136,1
1737116449.774090000,184,1
1737116449.833796000,1406,-1
1737116449.842827000,1406,-1
1737116449.846779000,928,-1
1737116449.869469000,384,-1
1737116449.876528000,633,-1
1737116449.928229000,148,-1
1737116449.944913000,224,1
1737116449.959664000,136,-1
1737116449.959664000,431,-1
1737116449.959859000,1406,-1
1737116449.997963000,1368,-1
1737116450.113035000,136,-1
1737116450.127231000,1506,1
1737116450.127231000,104,1
1737116450.127296000,1506,1
1737116450.127296000,1158,1
1737116450.127350000,232,1
1737116450.127367000,136,1
1737116450.127384000,136,1
1737116450.127419000,1506,1
1737116450.127419000,1448,1
1737116450.127507000,1506,1
1737116450.127507000,1408,1
1737116450.127563000,1506,1
1737116450.127563000,1496,1
1737116450.127686000,136,1
1737116450.127728000,184,1
1737116450.128441000,156,1
1737116450.128827000,160,1
1737116450.129873000,136,1
1737116450.132663000,1506,1
1737116450.132663000,762,1
1737116450.164228000,136,-1
1737116450.164282000,136,-1
1737116450.164617000,1488,1
1737116450.174120000,156,1
1737116450.196900000,1406,-1
1737116450.304654000,1406,-1
1737116450.316882000,435,-1
1737116450.317109000,136,1
1737116450.317150000,280,1
1737116450.317167000,136,1
1737116450.317183000,136,1
1737116450.317300000,184,1
1737116450.368916000,136,-1
1737116450.506126000,144,-1
1737116450.519377000,136,-1
1737116450.523848000,232,-1
1737116450.523848000,358,-1
1737116450.542936000,148,-1
1737116450.573973000,136,-1
1737116450.632005000,948,-1
1737116450.660165000,136,-1
1737116450.660165000,280,-1
1737116450.662249000,472,-1
1737116450.666748000,692,-1
1737116450.675183000,136,-1
1737116450.678846000,1338,-1
1737116450.686272000,136,-1
1737116450.866474000,136,1
1737116450.866542000,1506,1
1737116450.866542000,1496,1
1737116450.884898000,1506,1
1737116450.884898000,1408,1
1737116450.885124000,1506,1
1737116450.885124000,1128,1
1737116450.885302000,184,1
1737116450.885821000,653,1
1737116450.886198000,1506,1
1737116450.886198000,343,1
1737116450.955016000,1506,1
1737116450.955016000,574,1
1737116450.995680000,160,1
1737116450.995754000,830,1
1737116450.995834000,182,1
1737116450.996538000,226,1
1737116451.118625000,140,1
1737116451.223140000,512,-1
1737116451.223960000,524,-1
1737116451.231338000,136,-1
1737116451.250873000,136,-1
1737116451.256423000,280,-1
1737116451.259737000,1406,-1
1737116451.298181000,1406,-1
1737116451.428203000,1488,1
1737116451.428354000,1506,1
1737116451.428354000,449,1
1737116451.428397000,1506,1
1737116451.428397000,96,1
1737116451.428753000,1506,1
1737116451.428753000,1110,1
1737116451.428934000,1506,1
1737116451.428934000,1504,1
1737116451.429914000,224,1
1737116451.437575000,1406,-1
1737116451.441740000,1506,1
1737116451.441740000,313,1
1737116451.454142000,1506,1
1737116451.454142000,882,1
1737116451.467584000,156,1
1737116451.470005000,1406,-1
1737116451.474848000,136,1
1737116451.475504000,136,1
1737116451.480351000,1406,-1
1737116451.494321000,1406,-1
1737116451.504093000,1406,-1
1737116451.517097000,156,1
1737116451.573437000,1406,-1
1737116451.581823000,1406,-1
1737116451.595328000,1406,-1
1737116451.612846000,1406,-1
1737116451.614558000,156,1
1737116451.618706000,1506,1
1737116451.618706000,1053,1
1737116451.618808000,1506,1
1737116451.618808000,831,1
1737116451.619047000,1506,1
1737116451.619047000,808,1
1737116451.630378000,1406,-1
1737116451.642776000,1406,-1
1737116451.653136000,1406,-1
1737116451.662920000,226,1
1737116451.663910000,1406,-1
1737116451.674931000,1406,-1
1737116451.692986000,494,-1
1737116451.726237000,156,1
1737116451.757201000,412,-1
1737116451.757690000,406,-1
1737116451.804436000,184,-1
1737116451.806494000,184,-1
1737116451.806730000,184,-1
1737116451.807417000,136,-1
1737116451.820829000,184,-1
1737116451.845827000,136,-1
1737116451.869710000,406,-1
1737116451.904005000,367,-1
1737116451.908182000,947,-1
1737116451.928127000,136,-1
1737116451.928287000,1506,1
1737116451.928287000,1444,1
1737116451.928461000,136,-1
1737116451.930280000,470,-1
1737116451.936711000,156,-1
1737116451.936807000,148,-1
1737116451.938187000,148,-1
1737116451.982734000,136,-1
1737116451.982734000,148,-1
1737116451.984870000,184,-1
1737116451.990054000,136,-1
1737116452.028543000,156,-1
1737116452.114419000,136,1
1737116452.114551000,136,1
1737116452.114608000,136,1
1737116452.114734000,136,1
1737116452.114859000,184,1
1737116452.119396000,229,1
1737116452.120123000,229,1
1737116452.120174000,1506,1
1737116452.120174000,740,1
1737116452.120211000,1506,1
1737116452.120211000,1185,1
1737116452.159792000,184,1
1737116452.163034000,136,1
1737116452.195857000,148,-1
1737116452.306685000,1406,-1
1737116452.374604000,1406,-1
1737116452.375068000,280,1
1737116452.375130000,1506,1
1737116452.375130000,255,1
1737116452.375220000,1506,1
1737116452.375220000,412,1
1737116452.375301000,136,1
1737116452.375530000,184,1
1737116452.375648000,244,1
1737116452.375739000,196,1
1737116452.375933000,653,1
1737116452.376436000,393,1
1737116452.376620000,653,1
1737116452.376852000,653,1
1737116452.377019000,156,1
1737116452.386615000,267,-1
1737116452.387417000,1506,1
1737116452.387417000,572,1
1737116452.416264000,1406,-1
1737116452.424685000,280,1
1737116452.459844000,634,-1
1737116452.488215000,394,-1
1737116452.530954000,136,-1
1737116452.566591000,156,1
1737116452.583678000,844,-1
1737116452.590666000,136,-1
1737116452.676814000,216,1
1737116452.676875000,234,1
1737116452.676937000,229,1
1737116452.796240000,232,1
1737116452.796285000,244,1
1737116452.796306000,136,1
1737116452.796377000,136,1
1737116452.796427000,184,1
1737116452.801949000,1506,1
1737116452.801949000,1071,1
1737116452.845319000,184,1
1737116452.863975000,1406,-1
1737116453.014344000,1406,-1
1737116453.025739000,1406,-1
1737116453.068018000,1406,-1
1737116453.110840000,1406,-1
1737116453.141102000,1406,-1
1737116453.148145000,1406,-1
1737116453.177601000,1406,-1
1737116453.186788000,1406,-1
1737116453.205363000,1406,-1
1737116453.210423000,1406,-1
1737116453.223089000,1406,-1
1737116453.236222000,1406,-1
1737116453.248285000,512,-1
1737116453.248684000,184,1
1737116453.250684000,219,1
1737116453.250739000,1506,1
1737116453.250739000,966,1
1737116453.258066000,1406,-1
1737116453.263190000,1406,-1
1737116453.278839000,1406,-1
1737116453.289005000,1406,-1
1737116453.296853000,136,1
1737116453.313335000,1406,-1
1737116453.350668000,1406,-1
1737116453.362943000,1406,-1
1737116453.375209000,1406,-1
1737116453.390066000,1406,-1
1737116453.390253000,224,1
1737116453.399915000,1406,-1
1737116453.415825000,1406,-1
1737116453.453732000,1406,-1
1737116453.463433000,1406,-1
1737116453.475611000,1406,-1
1737116453.483908000,1406,-1
1737116453.493955000,1406,-1
1737116453.504690000,1406,-1
1737116453.526839000,1406,-1
1737116453.533017000,1296,-1
1737116453.557349000,136,1
1737116453.557383000,1506,1
1737116453.557383000,1376,1
1737116453.557418000,1506,1
1737116453.557418000,1368,1
1737116453.557607000,184,1
1737116453.557677000,280,1
1737116453.557749000,184,1
1737116453.557787000,256,1
1737116453.557849000,184,1
1737116453.557914000,232,1
1737116453.558049000,184,1
1737116453.558530000,229,1
1737116453.558578000,653,1
1737116453.559294000,653,1
1737116453.559960000,769,1
1737116453.560513000,215,1
1737116453.562558000,1506,1
1737116453.562558000,772,1
1737116453.565812000,216,1
1737116453.565882000,228,1
1737116453.566008000,647,1
1737116453.573739000,156,1
1737116453.606350000,136,1
1737116453.615576000,1406,-1
1737116453.630003000,1406,-1
1737116453.645937000,1406,-1
1737116453.647346000,76,-1
1737116453.771200000,402,-1
1737116453.783970000,148,-1
1737116453.790386000,148,-1
1737116453.839838000,653,1
1737116453.868565000,148,-1
1737116453.926902000,136,-1
1737116453.928072000,136,-1
1737116453.928072000,136,-1
1737116453.928496000,394,-1
1737116453.934829000,184,-1
1737116453.936899000,164,1
1737116453.936966000,164,1
1737116453.989167000,136,-1
1737116453.989672000,1406,-1
1737116454.003836000,148,-1
1737116454.024468000,1406,-1
1737116454.029578000,148,-1
1737116454.040262000,148,-1
1737116454.040443000,136,-1
1737116454.040443000,1406,-1
1737116454.055417000,1406,-1
1737116454.065961000,1406,-1
1737116454.076899000,1406,-1
1737116454.077540000,136,1
1737116454.077644000,280,1
1737116454.077674000,136,1
1737116454.077699000,184,1
1737116454.077722000,136,1
1737116454.077742000,148,1
1737116454.077762000,148,1
1737116454.077794000,136,1
1737116454.077852000,148,1
1737116454.077869000,136,1
1737116454.077884000,148,1
1737116454.089281000,1406,-1
1737116454.101056000,1406,-1
1737116454.113427000,1406,-1
1737116454.126570000,1406,-1
1737116454.133572000,184,1
1737116454.139853000,350,-1
1737116454.140341000,136,1
1737116454.140409000,1506,1
1737116454.140409000,1408,1
1737116454.140475000,1506,1
1737116454.140475000,1368,1
1737116454.140826000,695,1
1737116454.140919000,1406,-1
1737116454.156796000,998,-1
1737116454.161808000,1406,-1
1737116454.175664000,619,-1
1737116454.179212000,1165,-1
1737116454.180631000,136,1
1737116454.194998000,136,1
1737116454.229915000,1165,-1
1737116454.280977000,1406,-1
1737116454.283076000,1247,-1
1737116454.331501000,1488,1
1737116454.331545000,196,1
1737116454.331635000,136,1
1737116454.331677000,184,1
1737116454.331697000,184,1
1737116454.331762000,148,1
1737116454.331814000,136,1
1737116454.331835000,196,1
1737116454.331854000,148,1
1737116454.331871000,196,1
